Datetime,Timestamp,Price,VIX,10-Day-LIBOR,10-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2010-02-25,1267074000000,28.8571,20.1,0.21027173899999999,18.77070167315534,0.3584888987862378,2.9987111012137646,836.4864606314787,0.3568265267799653,-0.3568265267799653,-100.0,0.7153154255662031,2.6418845744337993,369.33141380847945
2010-02-26,1267160400000,29.2314,19.5,0.21027173899999999,17.801480315018587,0.3444331242941878,2.7955668757058127,811.6428643251103,0.3427491899742385,-0.3427491899742385,-100.0,0.6871823142684264,2.452817685731574,356.93841864117843
2010-03-01,1267419600000,29.8557,19.26,0.209732609,19.904480996943327,0.39324084204622345,1.7281591579537778,439.46583700750017,0.3915253532912022,-0.3915253532912022,-100.0,0.7847661953374256,1.3366338046625756,170.32255117562292
2010-03-02,1267506000000,29.8357,19.06,0.21019087,19.069542919580012,0.3765323502607316,1.852067649739272,491.8747747588751,0.3748142650071937,-0.3748142650071937,-100.0,0.7513466152679253,1.4772533847320783,196.61409989919224
2010-03-03,1267592400000,29.9043,18.83,0.21019087,18.693282081787714,0.3699692723917725,1.7428307276082275,471.07445338397935,0.3682472368153533,-0.3682472368153533,-100.0,0.7382165092071258,1.3745834907928742,186.20329857824936
2010-03-04,1267678800000,30.1014,18.72,0.210738696,18.741780438389455,0.3733738390979315,1.6180261609020636,433.3528467905526,0.371635935903333,-0.371635935903333,-100.0,0.7450097750012645,1.2463902249987306,167.29850625068846
2010-03-05,1267765200000,31.2786,17.42,0.211946957,24.554112864809106,0.5080075528533571,-0.036607552853357817,-7.20610405253661,0.5061913304928201,-0.5061913304928201,-100.0,1.014198883346177,-0.5427988833461779,-53.51996460056287
2010-03-08,1268024400000,31.2971,17.79,0.21369565199999999,23.650524332443577,0.4896456371603204,0.3203543628396819,65.42575661402064,0.4878133471844013,-0.4878133471844013,-100.0,0.9774589843447217,-0.1674589843447194,-17.132072754641687
2010-03-09,1268110800000,31.86,17.92,0.21369565199999999,19.01579488390274,0.4009639474517837,0.3618360525482149,90.24154287380816,0.3990987024727648,-0.3990987024727648,-100.0,0.8000626499245485,-0.03726264992454986,-4.65746650316247
2010-03-10,1268197200000,32.12,18.57,0.212608696,18.834647624421216,0.4003898354659601,0.2467101645340417,61.617489426755505,0.3985189334307364,-0.3985189334307364,-100.0,0.7989087688966965,-0.1518087688966947,-19.00201560014726
2010-03-11,1268283600000,32.2143,18.06,0.212608696,19.18697266793295,0.4090588949777594,-0.2447588949777621,-59.83463456798067,0.4071825002257903,-0.4071825002257903,-100.0,0.8162413952035497,-0.6519413952035524,-79.87115074468564
2010-03-12,1268370000000,32.3714,17.58,0.212608696,19.388242893353105,0.4153554178072234,0.19894458219277664,47.897432816227685,0.413469872410488,-0.413469872410488,-100.0,0.8288252902177113,-0.21452529021771127,-25.883053129491373
2010-03-15,1268625600000,31.9771,18.0,0.213736087,21.27143687540518,0.4500589098894761,0.7714410901105229,171.40891406859845,0.4481864550620571,-0.4481864550620571,-100.0,0.8982453649515332,0.32325463504846574,35.987342396796855
2010-03-16,1268712000000,32.0643,17.69,0.22258652199999998,21.001382157280513,0.4456077271518897,1.182192272848111,265.2988718135826,0.4436524221100076,-0.4436524221100076,-100.0,0.8892601492618972,0.7385398507381034,83.05104545065979
2010-03-17,1268798400000,32.0171,16.91,0.228796522,21.3306933445663,0.4519396621493392,1.1023603378506586,243.91759125721387,0.44993276583791975,-0.44993276583791975,-100.0,0.901872427987259,0.6524275720127388,72.34144783301392
2010-03-18,1268884800000,32.0928,16.62,0.230454348,21.449168872946576,0.4555256591469785,1.1616743408530257,255.01842048335706,0.4534994422095,-0.4534994422095,-100.0,0.9090251013564785,0.7081748986435255,77.90487826868176
2010-03-19,1268971200000,31.75,16.97,0.23631217399999999,13.745026698959249,0.28918616316856216,2.030813836831438,702.2513852599884,0.2871306375113001,-0.2871306375113001,-100.0,0.5763168006798622,1.743683199320138,302.55637129841983
2010-03-22,1269230400000,32.1071,16.87,0.236320435,14.554654472364296,0.30960219725252713,1.8032978027474689,582.4563968700161,0.30752347993355755,-0.30752347993355755,-100.0,0.6171256771860847,1.4957743228139115,242.3775866261491
2010-03-23,1269316800000,32.6228,16.35,0.235903478,14.020103934369876,0.3030591006526961,1.4455408993473071,476.98316804677916,0.3009507216684639,-0.3009507216684639,-100.0,0.6040098223211601,1.1445901776788432,189.49860339692447
2010-03-24,1269403200000,32.7671,17.55,0.235920435,13.713356002246694,0.297763196179087,1.2137368038209109,407.61814065527426,0.2956453390119336,-0.2956453390119336,-100.0,0.5934085351910205,0.9180914648089775,154.71490724572072
2010-03-25,1269489600000,32.3786,18.4,0.235470435,15.358953451614935,0.3294110102168091,1.8333889897831952,556.5657895212762,0.32732225484585165,-0.32732225484585165,-100.0,0.6567332650626607,1.5060667349373436,229.3270061161963
2010-03-26,1269576000000,32.9857,17.77,0.236549565,17.79673207777462,0.3886841051660497,1.238415894833949,318.6175813144933,0.3865464338918372,-0.3865464338918372,-100.0,0.7752305390578869,0.8518694609421118,109.88595237454936
2010-03-29,1269835200000,33.1986,17.59,0.23341913,16.025143051067545,0.35234678735099223,1.0818532126490121,307.0421674006404,0.3502237899393528,-0.3502237899393528,-100.0,0.702570577290345,0.7316294227096591,104.13607491668488
2010-03-30,1269921600000,33.6921,17.13,0.235803913,16.922751033686634,0.3775628217697928,1.0289371782302013,272.5207883040888,0.3753862539909321,-0.3753862539909321,-100.0,0.7529490757607249,0.6535509242392692,86.79882149785082
2010-03-31,1270008000000,33.5714,17.59,0.235803913,17.179062209913265,0.38189145282965603,1.6067085471703493,420.72388247113435,0.3797226824790094,-0.3797226824790094,-100.0,0.7616141353086654,1.2269858646913399,161.10334719484553
2010-04-01,1270094400000,33.71,17.47,0.235803913,17.133500964401964,0.3824540478559726,1.2503459521440234,326.92710644675617,0.3802763237062372,-0.3802763237062372,-100.0,0.7627303715622098,0.8700696284377862,114.07302775366428
2010-04-02,1270180800000,34.07,17.02,0.235803913,14.875252128691207,0.33573952550723263,0.8899604744927636,265.0746804827994,0.33353854473649136,-0.33353854473649136,-100.0,0.669278070243724,0.5564219297562722,83.13763060451778
2010-04-05,1270440000000,34.22,16.23,0.235803913,14.737074787127938,0.3340956901219272,0.3873043098780755,115.92616167443823,0.3318850190924394,-0.3318850190924394,-100.0,0.6659807092143666,0.05541929078563612,8.32145586484213
2010-04-06,1270526400000,34.3714,16.62,0.238254348,13.745717916268367,0.31308723429340546,2.3469127657065907,749.6034678651936,0.3108437087511895,-0.3108437087511895,-100.0,0.623930943044595,2.0360690569554016,326.3292323698514
2010-04-07,1270612800000,34.2786,16.48,0.239423478,14.315339070736867,0.3251395919834472,3.463360408016559,1065.1918417222096,0.3228911447328997,-0.3228911447328997,-100.0,0.6480307367163469,3.1404692632836593,484.6173314551114
2010-04-08,1270699200000,34.5414,16.14,0.239260435,11.013741880526583,0.25233287422998885,3.8962671257700063,1544.0981036100561,0.2500687318939008,-0.2500687318939008,-100.0,0.5024016061238896,3.646198393876105,725.7537295724671
2010-04-09,1270785600000,34.6128,15.58,0.241793043,8.833326514334154,0.20303458113729533,3.6841654188627047,1814.5507027551191,0.20074174359219651,-0.20074174359219651,-100.0,0.4037763247294919,3.483423675270508,862.7112244890068
2010-04-12,1271044800000,34.6328,16.2,0.242345217,9.020043729362444,0.20742428697914408,2.594075713020853,1250.6132964466601,0.20512488566303946,-0.20512488566303946,-100.0,0.41254917264218355,2.3889508273578137,579.0705655904499
2010-04-13,1271131200000,35.0986,15.59,0.243614783,8.58050409583006,0.2000337619402721,2.072766238059732,1036.2081970335773,0.19769122701387687,-0.19769122701387687,-100.0,0.397724988954149,1.8750750110458547,471.4501384427769
2010-04-14,1271217600000,35.56,15.89,0.247336957,8.478524232759046,0.20028699730122312,2.6168130026987733,1306.5316460674667,0.1978774071102052,-0.1978774071102052,-100.0,0.3981644044114283,2.418935595588568,607.5218097821349
2010-04-15,1271304000000,35.3428,18.36,0.248238696,10.37903086695245,0.24341883726382815,1.7123811627361754,703.4710961503033,0.2410152339082323,-0.2410152339082323,-100.0,0.48443407117206044,1.471365928827943,303.728828417881
2010-04-16,1271390400000,35.2957,17.34,0.252830435,10.212428388904293,0.2392338725486347,2.5150661274513655,1051.3001777957131,0.23678907306337396,-0.23678907306337396,-100.0,0.47602294561200864,2.278277054387992,478.6065620132825
2010-04-19,1271649600000,34.9414,15.73,0.256254348,12.254810192218189,0.2839685880796381,1.7289314119203638,608.8460077969929,0.2815155548272301,-0.2815155548272301,-100.0,0.5654841429068682,1.4474158570931337,255.96046772464746
2010-04-20,1271736000000,37.0314,16.32,0.254325652,30.761995455261157,0.7534092218172539,-0.7534092218172539,-100.0,0.7508290281622045,-0.288729028162205,-38.45469705252656,1.5042382499794584,-1.042138249979459,-69.28013231904521
2010-04-21,1271822400000,38.0671,16.47,0.256413043,31.70466533452059,0.7981784863658881,-0.7981784863658881,-100.0,0.7955043608577164,2.092995639142284,263.1029749334883,1.5936828472236044,1.294817152776396,81.24685253606953
2010-04-22,1271908800000,38.69,16.62,0.257310435,31.782093797445857,0.8132213241755899,-0.8132213241755899,-100.0,0.8104939297009324,4.185206070299067,516.3772259026523,1.6237152538765223,3.371984746123477,207.67094095304375
2010-04-23,1271995200000,38.5,17.47,0.259255217,32.53783676636078,0.8284434267695389,-0.8284434267695389,-100.0,0.8257089140621439,1.3899910859378544,168.33911591188684,1.6541523408316827,0.5615476591683155,33.94775954468486
2010-04-26,1272254400000,37.4343,22.81,0.260876522,37.775969653492425,0.9349423424528284,-0.9349423424528284,-100.0,0.9322668956027762,-0.1436668956027738,-15.410489880141355,1.8672092380556045,-1.078609238055602,-57.76584734439289
2010-04-27,1272340800000,37.3714,21.08,0.264651739,37.908118618649894,0.9366496419057456,-0.8666496419057452,-92.52655455485196,0.9339400398662718,-0.9339400398662718,-100.0,1.8705896817720173,-1.800589681772017,-96.25786452891748
2010-04-28,1272427200000,38.3771,18.44,0.266651304,39.16886608764021,0.9937980864474448,-0.9937980864474448,-100.0,0.9909945439898922,0.4775054560101069,48.184468714388544,1.9847926304373371,-0.5162926304373383,-26.012421777461775
2010-04-29,1272513600000,37.2986,22.05,0.268043478,42.81030552555734,1.0555085975311869,-1.0555085975311869,-100.0,1.0527696168788303,-0.014169616878827897,-1.3459371026338012,2.108278214410017,-1.0696782144100148,-50.73705202182505
2010-04-30,1272600000000,38.05,20.19,0.268043478,43.20593278761306,1.0867061256217878,-1.0867061256217878,-100.0,1.08391196675732,0.6489880332426736,59.87460726946446,2.170618092379108,-0.4377180923791144,-20.16559679088241
2010-05-03,1272859200000,36.9543,23.84,0.27273347800000003,46.341714510861024,1.1319005449080528,-1.1319005449080528,-100.0,1.1291393673111827,-0.22623936731118025,-20.0364431407545,2.2610399122192355,-1.358139912219233,-60.06704724138211
2010-05-04,1272945600000,36.5693,24.91,0.278166087,36.28661797652516,0.8774765113447351,-0.8774765113447351,-100.0,0.8746896753231539,0.2175103246768444,24.8671421206024,1.752166186667889,-0.6599661866678908,-37.665730093956135
2010-05-05,1273032000000,35.1786,32.8,0.281303478,36.80517393919777,0.8561614598988285,-0.8561614598988285,-100.0,0.8534503691572901,0.35944963084271464,42.117227179553595,1.7096118290561186,-0.4967118290561139,-29.05407067347854
2010-05-06,1273118400000,33.6943,40.95,0.326471739,37.95244879092387,0.8457537391153842,0.07704626088461808,9.109774786831515,0.8427401104096965,-0.8427401104096965,-100.0,1.6884938495250807,-0.7656938495250785,-45.34774288579396
2010-05-07,1273204800000,36.2843,28.84,0.32424347800000003,58.36125056391371,1.3993278692003486,-1.3993278692003486,-100.0,1.3961047390410035,-0.3632047390409987,-26.01557955390132,2.7954326082413523,-1.7625326082413473,-63.05044174719641
2010-05-10,1273464000000,36.6457,28.32,0.320656522,57.433320873936346,1.3908205168429113,-1.3908205168429113,-100.0,1.387601293125602,0.226698706874398,16.337452840199813,2.7784218099685134,-1.1641218099685133,-41.89867088545874
2010-05-11,1273550400000,37.4414,25.52,0.320738696,58.64801872030807,1.4510162825024366,-1.4510162825024366,-100.0,1.4477263158737053,1.1209736841262945,77.42994458519495,2.898742598376142,-0.33004259837614214,-11.385715950116785
2010-05-12,1273636800000,36.9086,26.68,0.31894087,57.07128465615858,1.3919767950726225,-1.3919767950726225,-100.0,1.3887518233741751,-0.6729518233741736,-48.45731339809434,2.7807286184467976,-2.064928618446796,-74.25854521539688
2010-05-13,1273723200000,36.26,31.24,0.317967391,56.01718548295996,1.342300421267559,-0.9052004212675584,-67.4364998271222,1.3391417923854014,-1.3391417923854014,-100.0,2.6814422136529608,-2.24434221365296,-83.69907068015706
2010-05-14,1273809600000,36.3171,30.84,0.321383478,54.66923344767744,1.3121401019509131,-0.36784010195091454,-28.03359956791225,1.308942512341293,-1.308942512341293,-100.0,2.621082614292206,-1.6767826142922075,-63.972902080578024
2010-05-17,1274068800000,36.0514,33.55,0.320611739,52.99504390201794,1.2627222705606904,0.3929777294393055,31.121469748435693,1.2595556967471069,-1.2595556967471069,-100.0,2.5222779673077973,-0.8665779673078013,-34.35695742260954
2010-05-18,1274155200000,35.4771,35.32,0.322964348,53.30437416209212,1.2498573709977556,0.8616426290022439,68.93927651235904,1.2467183760467364,-1.2467183760467364,-100.0,2.496575747044492,-0.38507574704449254,-15.424156366990054
2010-05-19,1274241600000,33.9657,45.79,0.324631739,54.2443147075541,1.2176781113480324,1.383021888651971,113.57861127362257,1.2146573294496008,-1.2146573294496008,-100.0,2.432335440797633,0.16836455920237015,6.921930107927817
2010-05-20,1274328000000,34.6171,40.1,0.324827391,50.3702731906682,1.152562684078532,0.0789373159214648,6.848852302083229,1.1494821136832556,-1.1494821136832556,-100.0,2.3020447977617877,-1.0705447977617908,-46.50408188418622
2010-05-21,1274414400000,35.2514,38.32,0.326771739,33.029466550312435,0.770298677962316,-0.403098677962312,-52.33017912332859,0.7671428846306831,-0.7671428846306831,-100.0,1.5374415625929991,-1.1702415625929952,-76.1161653922835
2010-05-24,1274673600000,35.0314,34.61,0.333347826,32.26360483668035,0.7478133014419655,-0.7478133014419655,-100.0,0.7446140938257528,-0.4560140938257575,-61.241668349681994,1.4924273952677183,-1.203827395267723,-80.66237587737226
2010-05-25,1274760000000,34.8727,35.02,0.334225217,28.860075104757552,0.6660832398338279,0.24831676016617266,37.28013937539126,0.6628901433653169,-0.6628901433653169,-100.0,1.3289733831991448,-0.4145733831991443,-31.19501025680219
2010-05-26,1274846400000,36.1928,29.68,0.333858696,35.953330615290845,0.8607508076538615,-0.8378508076538616,-97.33953197645924,0.8574404711026702,-0.8574404711026702,-100.0,1.7181912787565317,-1.6952912787565317,-98.66720310578151
2010-05-27,1274932800000,36.6971,32.07,0.333858696,35.566304448482754,0.8633702563112386,-0.8633702563112386,-100.0,0.8600137944886441,-0.4886137944886429,-56.814646185898425,1.7233840507998828,-1.3519840507998815,-78.44937697853119
2010-05-28,1275019200000,37.2614,35.54,0.333810435,36.26353875454826,0.8937933109075935,-0.8937933109075935,-100.0,0.8903857286087487,-0.7275857286087444,-81.71578959892095,1.7841790395163422,-1.6213790395163379,-90.87535519730486
2010-06-01,1275364800000,37.7071,30.17,0.332723478,36.076701515112894,0.8998290682554355,-0.4283290682554295,-47.60115930527365,0.8963919543802632,-0.8963919543802632,-100.0,1.7962210226356987,-1.3247210226356927,-73.75044640619188
2010-06-02,1275451200000,37.5886,29.46,0.332723478,34.568302153769466,0.8595789490137911,0.39042105098620894,45.42003401015642,0.856152636764687,-0.856152636764687,-100.0,1.715731585778478,-0.46573158577847806,-27.144781248936553
2010-06-03,1275537600000,36.5664,35.48,0.33260869600000004,28.605505127909886,0.6922808408547816,1.8947191591452144,273.6922715939594,0.6889488549673075,-0.6889488549673075,-100.0,1.381229695822089,1.205770304177907,87.29687088433536
2010-06-04,1275624000000,35.8486,36.57,0.332069565,30.748649189541496,0.7294036456627673,2.017696354337236,276.6227405545624,0.7261423614126272,-0.7261423614126272,-100.0,1.4555460070753945,1.2915539929246087,88.73329916377618
2010-06-07,1275883200000,35.6186,33.7,0.332069565,29.93282169740817,0.7055424363230962,2.7972575636769044,396.46907395885216,0.7023020760526215,-0.7023020760526215,-100.0,1.4078445123757177,2.094955487624283,148.80588511078366
2010-06-08,1275969600000,34.7428,33.73,0.33211,32.551990755954364,0.7482602175531561,3.2189397824468418,430.18988674460303,0.7450991473097233,-0.7450991473097233,-100.0,1.4933593648628793,2.473840635137119,165.6560834146085
2010-06-09,1276056000000,35.7871,30.57,0.33202913,35.81330936170288,0.8477862405550383,1.7937137594449624,211.57618201855144,0.8445309476114851,-0.8445309476114851,-100.0,1.6923171881665233,0.9491828118334773,56.087760525663235
2010-06-10,1276142400000,36.2157,28.79,0.33202913,30.89447445205123,0.7403587859588896,1.1439412140411136,154.51173616579922,0.7370645063817207,-0.7370645063817207,-100.0,1.4774232923406103,0.4068767076593929,27.53961642332021
2010-06-11,1276228800000,36.3257,28.58,0.33202913,30.0090681316513,0.7213769399718934,1.2815230600281105,177.64957389378728,0.7180726544924951,-0.7180726544924951,-100.0,1.4394495944643886,0.5634504055356153,39.14346203593688
2010-06-14,1276488000000,37.0986,25.87,0.33202913,31.013108221836013,0.7613130771660757,-0.7613130771660757,-100.0,0.7579384865790786,-0.2550384865790818,-33.648969025202376,1.5192515637451542,-1.0163515637451574,-66.89817460116464
2010-06-15,1276574400000,38.1786,25.92,0.331866087,33.89699287151823,0.8561501810521008,-0.8561501810521008,-100.0,0.8526790559545496,1.3931209440454528,163.38163044076347,1.7088292370066505,0.5369707629933522,31.42331318803755
2010-06-16,1276660800000,38.8386,25.05,0.330656522,34.68203520482088,0.8910688002410652,-0.8910688002410652,-100.0,0.8875505386743505,2.453949461325646,276.4856032864197,1.7786193389154157,1.5628806610845807,87.87044123997941
2010-06-17,1276747200000,39.1534,23.95,0.33117478300000003,30.12264722641195,0.7804620215061924,-0.7804620215061924,-100.0,0.7769096843780936,3.0993903156219065,398.9383036334436,1.557371705884286,2.3189282941157146,148.90011712387005
2010-06-18,1276833600000,38.5957,24.88,0.33006826100000003,28.864127369091676,0.7372757570915063,-0.7372757570915063,-100.0,0.733785718845759,2.3433142811542425,319.3458554685778,1.4710614759372653,1.6060385240627362,109.17548656758021
2010-06-21,1277092800000,39.1214,27.05,0.331155217,27.911842499883114,0.7227310783228269,-0.7227310783228269,-100.0,0.7191818542062762,1.4501181457937236,201.6344179587434,1.4419129325291031,0.7273870674708967,50.44597708095078
2010-06-22,1277179200000,38.71,26.91,0.331155217,23.576153531931034,0.604334506990039,-0.604334506990039,-100.0,0.6008226064560134,1.23917739354399,206.2467990100021,1.2051571134460524,0.634842886553951,52.67718868112287
2010-06-23,1277265600000,38.4286,29.74,0.331155217,22.594559338099753,0.575038430974395,-0.575038430974395,-100.0,0.5715520599885586,0.7684479400114448,134.44933433129918,1.1465904909629536,0.1934095090370498,16.86822894149563
2010-06-24,1277352000000,38.1,28.53,0.331155217,23.694833326906082,0.5977963993153352,-0.5977963993153352,-100.0,0.5943398400193871,0.7506601599806118,126.30150453251215,1.1921362393347223,0.15286376066527652,12.822675431004674
2010-06-25,1277438400000,38.3286,29.0,0.331155217,23.669998499254014,0.6007547671733384,-0.6007547671733384,-100.0,0.5972774685216145,1.7602225314783873,294.70767344284775,1.1980322356949529,1.1594677643050488,96.78101554858968
2010-06-28,1277697600000,36.5957,34.13,0.329864783,33.33072973798603,0.8069659968697813,-0.8069659968697813,-100.0,0.8036588496984649,-0.3117588496984638,-38.79243659364127,1.6106248465682462,-1.1187248465682451,-69.45905801415574
2010-06-29,1277784000000,35.9328,34.54,0.331318261,29.60139855705563,0.7039014254593674,-0.7039014254593674,-100.0,0.7006398768305004,-0.6892398768304986,-98.37291590487649,1.4045413022898678,-1.393141302289866,-99.18834711507478
2010-06-30,1277870400000,35.4971,32.86,0.331155217,26.682482184234573,0.6269681296475937,-0.4240681296475941,-67.63790846688721,0.6237477141361936,-0.6237477141361936,-100.0,1.2507158437837873,-1.0478158437837877,-83.77729034069267
2010-07-01,1277956800000,35.2771,30.12,0.331195652,25.036412662877026,0.5847485352834703,-0.5847485352834703,-100.0,0.5815476881399491,-0.3872476881399507,-66.58915443005937,1.1662962234234193,-0.971996223423421,-83.34042449098641
2010-07-02,1278043200000,35.5186,29.65,0.329945652,26.32994238243889,0.6190759464726234,-0.1533759464726252,-24.774980734840703,0.6158653497696278,-0.6158653497696278,-100.0,1.2349412962422512,-0.769241296242253,-62.28970547692782
2010-07-06,1278388800000,36.9521,26.84,0.329945652,34.387651734951184,0.8406036594056694,-0.8406036594056694,-100.0,0.8372634857944128,-0.2051634857944116,-24.50405269970041,1.6778671452000822,-1.045767145200081,-62.327172219310334
2010-07-07,1278475200000,36.87,25.71,0.32760869600000003,34.31208155521064,0.8368854188481016,-0.7034854188480999,-84.05994452817508,0.8335762707493224,-0.8335762707493224,-100.0,1.670461689597424,-1.5370616895974223,-92.01418381332944
2010-07-08,1278561600000,37.0886,24.98,0.325873913,34.68909956709593,0.8510679471621962,-0.8053679471621926,-94.63027597827109,0.8477568053281459,-0.8477568053281459,-100.0,1.6988247524903421,-1.6531247524903385,-97.30990498384186
2010-07-09,1278648000000,36.755,24.43,0.32327913,34.708029126483424,0.843859306024811,-0.5588593060248144,-66.22659749495999,0.8406040736300042,-0.8406040736300042,-100.0,1.6844633796548152,-1.3994633796548186,-83.08066512800062
2010-07-12,1278907200000,35.9711,24.56,0.31974,35.328393093778345,0.8405732779650492,0.9140267220349544,108.73849383455645,0.8374223476178102,-0.8374223476178102,-100.0,1.6779956255828594,0.07660437441714407,4.565230877198217
2010-07-13,1278993600000,36.1038,24.89,0.319470435,27.572743610200497,0.6588451369961419,0.5173548630038596,78.5245020343664,0.6556852487938549,-0.6556852487938549,-100.0,1.3145303857899968,-0.13833038578999535,-10.523179021598848
2010-07-14,1279080000000,35.9214,25.14,0.318343043,26.05757808928587,0.6195817103210217,0.33181828967897786,53.5552105802242,0.6164488804250539,-0.6164488804250539,-100.0,1.2360305907460756,-0.284630590746076,-23.027795013897773
2010-07-15,1279166400000,35.7,26.25,0.31693000000000005,25.43857802926605,0.6011678602768384,0.4488321397231587,74.66003580372228,0.5980681589621213,-0.5980681589621213,-100.0,1.1992360192389597,-0.14923601923896257,-12.444257581061347
2010-07-16,1279252800000,35.0828,25.97,0.316227826,26.861025429447746,0.62371496083097,1.7005850391690311,272.6542003904085,0.6206755972689457,-0.6206755972689457,-100.0,1.2443905580999157,1.0799094419000852,86.78219509709396
2010-07-19,1279512000000,35.9843,23.93,0.316630435,29.746057910883977,0.7082753489112577,0.7260246510887427,102.50598897798277,0.7051539159291522,-0.7051539159291522,-100.0,1.4134292648404099,0.02087073515959048,1.4766027334199134
2010-07-20,1279598400000,36.32,25.64,0.313508261,21.611486082330586,0.519826737444312,0.7287732625556913,140.19541706120174,0.5167072494881708,-0.5167072494881708,-100.0,1.0365339869324828,0.2120660130675205,20.459147094164113
2010-07-21,1279684800000,37.0034,24.63,0.313315217,23.894356909941074,0.5853754757109648,-0.20307547571096407,-34.691490186588325,0.5821992481182541,-0.5821992481182541,-100.0,1.167574723829219,-0.7852747238292181,-67.25691365207048
2010-07-22,1279771200000,37.1343,23.47,0.311714783,23.769097729656156,0.5843674731580144,-0.5628674731580183,-96.32080822640476,0.5811962906903219,-0.5811962906903219,-100.0,1.1655637638483363,-1.1440637638483402,-98.15539907237596
2010-07-23,1279857600000,37.04,22.73,0.31011304300000003,23.287196510769466,0.5710915511899229,-0.21829155118992105,-38.22356515957731,0.5679446747071601,-0.5679446747071601,-100.0,1.1390362258970832,-0.7862362258970812,-69.02644604458094
2010-07-26,1280116800000,37.7257,23.19,0.30682130399999996,21.08391907504754,0.5267716883520208,-0.5267716883520208,-100.0,0.5236005754810549,0.14349942451895004,27.406277081936132,1.0503722638330757,-0.3832722638330708,-36.489183599956526
2010-07-27,1280203200000,37.28,24.25,0.30383000000000004,22.693950259630608,0.5601594768550733,-0.5601594768550733,-100.0,0.5570563779547406,0.9815436220452618,176.20184614868725,1.117215854809814,0.4213841451901885,37.717343821791864
2010-07-28,1280289600000,36.8728,24.13,0.300203478,23.478727831347772,0.5731266535265895,-0.5731266535265895,-100.0,0.5700940815805531,0.3327059184194461,58.359826767020294,1.1432207351071426,-0.24042073510714346,-21.030123730620687
2010-07-29,1280376000000,36.75,23.5,0.294678261,23.222187180714158,0.564966387564457,-0.564966387564457,-100.0,0.5619995412758776,0.6023004587241196,107.17098760556794,1.1269659288403346,0.037334071159662585,3.3127950192850926
2010-07-30,1280462400000,37.4071,22.01,0.29134913,21.221578261071013,0.5256443680143406,-0.5256443680143406,-100.0,0.5226585896354159,1.5073414103645852,288.3988592660539,1.0483029576497565,0.9816970423502447,93.64631046650494
2010-08-02,1280721600000,37.4186,22.63,0.28880869600000003,18.509160062227725,0.4587844974926796,-0.4587844974926796,-100.0,0.4558238428255344,0.9670761571744642,212.1600641115674,0.9146083403182139,0.5082916596817846,55.57478947818668
2010-08-03,1280808000000,37.5686,22.21,0.28580565199999997,18.26781211637251,0.4546219617199192,-0.4546219617199192,-100.0,0.4516803458714236,0.9641196541285808,213.45176139300725,0.9063023075913428,0.5094976924086616,56.21719024005809
2010-08-04,1280894400000,37.3857,22.1,0.284524783,16.495855105032785,0.4086641830020099,-0.4086641830020099,-100.0,0.40575000667413263,1.2828499933258684,316.1675840355945,0.8144141896761425,0.8741858103238584,107.33921650744868
2010-08-05,1280980800000,37.1558,21.74,0.281918261,16.799528541645046,0.4135876635255009,-0.4135876635255009,-100.0,0.41071793914111865,1.0822820608588837,263.5098099494072,0.8243056026666196,0.6686943973333825,81.12214634598668
2010-08-06,1281067200000,37.3928,22.14,0.278913043,17.006670958359987,0.4213244869587172,-0.4213244869587172,-100.0,0.418467242803132,1.860032757196869,444.4870630105502,0.8397917297618492,1.438708270238152,171.31727061019586
2010-08-09,1281326400000,37.0586,22.37,0.274760435,14.532257917742644,0.3569941994862944,-0.3569941994862944,-100.0,0.35420465049373817,2.42869534950626,685.6757374926661,0.7111988499800326,2.0717011500199654,291.29703318251
2010-08-10,1281412800000,35.7414,25.39,0.268727826,22.305782210744443,0.5277120052000441,-0.5277120052000441,-100.0,0.5250806750192147,0.517719324980785,98.59805352041181,1.0527926802192589,-0.009992680219259142,-0.949159355589177
2010-08-11,1281499200000,35.97,25.73,0.265887826,22.53194109268016,0.536444056230895,-0.536444056230895,-100.0,0.5338238817758949,1.1104761182241063,208.02293717730228,1.0702679380067899,0.5740320619932113,53.634425699256035
2010-08-12,1281585600000,35.5857,26.24,0.26334087,22.91424099435479,0.539682015130051,-0.539682015130051,-100.0,0.5371146641302538,0.5314853358697498,98.9519317500632,1.0767966792603048,-0.00819667926030121,-0.7612095596293852
2010-08-13,1281672000000,35.3771,26.1,0.261171304,19.714223916745556,0.4617679193339761,-0.4617679193339761,-100.0,0.4592366445979117,0.2750633554020858,59.89577674989759,0.9210045639318878,-0.18670456393189028,-20.27183916818222
2010-08-16,1281931200000,35.9957,24.33,0.259768696,22.75626587988657,0.5421284501374757,-0.5421284501374757,-100.0,0.5395667451179449,0.7275332548820543,134.83656312492377,1.0816951952554206,0.18540480474457866,17.140207847627448
2010-08-17,1282017600000,36.1528,24.59,0.259728261,22.791267927458787,0.5453297450617391,-0.5453297450617391,-100.0,0.5427572601858976,-0.15135726018590034,-27.88673156284627,1.0880870052476368,-0.6966870052476395,-64.02861185618893
