Datetime,Timestamp,Price,VIX-Close,2-Day-LIBOR,2-Day-VM,2-Day-VNM
2011-02-10,1297314000000.0,51.1657,15.69,0.242396667,0.06809551325164137,0.28869273447941884
2011-02-11,1297400400000.0,50.6486,15.95,0.242396667,0.012325815831551581,0.20050466831811392
2011-02-14,1297659600000.0,50.9786,16.37,0.241355,0.2088221610517624,0.20987768229559245
2011-02-15,1297746000000.0,51.3114,16.72,0.241355,0.18839749417145807,0.1929027878708637
2011-02-16,1297832400000.0,51.4143,16.59,0.242291667,0.00014329615413353274,0.14709366771883076
2011-02-17,1297918800000.0,51.8757,16.43,0.239691667,0.05095262935148682,0.10893498093405046
2011-02-18,1298005200000.0,51.1857,20.8,0.239691667,0.07841230843412844,0.14649591715325208
2011-02-22,1298350800000.0,50.08,22.13,0.239691667,0.25257180862631756,0.2575543570559857
2011-02-23,1298437200000.0,48.3728,21.32,0.239691667,0.09558039398699411,0.4098681132129978
2011-02-24,1298523600000.0,48.9457,19.22,0.239691667,0.14533120582090228,0.6557857956119373
2011-02-25,1298610000000.0,48.9828,18.35,0.239691667,0.5256111676154319,0.5860472906976153
2011-02-28,1298869200000.0,49.7371,21.01,0.23865,0.12463353699819961,0.1887712532897632
2011-03-01,1298955600000.0,50.4586,20.7,0.23865,0.16432281067737547,0.24481103387823044
2011-03-02,1299042000000.0,49.9014,18.6,0.238383333,0.009954398531209998,0.33598341451499414
2011-03-03,1299128400000.0,50.3028,19.06,0.238833333,0.28856975905596755,0.2909719460934249
2011-03-04,1299214800000.0,51.3657,20.66,0.237833333,0.21627084560821155,0.21908258588385043
2011-03-07,1299474000000.0,51.4286,19.82,0.239666667,0.14592658682622406,0.3582752246847737
2011-03-08,1299560400000.0,50.7657,20.22,0.239583333,0.22272267869519025,0.3351308067570894
2011-03-09,1299646800000.0,50.8228,21.88,0.24,0.16062424584332238,0.20849762718343282
2011-03-10,1299733200000.0,50.3528,20.08,0.238333333,0.15949671813473715,0.20835392314126627
2011-03-11,1299819600000.0,49.5243,21.13,0.238333333,0.11783213323737607,0.14973768065643886
2011-03-14,1300075200000.0,50.2843,24.32,0.237083333,0.08258923125812348,0.3042413543945986
2011-03-15,1300161600000.0,50.5086,29.4,0.237083333,0.3600046150759671,0.36033392010470416
2011-03-16,1300248000000.0,49.3471,26.37,0.236083333,0.12194735573283187,0.25386349462729546
2011-03-17,1300334400000.0,47.1443,24.44,0.2365,0.3135632353433642,0.37898436599371416
2011-03-18,1300420800000.0,47.8057,20.61,0.2365,0.25344144595825485,0.8200083381896534
2011-03-21,1300680000000.0,47.2386,20.21,0.234333333,0.6742705239147013,0.7639003252733725
2011-03-22,1300766400000.0,48.4714,19.17,0.233083333,0.29263237974767525,0.2935043628206537
2011-03-23,1300852800000.0,48.7428,18.0,0.233083333,0.42648271590446196,0.4542758821603825
2011-03-24,1300939200000.0,48.4557,17.91,0.23175,0.2282995201487491,0.4217712269648071
2011-03-25,1301025600000.0,49.2814,19.44,0.230916667,0.13000669207353668,0.1300583452298783
2011-03-28,1301284800000.0,50.22,18.16,0.229666667,0.2580008088906186,0.2863950318693868
2011-03-29,1301371200000.0,50.0628,17.71,0.229666667,0.02228660714099166,0.4052297201325487
2011-03-30,1301457600000.0,50.1371,17.74,0.2295,0.2489215242917517,0.30600544832456655
2011-03-31,1301544000000.0,49.8043,17.4,0.2295,0.052248652863762464,0.05549134740991844
2011-04-01,1301630400000.0,49.7868,17.5,0.227666667,0.09212710973908135,0.10916881810057419
2011-04-04,1301889600000.0,49.2228,17.25,0.225833333,0.07137242020759042,0.10670709353540307
2011-04-05,1301976000000.0,48.7414,16.9,0.22575,0.12492054812785913,0.18237403107860536
2011-04-06,1302062400000.0,48.4128,17.11,0.224666667,0.017703676377158247,0.24074136241919125
2011-04-07,1302148800000.0,48.2914,17.87,0.223833333,0.03466100666260401,0.19089788981582392
2011-04-08,1302235200000.0,48.2971,16.59,0.22215,0.04812602086790999,0.11544721855111566
2011-04-11,1302494400000.0,47.8657,17.09,0.22065,0.029741217442732396,0.0402163709276754
2011-04-12,1302580800000.0,47.2571,16.92,0.22015,0.10284580951234369,0.14356993514525246
2011-04-13,1302667200000.0,47.4857,16.27,0.21845,0.04326272596160914,0.25005465331160137
2011-04-14,1302753600000.0,48.0186,15.32,0.216741667,0.19936984801267557,0.21881534097858102
2011-04-15,1302840000000.0,47.4886,16.96,0.216575,0.07166235201766019,0.19453597313492424
2011-04-18,1303099200000.0,46.78,15.83,0.212033333,0.25182704475154444,0.2518279925599862
2011-04-19,1303185600000.0,47.4071,15.07,0.211033333,0.04452133761389217,0.29899077810168295
2011-04-20,1303272000000.0,48.2657,14.69,0.210033333,0.32074551896852965,0.3213336901168165
2011-04-21,1303358400000.0,48.9157,15.77,0.207866667,0.05241541120881391,0.3575900223980175
2011-04-22,1303444800000.0,50.0994,15.62,0.2052,0.05172528031043856,0.3581723976647655
2011-04-25,1303704000000.0,50.4298,15.35,0.201666667,0.11917157655644366,0.4383733139115857
2011-04-26,1303790400000.0,50.06,14.62,0.200041667,0.19615012465496395,0.39676302498973043
2011-04-27,1303876800000.0,50.0214,14.75,0.198,0.15763641668597117,0.1578875166865076
2011-04-28,1303963200000.0,49.5357,15.99,0.195333333,0.07454163606138108,0.11840473738263146
2011-04-29,1304049600000.0,50.0186,16.7,0.191966667,0.10166407917586957,0.156603766510769
2011-05-02,1304308800000.0,49.4686,17.08,0.19105,0.22014900310445704,0.22014991404711606
2011-05-03,1304395200000.0,49.7428,18.2,0.19055,0.2348513854161233,0.23535156006277594
2011-05-04,1304481600000.0,49.9386,18.4,0.184916667,0.18763124878820212,0.1977845236625477
2011-05-05,1304568000000.0,49.5357,17.16,0.176791667,0.018091562869238048,0.10850276204040625
2011-05-06,1304654400000.0,49.5228,15.91,0.170375,0.13609430084685972,0.1440475219282208
2011-05-09,1304913600000.0,49.6571,16.95,0.1647,0.0887014761674227,0.12967704048125064
2011-05-10,1305000000000.0,49.9214,16.03,0.162208333,0.033586597365331455,0.04353130988791545
2011-05-11,1305086400000.0,49.6043,17.07,0.15833333300000002,0.029417628551910508,0.09534897371357769
2011-05-12,1305172800000.0,49.51,18.24,0.151841667,0.13215126873676858,0.13269825685935063
2011-05-13,1305259200000.0,48.6428,17.55,0.1485,0.0505653854694818,0.10640464408570997
2011-05-16,1305518400000.0,47.6143,16.23,0.145583333,0.17839470760628134,0.2843683988240868
2011-05-17,1305604800000.0,48.02,15.52,0.143883333,0.04185843516532456,0.44368346342262427
2011-05-18,1305691200000.0,48.5528,17.43,0.142116667,0.33777212496105075,0.3678926146800258
2011-05-19,1305777600000.0,48.6471,18.27,0.14126666699999998,0.028847923361837394,0.22270551001602323
2011-05-20,1305864000000.0,47.8886,17.82,0.14135,0.10288621976390322,0.17925721057350585
2011-05-23,1306123200000.0,47.7714,17.07,0.142975,0.19974407742763256,0.2533448418136764
2011-05-24,1306209600000.0,47.4557,16.09,0.142975,0.15006922618629703,0.25447371564343385
2011-05-25,1306296000000.0,48.1114,15.98,0.142975,0.04729292595819742,0.11310041266862905
2011-05-26,1306382400000.0,47.8571,15.45,0.142516667,0.23026791762912938,0.24384687770779306
2011-05-27,1306468800000.0,48.2014,18.3,0.1421,0.2152113881894984,0.23536526908426023
2011-05-31,1306814400000.0,49.69,18.09,0.14104166699999998,0.14106211262996682,0.14263800913666713
2011-06-01,1306900800000.0,49.3586,17.95,0.14104166699999998,0.26301046375373044,0.4999839079806164
2011-06-02,1306987200000.0,49.4431,18.49,0.14104166699999998,0.4198215012494433,0.49828886700680547
2011-06-03,1307073600000.0,49.0628,18.07,0.141083333,0.09505989184206325,0.11050952124781918
2011-06-06,1307332800000.0,48.2914,18.79,0.1405,0.10670977371617799,0.12653751462472884
2011-06-07,1307419200000.0,47.4343,17.77,0.138533333,0.09193763815593253,0.2820574025264005
2011-06-08,1307505600000.0,47.4628,18.86,0.13885,0.02330936295179406,0.3826107360563278
2011-06-09,1307592000000.0,47.3557,19.61,0.138666667,0.20940029296580837,0.2866874509821146
2011-06-10,1307678400000.0,46.5571,18.26,0.138441667,0.03235386197702563,0.03740068074641139
2011-06-13,1307937600000.0,46.6571,21.32,0.138191667,0.1668616156373116,0.2745128053898057
2011-06-14,1308024000000.0,47.4914,22.73,0.137675,0.21669454685163525,0.27427968782640105
2011-06-15,1308110400000.0,46.6786,21.85,0.137658333,0.17624418647757584,0.2856468615889613
2011-06-16,1308196800000.0,46.4514,19.99,0.137641667,0.39582542836776435,0.39585974453747386
2011-06-17,1308283200000.0,45.7514,18.86,0.136641667,0.14010461799985766,0.28702585296494343
2011-06-20,1308542400000.0,45.0457,18.52,0.136391667,0.11658778416496711,0.2551821957669061
2011-06-21,1308628800000.0,46.4714,19.29,0.136166667,0.004080288440490407,0.3476837372907836
2011-06-22,1308715200000.0,46.0871,21.1,0.1359,0.5283999893556754,0.5571492362308139
2011-06-23,1308801600000.0,47.3186,20.56,0.135775,0.4464788163319764,0.5159530097712116
2011-06-24,1308888000000.0,46.6214,19.17,0.134775,0.3922955303910348,0.4423508125024214
2011-06-27,1309147200000.0,47.4343,17.27,0.13471666699999998,0.4662849716907606,0.4841776670356992
2011-06-28,1309233600000.0,47.8943,16.52,0.1348,0.3635063111265777,0.3645548492498984
2011-06-29,1309320000000.0,47.72,15.87,0.13296666699999998,0.08638049010612843,0.3167609695301067
2011-06-30,1309406400000.0,47.9528,16.06,0.13296666699999998,0.15043618612102505,0.16506584033719757
2011-07-01,1309492800000.0,49.0371,16.34,0.133783333,0.09630792944944017,0.0972931107505079
2011-07-05,1309838400000.0,49.9186,15.95,0.13295,0.19791482253652487,0.3661349624109517
2011-07-06,1309924800000.0,50.2514,15.95,0.132533333,0.05140311476618499,0.4574423171620621
2011-07-07,1310011200000.0,51.0286,18.39,0.132533333,0.12639444182574436,0.3042445142597621
2011-07-08,1310097600000.0,51.3871,19.87,0.132116667,0.09846460975634615,0.2675920457640971
2011-07-11,1310356800000.0,50.5714,19.91,0.132533333,0.09443489429905157,0.2699069101012367
2011-07-12,1310443200000.0,50.5357,20.8,0.132533333,0.2602365362316838,0.27944801799268093
2011-07-13,1310529600000.0,51.1457,19.53,0.13295,0.17304076396898135,0.2562647155243738
2011-07-14,1310616000000.0,51.11,20.95,0.13295,0.14373599466554438,0.19230670145818138
2011-07-15,1310702400000.0,52.1314,19.21,0.1327,0.14364625119053734,0.19229928626646872
2011-07-18,1310961600000.0,53.4,19.09,0.133075,0.23176732831686286,0.3167935614298632
2011-07-19,1311048000000.0,53.8357,17.56,0.13390833300000002,0.04815125688636749,0.4982186208918747
2011-07-20,1311134400000.0,55.2714,17.52,0.133541667,0.1800828064191013,0.4060700656362293
2011-07-21,1311220800000.0,55.3271,19.35,0.133541667,0.2058270170067397,0.4407153994225768
2011-07-22,1311307200000.0,56.1857,20.23,0.133458333,0.2863673040573538,0.4214087517914747
2011-07-25,1311566400000.0,56.9286,22.98,0.133041667,0.16282900118793378,0.24691742818192836
2011-07-26,1311652800000.0,57.63,23.74,0.133041667,0.02561263458410272,0.323851176625102
2011-07-27,1311739200000.0,56.0843,25.25,0.132208333,0.010071016885173154,0.28732966541564864
2011-07-28,1311825600000.0,55.9743,23.66,0.133041667,0.44613079580807063,0.47708505455761546
2011-07-29,1311912000000.0,55.7828,24.79,0.132208333,0.28537800531351465,0.4361302876043494
2011-08-01,1312171200000.0,56.6786,23.38,0.132208333,0.016561227581833253,0.06319342697218198
2011-08-02,1312257600000.0,55.5586,31.66,0.131375,0.21901320140121347,0.26072930193843713
2011-08-03,1312344000000.0,56.0814,32.0,0.133458333,0.40604369378189376,0.4085920815819274
2011-08-04,1312430400000.0,53.91,48.0,0.131375,0.3317663788207786,0.35274734043433215
2011-08-05,1312516800000.0,53.3743,35.06,0.131375,0.5527210967794401,0.6493396812378674
2011-08-08,1312776000000.0,50.4586,42.99,0.130958333,0.3337723276637196,0.6517034198297393
2011-08-09,1312862400000.0,53.43,39.0,0.130541667,0.5225748314458982,0.9129109320273677
2011-08-10,1312948800000.0,51.9557,36.36,0.130541667,1.2829218956569262,1.2829761661235133
2011-08-11,1313035200000.0,53.3857,31.87,0.130541667,0.9639295644132366,1.0191094747610998
2011-08-12,1313121600000.0,53.8557,32.85,0.130541667,0.6237523661737634,0.6238229557388146
2011-08-15,1313380800000.0,54.7728,31.58,0.131375,0.2080156511350788,0.4565005645752758
2011-08-16,1313467200000.0,54.3543,42.67,0.130125,0.09186895397865716,0.30439980511173337
2011-08-17,1313553600000.0,54.3486,43.05,0.129125,0.27781338298805575,0.29673335539638146
2011-08-18,1313640000000.0,52.2928,42.44,0.128458333,0.08558956341565137,0.12273136051787376
2011-08-19,1313726400000.0,50.8614,36.27,0.128041667,0.43507190700976883,0.6169648414165416
2011-08-22,1313985600000.0,50.92,35.9,0.128458333,0.12225312648318433,0.7601588226619067
2011-08-23,1314072000000.0,53.3714,39.76,0.128291667,0.3270328774207911,0.44445255329234923
2011-08-24,1314158400000.0,53.74,35.59,0.1285,0.5189344745982942,0.7525335353565269
2011-08-25,1314244800000.0,53.3886,32.28,0.128291667,0.4540945512161423,0.7603249213459596
2011-08-26,1314331200000.0,54.7971,32.89,0.1285,0.15208955406136823,0.15213323761741876
2011-08-29,1314590400000.0,55.71,31.62,0.128083333,0.3688313770054568,0.42965934006289674
2011-08-30,1314676800000.0,55.7128,31.82,0.128291667,0.10767982299115636,0.49343147064342446
2011-08-31,1314763200000.0,54.9757,33.92,0.129625,0.18636090176947326,0.2643594820426935
2011-09-01,1314849600000.0,54.4328,37.0,0.136475,0.151251980549821,0.21309997526064609
2011-09-02,1314936000000.0,53.4357,33.38,0.134415,0.03840209301726566,0.2657538725205063
2011-09-06,1315281600000.0,54.2486,34.32,0.172641667,0.09688489006987959,0.335730746901318
2011-09-07,1315368000000.0,54.8471,38.52,0.179535,0.37998193238898614,0.3819123216711967
2011-09-08,1315454400000.0,54.8771,38.59,0.157316667,0.046680310320571246,0.2986223032282032
2011-09-09,1315540800000.0,53.9257,36.91,0.142961667,0.11794883485560458,0.17577193653449857
2011-09-12,1315800000000.0,54.2771,34.6,0.14287,0.20405169179594815,0.27996020724113696
2011-09-13,1315886400000.0,54.9457,31.97,0.14324,0.2713502468446513,0.29849842959743217
2011-09-14,1315972800000.0,55.6143,30.98,0.144535,0.06502875594630589,0.22174842654330168
2011-09-15,1316059200000.0,56.1371,32.73,0.14583,0.0016753380914616763,0.2753576313890587
2011-09-16,1316145600000.0,57.2143,32.86,0.148668333,0.030981312361757794,0.24466535100399284
2011-09-19,1316404800000.0,58.8043,37.32,0.150815,0.1091818523235203,0.33896193295726124
2011-09-20,1316491200000.0,59.0643,41.35,0.148965,0.09508221898913624,0.5336985801945734
2011-09-21,1316577600000.0,58.8771,41.25,0.148131667,0.26020867519144064,0.4442218636745114
2011-09-22,1316664000000.0,57.4028,39.02,0.148131667,0.0858276027235739,0.0869615703380955
2011-09-23,1316750400000.0,57.7571,37.71,0.148131667,0.2509909729863225,0.40891288390320557
2011-09-26,1317009600000.0,57.5957,41.08,0.149765,0.35652143805595826,0.41751961826073924
2011-09-27,1317096000000.0,57.0371,38.84,0.15106166699999998,0.10127552571050337,0.10815431976802374
2011-09-28,1317182400000.0,56.7157,42.96,0.1512,0.07860318235314612,0.16223636869959782
2011-09-29,1317268800000.0,55.7957,45.45,0.15147833300000002,0.04633092480341084,0.18025147106471462
2011-09-30,1317355200000.0,54.4743,40.82,0.15036833300000002,0.12109512393026946,0.27684817544493
2011-10-03,1317614400000.0,53.5143,37.81,0.15036833300000002,0.08613705323135848,0.464252658484572
2011-10-04,1317700800000.0,53.2143,36.27,0.150553333,0.07000528828494679,0.4774832670244156
2011-10-05,1317787200000.0,54.0357,36.2,0.15333666699999998,0.13755627918139213,0.29836325843333106
2011-10-06,1317873600000.0,53.91,33.02,0.149443333,0.23690376910077796,0.26106907674588703
2011-10-07,1317960000000.0,52.8286,32.86,0.148518333,0.1996499794452898,0.24790111730487133
2011-10-10,1318219200000.0,55.5443,31.26,0.148721667,0.20290376996706144,0.32634684746313963
2011-10-11,1318305600000.0,57.1843,30.7,0.15059,0.7963885561315971,0.8651009105474563
2011-10-12,1318392000000.0,57.4557,28.24,0.15059,0.23792395448877218,0.9273870007260735
2011-10-13,1318478400000.0,58.3471,33.39,0.15133,0.2756432762582601,0.47169900400382453
2011-10-14,1318564800000.0,60.2857,31.56,0.150131667,0.1206110388394982,0.2577133848973437
2011-10-17,1318824000000.0,59.9986,34.44,0.151056667,0.1956120883983954,0.5780732749188466
2011-10-18,1318910400000.0,60.32,34.78,0.151981667,0.42379986724503743,0.5285125076930876
2011-10-19,1318996800000.0,56.9457,31.32,0.153373333,0.11445167547101456,0.11463244597516914
2011-10-20,1319083200000.0,56.4728,29.26,0.153923333,0.711723187986265,0.9250067340254651
2011-10-21,1319169600000.0,56.1243,32.22,0.15355833300000002,0.5569338819793396,0.9306626289453259
2011-10-24,1319428800000.0,57.9671,29.86,0.154941667,0.024311388147196196,0.16616842746153476
2011-10-25,1319515200000.0,56.8243,25.46,0.15355833300000002,0.4355434613937598,0.5263110115173266
2011-10-26,1319601600000.0,57.2286,24.53,0.153185,0.5907825281702649,0.6071984596837776
2011-10-27,1319688000000.0,57.8128,29.96,0.153323333,0.3054846038957266,0.33817742755347324
2011-10-28,1319774400000.0,57.85,34.77,0.153555,0.03469584867363595,0.19817874965480858
2011-10-31,1320033600000.0,57.8257,32.74,0.153646667,0.10762936611849855,0.16282848741874859
2011-11-01,1320120000000.0,56.6443,30.5,0.152926667,0.01203087651662106,0.012292824362827056
2011-11-02,1320206400000.0,56.7728,30.16,0.153896667,0.22878365062007747,0.33033958740468583
2011-11-03,1320292800000.0,57.5814,29.85,0.15283333300000002,0.2591735536395198,0.33225520451341745
2011-11-04,1320379200000.0,57.1771,27.48,0.158665,0.13436485920096325,0.22916233321932022
2011-11-07,1320642000000.0,57.1043,36.16,0.152273333,0.23971928394553582,0.25280582335557483
2011-11-08,1320728400000.0,58.0328,32.81,0.151348333,0.06530365368514403,0.11456620247559456
2011-11-09,1320814800000.0,56.4686,30.04,0.15089,0.19689242267142834,0.25886702111214754
2011-11-10,1320901200000.0,55.0314,31.13,0.15078,0.49160987034534825,0.507662644000536
2011-11-11,1320987600000.0,54.9457,31.22,0.14808833300000002,0.017455201913023164,0.6010616232621018
2011-11-14,1321246800000.0,54.18,33.51,0.14808833300000002,0.2740439672634752,0.4132458346733812
2011-11-15,1321333200000.0,55.5471,34.51,0.149946667,0.14113943657879252,0.2259178129093447
2011-11-16,1321419600000.0,54.9671,32.0,0.149021667,0.44070357751160183,0.4575892932784166
2011-11-17,1321506000000.0,53.9157,32.91,0.14874500000000002,0.400685824069853,0.43263843956025955
2011-11-18,1321592400000.0,53.5628,31.97,0.14781166699999998,0.09974871062740669,0.3516989147519072
2011-11-21,1321851600000.0,52.7157,33.98,0.150595,0.1442066827585347,0.3263845438601949
2011-11-22,1321938000000.0,53.7871,34.47,0.14874500000000002,0.10606098267328425,0.2758573500449055
2011-11-23,1322024400000.0,53.7314,32.13,0.14874500000000002,0.40799281707410545,0.4107230097532212
2011-11-25,1322197200000.0,52.4271,30.64,0.14967,0.239357777252372,0.3223519523387742
2011-11-28,1322456400000.0,51.9386,27.8,0.15004,0.2663001081864622,0.3935321608995458
2011-11-29,1322542800000.0,53.7314,27.41,0.15004,0.17211030962535934,0.4207462693187229
2011-11-30,1322629200000.0,53.3143,27.52,0.150498333,0.489846134514879,0.5632456015737524
2011-12-01,1322715600000.0,54.6,27.84,0.150498333,0.47210161477825896,0.5570977629637073
2011-12-02,1322802000000.0,55.4186,28.13,0.150128333,0.35776511790392024,0.4011394071331688
2011-12-05,1323061200000.0,55.6714,28.67,0.150128333,0.10123393401680968,0.44950923026566114
2011-12-06,1323147600000.0,56.1443,30.59,0.150128333,0.11687199053687303,0.2489889912446623
2011-12-07,1323234000000.0,55.85,26.38,0.150128333,0.04420650077443965,0.15368514460329527
2011-12-08,1323320400000.0,55.5843,25.67,0.150128333,0.15515901399080959,0.15933448539885206
2011-12-09,1323406800000.0,55.8086,25.41,0.149573333,0.00550862746664555,0.11354655826774884
2011-12-12,1323666000000.0,56.2314,26.04,0.149388333,0.09951459172230566,0.09986761222915065
2011-12-13,1323752400000.0,55.9771,25.11,0.149388333,0.03982593134691849,0.13687307772464521
2011-12-14,1323838800000.0,55.5443,24.29,0.149388333,0.13666939011117393,0.14086106204363955
2011-12-15,1323925200000.0,54.3128,24.92,0.14893,0.03653351204963279,0.14381324205360743
2011-12-16,1324011600000.0,54.1343,23.22,0.149388333,0.16584987025263898,0.37962348354038133
2011-12-19,1324270800000.0,54.4314,21.43,0.149388333,0.21642042090706276,0.36258163397886883
2011-12-20,1324357200000.0,54.6014,21.16,0.15031333300000002,0.0991661002058413,0.10219065374627026
2011-12-21,1324443600000.0,56.5643,20.73,0.15189,0.026642278332024774,0.1007871366682411
2011-12-22,1324530000000.0,56.635,21.91,0.15004,0.3643035687893507,0.5672946355020071
2011-12-23,1324616400000.0,56.9357,23.52,0.151011667,0.385451217524046,0.565449647269509
2011-12-27,1324962000000.0,57.6186,22.65,0.15119666699999998,0.04577829396702101,0.08705160386093709
2011-12-28,1325048400000.0,58.0757,23.4,0.15103,0.07498136635739096,0.20873472694664028
2011-12-29,1325134800000.0,57.52,22.97,0.1514,0.04549210070279392,0.2288586666188026
2011-12-30,1325221200000.0,57.8743,22.22,0.1514,0.198176781637799,0.1991218539518824
2012-01-03,1325566800000.0,57.8571,21.48,0.1514,0.1782511253750621,0.18253267743549945
2012-01-04,1325653200000.0,58.7471,20.63,0.15250999999999998,0.07283702037652941,0.09836629777697134
2012-01-05,1325739600000.0,59.0628,21.07,0.15449833300000002,0.17607357981356767,0.2442961012941184
2012-01-06,1325826000000.0,59.7186,20.69,0.153343333,0.11207493470391243,0.258865520131344
2012-01-09,1326085200000.0,60.3428,21.05,0.153343333,0.06429298325150633,0.19638679041602344
2012-01-10,1326171600000.0,60.2471,20.47,0.15381,0.007287593572087565,0.2426793368261879
2012-01-11,1326258000000.0,60.4628,20.91,0.154268333,0.13559824293989392,0.16829674386309687
2012-01-12,1326344400000.0,60.3643,22.2,0.15794166699999998,0.05839072150719377,0.06256733051979142
2012-01-13,1326430800000.0,60.1986,20.89,0.15835833300000002,0.058879828535784315,0.0628512614414607
2012-01-17,1326776400000.0,59.9728,19.87,0.158775,0.012652630086159383,0.0511351093539715
2012-01-18,1326862800000.0,60.6714,18.28,0.15835833300000002,0.01141774670500738,0.07449559447358843
2012-01-19,1326949200000.0,61.3014,18.67,0.15835833300000002,0.17354393172154764,0.19481184114735708
2012-01-20,1327035600000.0,61.1071,18.91,0.15835833300000002,0.014153759368583882,0.24830466847483332
2012-01-23,1327294800000.0,60.0428,18.31,0.158775,0.15279030556372333,0.17291296716808183
2012-01-24,1327381200000.0,61.0584,18.57,0.158775,0.16286991094781877,0.28567860110686166
2012-01-25,1327467600000.0,60.0586,18.53,0.158791667,0.3885530616574639,0.3886577484619248
2012-01-26,1327554000000.0,63.8086,19.4,0.15883333300000002,0.37655611661447974,0.37656788241586725
2012-01-27,1327640400000.0,63.5186,19.44,0.159,0.8720296087043272,1.0044343151679997
2012-01-30,1327899600000.0,63.8971,18.55,0.15908333300000002,0.7367761485346599,0.9718124765272761
2012-01-31,1327986000000.0,64.7157,17.98,0.15916666699999998,0.1187532286626884,0.11978404153368252
2012-02-01,1328072400000.0,65.2114,17.1,0.160833333,0.07680484117869207,0.22476841651339344
2012-02-02,1328158800000.0,65.17,17.76,0.161,0.057692941504732455,0.23746568083247088
2012-02-03,1328245200000.0,65.0171,17.65,0.161,0.09351379374136692,0.12250961908891583
2012-02-06,1328504400000.0,65.6686,18.16,0.161,0.01939020515311192,0.038932193601619605
2012-02-07,1328590800000.0,66.2814,18.63,0.160583333,0.13937919977933935,0.1638963265132348
2012-02-08,1328677200000.0,66.9757,20.79,0.15945,0.007717481703762288,0.2180273717628859
2012-02-09,1328763600000.0,68.0971,19.04,0.163033333,0.01280845989769812,0.22334928709783008
2012-02-10,1328850000000.0,70.4528,19.54,0.163033333,0.06996633323520773,0.3136595814545908
2012-02-13,1329109200000.0,70.4886,21.14,0.158866667,0.19689918328117606,0.6055289234074025
2012-02-14,1329195600000.0,71.8,19.22,0.159533333,0.3790131003799658,0.5441943734882965
2012-02-15,1329282000000.0,72.78,17.78,0.15895,0.202803529593216,0.29504768524352254
2012-02-16,1329368400000.0,71.0957,18.19,0.158533333,0.05517430112374016,0.36610915624453405
2012-02-17,1329454800000.0,71.7443,18.19,0.158533333,0.41827969994816594,0.43289260513413574
2012-02-21,1329800400000.0,71.7314,16.8,0.159033333,0.3676489997008772,0.4018216735295535
2012-02-22,1329886800000.0,73.55,17.31,0.1582,0.10478048105833711,0.14533331708694686
2012-02-23,1329973200000.0,73.2914,18.19,0.15645,0.28529417651483985,0.4006000834916052
2012-02-24,1330059600000.0,73.77,17.96,0.15525,0.3231085467623317,0.4045343068115177
2012-02-27,1330318800000.0,74.63,18.43,0.15508333300000002,0.11348826294881599,0.11841196064686918
2012-02-28,1330405200000.0,75.1085,17.26,0.1554,0.05749125804636224,0.21268770301410728
2012-02-29,1330491600000.0,76.4871,17.29,0.1553,0.05882294148308593,0.21177192461096467
2012-03-01,1330578000000.0,77.4914,18.05,0.1543,0.1334700901388365,0.3084572486734944
2012-03-02,1330664400000.0,77.7814,20.87,0.1532,0.05819207183510884,0.3581231277105353
2012-03-05,1330923600000.0,77.8828,19.07,0.1537,0.10532494332146114,0.21710615405013456
2012-03-06,1331010000000.0,76.1657,17.95,0.1537,0.027521286480424987,0.06329664672564986
2012-03-07,1331096400000.0,75.7514,17.11,0.15095,0.2669662649886807,0.35731098397197564
2012-03-08,1331182800000.0,75.8128,15.64,0.150416667,0.1905183079148751,0.3672226644871852
2012-03-09,1331269200000.0,77.4271,14.8,0.150416667,0.0708749736811652,0.08822645120780366
2012-03-12,1331524800000.0,77.8814,15.31,0.149,0.22920992941478943,0.3373644328410744
2012-03-13,1331611200000.0,78.8571,15.42,0.149,0.17218781534584887,0.34986939245541815
2012-03-14,1331697600000.0,81.1571,14.47,0.14836666699999998,0.07466921828528834,0.22009947544660916
2012-03-15,1331784000000.0,84.2257,15.04,0.150083333,0.18440475577193394,0.5012718686632373
2012-03-16,1331870400000.0,83.6514,15.58,0.150916667,0.09462660443767215,0.7511361873298854
2012-03-19,1332129600000.0,83.6528,15.13,0.1505,0.49729693678717607,0.6038194087256897
2012-03-20,1332216000000.0,85.8714,15.57,0.1525,0.07759702267512988,0.1094713136635842
2012-03-21,1332302400000.0,86.5657,14.82,0.150666667,0.2959574797459435,0.41881494305010064
2012-03-22,1332388800000.0,86.0714,14.26,0.15036666699999998,0.2050393986494998,0.4381860465241651
2012-03-23,1332475200000.0,85.62,15.59,0.1502,0.1558951395266175,0.15810130268237718
2012-03-26,1332734400000.0,85.15,15.47,0.1502,0.0052970240782891425,0.1243912350484394
2012-03-27,1332820800000.0,86.7114,15.48,0.15186666699999998,0.0027855477811213184,0.12179878146746362
2012-03-28,1332907200000.0,87.7828,15.5,0.15103333300000002,0.2678571345806856,0.30378227531622476
2012-03-29,1332993600000.0,88.2314,15.64,0.15011666699999998,0.0666460843994451,0.35090280241821137
2012-03-30,1333080000000.0,87.1228,15.66,0.14895,0.08126514170992503,0.21273774309546767
2012-04-02,1333339200000.0,85.65,16.44,0.14895,0.2007234953690702,0.21812926162494797
2012-04-03,1333425600000.0,88.3757,16.7,0.1487,0.04983803851858738,0.339622338854987
2012-04-04,1333512000000.0,89.9028,18.81,0.1487,0.5473256872671387,0.5706673410494465
