Datetime,Timestamp,Price,VIX,14-Day-LIBOR,14-Day-VM,110-Calls,110-Calls-P,110-Calls-ROI,110-Puts,110-Puts-P,110-Puts-ROI,110-Straddles,110-Straddles-P,110-Straddles-ROI
2010-07-27,1280203200000,20.549999,23.19,0.309583043,76.72657557938871,0.5163131844756501,-0.5163131844756501,-100.0,2.568629031758526,1.256368868241477,48.91204034166608,3.084942216234176,0.7400556837658234,23.989288352675135
2010-07-28,1280289600000,20.719998999999998,24.25,0.30619,67.20355187200447,0.39229806803593625,-0.39229806803593625,-100.0,2.461621370417843,1.1803775295821612,47.951222059052895,2.8539194384537794,0.7880794615462214,27.613935100186072
2010-07-29,1280376000000,20.35,24.13,0.302474783,68.14039069222383,0.39732914178896905,-0.39732914178896905,-100.0,2.4297322356616373,1.185267764338365,48.7818265297701,2.8270613774506064,0.7879386225493992,27.871295219630078
2010-07-30,1280462400000,19.940001000000002,23.5,0.296742609,68.14335309083468,0.3893509541442723,-0.3893509541442723,-100.0,2.3808546883243817,0.7631454116756178,32.05342247126853,2.770205642468654,0.373794457531349,13.493383011026
2010-08-02,1280721600000,20.92,22.01,0.293641304,66.35718679300528,0.3849528249757928,-0.3849528249757928,-100.0,2.4743611399252043,1.437638860074799,58.101416033322295,2.859313964900997,1.0526860350990055,36.81603517560739
2010-08-03,1280808000000,21.950001,22.63,0.291046957,58.61362843863058,0.30127724349607465,-0.30127724349607465,-100.0,2.493582080040813,1.5214200199591872,61.01343252892986,2.7948593235368877,1.220142776463116,43.65667946818262
2010-08-04,1280894400000,21.26,22.21,0.287706522,60.92683886248044,0.32069909675646,-0.32069909675646,-100.0,2.444118519526569,1.7418804804734336,71.26824933231305,2.764817616283029,1.4211813837169736,51.40235563268669
2010-08-05,1280980800000,20.450001,22.1,0.286557826,61.638044765251024,0.31716383824410604,-0.31716383824410604,-100.0,2.359691590266852,0.23530950973314899,9.972045105544424,2.676855428510958,-0.08185432851095342,-3.057853914676526
2010-08-06,1281067200000,19.59,21.74,0.28422260899999996,57.39015727129821,0.2550736120294328,-0.2550736120294328,-100.0,2.2117245350894734,-0.4127245350894739,-18.66075673265421,2.466798147118906,-0.6677981471189032,-27.071454869497817
2010-08-09,1281326400000,19.6,22.14,0.281130435,48.17580649113746,0.1587152363513762,-0.1587152363513762,-100.0,2.1163905285268463,-0.2563915285268443,-12.114566053426373,2.2751057648782225,-0.4151067648782205,-18.245602964328103
2010-08-10,1281412800000,19.030001000000002,22.37,0.276934348,49.52611715504643,0.16691284289248198,-0.16691284289248198,-100.0,2.067689528429378,-1.004689428429378,-48.589955823423004,2.23460237132186,-1.1716022713218566,-52.43001109986316
2010-08-11,1281499200000,17.9,25.39,0.270858261,50.982886403883384,0.17036058932088727,-0.17036058932088727,-100.0,1.9583150849409476,-1.74831508494095,-89.27649581955143,2.128675674261835,-1.9186756742618343,-90.13471133535535
2010-08-12,1281585600000,17.6,25.73,0.26504869600000003,49.69676063213818,0.15587774749521888,0.9341232525047783,599.2665839191898,1.9139096612751896,-1.9139096612751896,-100.0,2.0697874087704085,-0.9797864087704111,-47.33753836837135
2010-08-13,1281672000000,18.32,26.24,0.262813043,54.62249651127506,0.2100491442497492,0.6979498557502509,332.27931408298724,2.0400178242187668,-2.0400178242187668,-100.0,2.250066968468516,-1.3420679684685193,-59.645689985040015
2010-08-16,1281931200000,18.780001000000002,26.1,0.261126957,56.28169637383577,0.2326802749821275,0.15931762501787228,68.47061919198336,2.10861140863676,-2.10861140863676,-100.0,2.3412916836188877,-1.9492937836188915,-83.25719504568124
2010-08-17,1282017600000,19.15,24.33,0.26103260899999997,57.04922706230982,0.2455870905971347,-0.2455870905971347,-100.0,2.158478124211026,-1.6334791242110285,-75.67735368215061,2.4040652148081607,-1.8790662148081596,-78.16203168008091
2010-08-18,1282104000000,18.77,24.59,0.260251739,57.14084656019827,0.24169183618546475,0.011308163814535366,4.678752908252114,2.116630902142236,-2.116630902142236,-100.0,2.3583227383277006,-2.105322738327704,-89.27203660939976
2010-08-19,1282190400000,18.790001,26.44,0.25894,56.802995931629994,0.2383386819104873,-0.19734078191048665,-82.79846994563886,2.1152860499865067,-2.1152860499865067,-100.0,2.353624731896994,-2.312626831896997,-98.25809529257651
2010-08-20,1282276800000,19.1,25.49,0.25874826100000003,52.596879021004455,0.19800306219974928,-0.19800306219974928,-100.0,2.1059180091339678,-1.2659180091339677,-60.112407208795396,2.303921071333717,-1.4639210713337172,-63.540417662236486
2010-08-23,1282536000000,20.129998999999998,25.66,0.257434783,53.519967204737775,0.2186717895357626,-0.2186717895357626,-100.0,2.229485351078413,-0.8064854510784123,-36.173615165863794,2.4481571406141756,-1.025157240614175,-41.87465026681216
2010-08-24,1282622400000,19.200001,27.46,0.25678087,55.31955928604648,0.2275367700869393,-0.2275367700869393,-100.0,2.1454568363131137,-2.145456736313113,-99.99999533898796,2.372993606400053,-2.372993506400052,-99.99999578591358
2010-08-25,1282708800000,19.9,26.7,0.25509260899999997,56.12363162373251,0.24477741880654635,-0.1547774188065465,-63.23190250195052,2.2326357241057693,-2.2326357241057693,-100.0,2.4774131429123156,-2.3874131429123158,-96.36717839099697
2010-08-26,1282795200000,19.75,27.37,0.254809565,53.033179662674925,0.20935217628081748,-0.20935217628081748,-100.0,2.1822289833475583,-1.3972299833475557,-64.02765218543622,2.391581159628376,-1.6065821596283767,-67.17656865460593
2010-08-27,1282881600000,19.700001,24.45,0.254809565,53.04970037936695,0.2089971622568072,-0.2089971622568072,-100.0,2.1768794443880264,-0.7368783443880265,-33.850213721650576,2.3858766066448336,-0.9458755066448337,-39.64477894667746
2010-08-30,1283140800000,19.870001000000002,27.21,0.254331739,51.32510097122729,0.19263050394813508,-0.19263050394813508,-100.0,2.1774985159612332,-1.3804964159612358,-63.398271265954506,2.3701290199093683,-1.573126919909361,-66.37305001942535
2010-08-31,1283227200000,19.48,26.05,0.253636087,43.712478391587524,0.11708374730246528,-0.11708374730246528,-100.0,2.062999224124951,-1.4049992241249498,-68.10468989492225,2.1800829714274164,-1.522082971427415,-69.81766250991936
2010-09-01,1283313600000,20.450001,23.89,0.253636087,45.82949596099054,0.1425642604023727,-0.1425642604023727,-100.0,2.185376038992484,0.4396240610075175,20.11663224834276,2.327940299394857,0.29705980060514436,12.760627954349363
2010-09-02,1283400000000,21.059998999999998,23.19,0.253636087,44.711108998546884,0.1359856284429788,-0.1359856284429788,-100.0,2.2397319321373352,1.3662679678626652,61.00140593873932,2.375717560580314,1.2302823394196865,51.78571560161245
2010-09-03,1283486400000,21.049999,21.31,0.25272087,44.36913938206567,0.1326719911421277,-0.1326719911421277,-100.0,2.2354274925112416,0.8195714074887555,36.662849062845815,2.3680994836533693,0.6868994163466318,29.006358098052633
2010-09-07,1283832000000,20.540001,23.8,0.253590435,46.084053390360786,0.14563756539707828,-0.14563756539707828,-100.0,2.197440108823809,-0.1334400088238077,-6.072520852239842,2.343077674220887,-0.27907757422088597,-11.910726532515998
2010-09-08,1283918400000,20.9,23.25,0.253277391,44.859732510668934,0.13636280620302574,-0.13636280620302574,-100.0,2.2241294938339777,-0.6341294938339779,-28.51135671695351,2.3604923000370035,-0.7704923000370001,-32.641169811268675
2010-09-09,1284004800000,20.709999,22.81,0.253277391,45.35700102268535,0.139839584867536,-0.139839584867536,-100.0,2.2086264754450653,-1.4076275754450656,-63.73316588815279,2.3484660603126013,-1.5474671603126016,-65.8926772016718
2010-09-10,1284091200000,20.17,21.99,0.253277391,47.229101440224895,0.15399842535569608,-0.15399842535569608,-100.0,2.1688431186339834,-0.3918431186339824,-18.066918499885762,2.3228415439896795,-0.5458415439896749,-23.498871259730667
2010-09-13,1284350400000,20.719998999999998,21.21,0.253277391,43.19396263769189,0.1198325726660192,-0.1198325726660192,-100.0,2.1896183946730297,0.0023805053269718712,0.10871781734950882,2.309450967339049,-0.11745206733905089,-5.085713834157702
2010-09-14,1284436800000,21.120001000000002,21.56,0.253277391,37.264759968508585,0.07284562735340883,-0.07284562735340883,-100.0,2.1825889063262416,0.05941219367375794,2.7220972992922072,2.2554345336796504,-0.01343343367964378,-0.595602908399548
2010-09-15,1284523200000,21.98,22.1,0.253277391,37.91867457546756,0.08091176126569177,-0.08091176126569177,-100.0,2.2765630432813992,0.7814359567186031,34.32525003095257,2.357474804547091,0.7005241954529078,29.715023638926642
2010-09-16,1284609600000,20.940001000000002,21.72,0.253277391,44.402870812601016,0.1322967244795734,-0.1322967244795734,-100.0,2.224059237721619,0.34994286227838245,15.73442183297566,2.3563559622011923,0.2176461377988126,9.236555991120214
2010-09-17,1284696000000,20.23,22.01,0.253326087,47.314495689202964,0.1552898640556184,-0.1552898640556184,-100.0,2.17612773031151,-0.3531277303115097,-16.2273438912963,2.3314175943671285,-0.5084175943671245,-21.80722988432007
2010-09-20,1284955200000,21.059998999999998,21.5,0.25294565199999997,50.00666167160415,0.18982560628206446,-0.18982560628206446,-100.0,2.2935780443018103,0.4424208556981917,19.289548781535768,2.483403650583875,0.25259524941612366,10.171332773741224
2010-09-21,1285041600000,20.77,22.35,0.252076087,49.51442560685157,0.18201869529380765,-0.18201869529380765,-100.0,2.2568098006278845,0.3501901993721184,15.517045312134378,2.438828495921692,0.16817150407831072,6.895585497690138
2010-09-22,1285128000000,19.870001000000002,22.51,0.252076087,49.191315427799246,0.17089685045837566,-0.17089685045837566,-100.0,2.1557837709099488,-0.5387826709099492,-24.992426336085227,2.3266806213683244,-0.7096795213683178,-30.5018022177429
2010-09-23,1285214400000,19.559998999999998,23.87,0.252076087,47.287591559763705,0.14989133155780054,-0.14989133155780054,-100.0,2.1038110207991814,-1.1278131207991784,-53.608100235673845,2.253702352356982,-1.2777044523569825,-56.693575840692766
2010-09-24,1285300800000,20.1,21.71,0.252076087,49.25345565135664,0.17350268988117268,-0.17350268988117268,-100.0,2.1813650498818937,-0.8213650498818907,-37.65371824978869,2.3548677397630664,-0.9948677397630634,-42.24728730893232
2010-09-27,1285560000000,20.530001000000002,22.54,0.252076087,49.25117260619047,0.1771908793634105,-0.1771908793634105,-100.0,2.2280076086508345,-0.18500750865083404,-8.303719786794847,2.405198488014245,-0.362198388014241,-15.058981195072821
2010-09-28,1285646400000,21.4,22.6,0.252076087,51.8973280197933,0.21389047610129808,-0.21389047610129808,-100.0,2.3516145807786804,0.9583854192213188,40.75435775296022,2.5655050568799784,0.7444949431200203,29.019429960720203
2010-09-29,1285732800000,21.98,23.25,0.252076087,52.67338009565911,0.22874702935155036,-0.22874702935155036,-100.0,2.4244094508846783,1.7035915491153233,70.26831002055677,2.6531564802362286,1.4748445197637725,55.588297590063625
2010-09-30,1285819200000,20.41,23.7,0.25226782600000003,61.2444628836994,0.3116806172917359,-0.3116806172917359,-100.0,2.350508357744852,-0.5495083577448501,-23.37827712606241,2.662188975036588,-0.861188975036586,-32.34890472133934
2010-10-01,1285905600000,20.6,22.5,0.25226782600000003,60.23867264562464,0.3022795114157191,-0.3022795114157191,-100.0,2.360087029952432,-0.45008702995242794,-19.070781044947296,2.662366541368151,-0.7523665413681475,-28.259314774197748
2010-10-04,1286164800000,20.99,23.53,0.25226782600000003,60.215854521172396,0.3077194335815454,-0.3077194335815454,-100.0,2.4044854439740457,-0.03548444397404893,-1.475760398673969,2.712204877555591,-0.34320387755559034,-12.65405428607986
2010-10-05,1286251200000,21.120001000000002,21.76,0.25226782600000003,57.471840718656225,0.2759293582556266,-0.2759293582556266,-100.0,2.385681632493629,-0.0036805324936324273,-0.15427592866971765,2.6616109907492556,-0.2796098907492519,-10.50528765176689
2010-10-06,1286337600000,20.459999,21.49,0.252076087,55.29534556786845,0.2421862681889695,-0.2421862681889695,-100.0,2.2860102422065047,-1.1400123422065036,-49.869082874543025,2.528196510395474,-1.382198610395473,-54.67132814684813
2010-10-07,1286424000000,20.43,21.56,0.252076087,53.23011537387992,0.218722544022381,-0.218722544022381,-100.0,2.259549808441026,-0.786549808441027,-34.81002301886437,2.478272352463407,-1.0052723524634044,-40.563433291105476
2010-10-08,1286510400000,20.43,20.71,0.252076087,50.08605697207169,0.1849741116420196,-0.1849741116420196,-100.0,2.2258013760606623,-0.942802376060662,-42.35788449952719,2.410775487702682,-1.1277764877026817,-46.7806518464887
2010-10-11,1286769600000,20.24,18.96,0.252076087,49.91780740809811,0.1815165691069307,-0.1815165691069307,-100.0,2.203364040072831,-1.7793640400728314,-80.7566978361876,2.3848806091797616,-1.9608806091797621,-82.2213322391083
2010-10-12,1286856000000,20.24,18.93,0.252076087,45.999238079796584,0.14270397105878985,-0.14270397105878985,-100.0,2.1645514420246883,-1.310551442024689,-60.54609821602666,2.307255413083478,-1.453255413083479,-62.9863258676381
2010-10-13,1286942400000,20.540001,19.07,0.25294565199999997,45.6243908084257,0.1412311738478147,-0.1412311738478147,-100.0,2.193039304545156,-0.8490382045451561,-38.71513851965593,2.3342704783929706,-0.9902693783929672,-42.42307768355613
2010-10-14,1287028800000,20.75,19.88,0.25294565199999997,44.462838156205365,0.13165579032547914,-0.13165579032547914,-100.0,2.2044414105389305,-1.1494414105389303,-52.142071231456356,2.3360972008644096,-1.2810972008644064,-54.83920790583418
2010-10-15,1287115200000,20.540001,19.03,0.25294565199999997,43.86533835210589,0.12484192883981482,2.1811569711601844,1747.1349501166674,2.176650059537156,-2.176650059537156,-100.0,2.301491988376971,0.004506911623024301,0.19582564900443597
2010-10-18,1287374400000,20.23,19.09,0.25294565199999997,39.89137810393192,0.08943393895431262,2.097567061045686,2345.3815023368584,2.110275052058796,-2.110275052058796,-100.0,2.1997089910131087,-0.012707991013110043,-0.5777123730924603
2010-10-19,1287460800000,20.049999,20.63,0.25294565199999997,37.34971340900808,0.06975150801534348,2.855249591984656,4093.459300344556,2.0726117303042173,-2.0726117303042173,-100.0,2.142363238319561,0.7826378616804384,36.531520317456916
2010-10-20,1287547200000,20.65,19.79,0.25294565199999997,24.77888989552409,0.009872063515741549,1.90512693648426,19298.16328112588,2.0726683554390064,-2.0726683554390064,-100.0,2.082540418954748,-0.16754141895474994,-8.04505004704019
2010-10-21,1287633600000,20.75,19.27,0.25294565199999997,24.55681246924705,0.00937852899464542,6.525622471005357,69580.44779443661,2.0821641492080936,-2.0821641492080936,-100.0,2.091542678202739,4.443458321797259,212.44884783395955
2010-10-22,1287720000000,20.719998999999998,18.78,0.25294565199999997,23.10119018087464,0.00627972876456856,5.2417223712354275,83470.52186091598,2.0760684505976807,-2.0760684505976807,-100.0,2.082348179362249,3.1656539206377516,152.02327603097007
2010-10-25,1287979200000,20.85,19.85,0.251483913,23.10599267289061,0.0063278768961396725,6.898672123103857,109020.32761276377,2.0891156830538264,-2.0891156830538264,-100.0,2.095443559949966,4.809556440050032,229.5245041181101
2010-10-26,1288065600000,21.360001,20.22,0.251483913,20.696185848300978,0.0028764350035915265,7.301121464996407,253825.35867767571,2.136610229838894,-2.136610229838894,-100.0,2.1394866648424853,5.164511235157514,241.39020448336092
2010-10-27,1288152000000,21.0,20.71,0.25023391300000003,22.340431785536214,0.005037388764901785,6.5649626112350985,130324.71618979952,2.102820354135826,-2.102820354135826,-100.0,2.1078577429007277,4.462142257099273,211.69086349056445
2010-10-28,1288238400000,21.190001000000002,20.88,0.250035217,22.512970975409132,0.00536868247750022,6.1756302175224995,115030.64752672824,2.1221334651171126,-2.1221334651171126,-100.0,2.1275021475946128,4.053496752405382,190.52844468280935
2010-10-29,1288324800000,21.84,21.2,0.250035217,24.60061069803607,0.00998137085085926,5.85601762914914,58669.472526862526,2.1916774855820016,-2.1916774855820016,-100.0,2.2016588564328607,3.664340143567138,166.4354190414459
2010-11-01,1288584000000,21.41,21.83,0.249944783,26.80038198296998,0.016235423152021974,7.422764576847974,45719.56337290497,2.1549777150971607,-2.1549777150971607,-100.0,2.1712131382491826,5.267786861750814,242.6195185056147
2010-11-02,1288670400000,21.25,21.57,0.249944783,26.738386777730213,0.01590667358944642,10.009095326410554,62923.874499136495,2.138665837710615,-2.138665837710615,-100.0,2.1545725113000618,7.870429488699935,365.28960837576756
2010-11-03,1288756800000,21.77,19.56,0.249850435,28.147629258532625,0.021528515214931043,10.60147148478507,49243.85810607342,2.19623371128154,-2.19623371128154,-100.0,2.2177622264964714,8.405237773503526,378.9963447425909
2010-11-04,1288843200000,24.9,18.52,0.249850435,61.55636888400286,0.38488534102273053,7.695115658977272,1999.3267705466635,2.872260599730062,-2.872260599730062,-100.0,3.2571459407527925,4.82285505924721,148.06997128696514
2010-11-05,1288929600000,24.440001000000002,18.26,0.249850435,61.88637561094603,0.38261236663847853,8.053386533361522,2104.8421942333553,2.824036214436965,-2.824036214436965,-100.0,3.2066485810754437,5.229350318924551,163.0783725346896
2010-11-08,1289192400000,24.98,18.29,0.249850435,61.09572629688185,0.3792479749895765,6.472754025010422,1706.7339714044153,2.8746148007931573,-2.8746148007931573,-100.0,3.253862775782734,3.598139224217265,110.58054602046681
2010-11-09,1289278800000,24.629998999999998,19.08,0.249850435,61.982635991790744,0.3870118200458821,7.849991279954118,2028.3595676802493,2.8474154399087834,-2.8474154399087834,-100.0,3.2344272599546655,5.002575840045333,154.66651242963647
2010-11-10,1289365200000,29.360001,18.47,0.249850435,92.63559478311224,1.0605300179748198,0.9934668820251744,93.67645094311344,3.993435242192597,-3.993435242192597,-100.0,5.053965260167416,-2.999968360167422,-59.358705605112256
2010-11-11,1289451600000,28.040001,18.64,0.24898087,96.91181646064173,1.098610295686978,0.4073866043130217,37.0819940348617,3.89966494928715,-3.89966494928715,-100.0,4.998275244974128,-3.4922783449741317,-69.869668511867
2010-11-12,1289538000000,29.84,20.61,0.249850435,98.0942884659895,1.194554490165011,-1.194554490165011,-100.0,4.1754090170656815,-2.8414090170656827,-68.05103417299502,5.369963507230692,-4.035963507230686,-75.15811796106684
2010-11-15,1289797200000,30.799999,20.2,0.249850435,98.12452593098264,1.23365700939309,-1.23365700939309,-100.0,4.3104102415541545,-0.7404103415541528,-17.17725924127332,5.544067250947244,-1.9740673509472382,-35.60684352466962
2010-11-16,1289883600000,29.67,22.58,0.249850435,100.22003894039337,1.2333610896837133,-1.2333610896837133,-100.0,4.197233536504857,-3.120232536504858,-74.34021741623543,5.4305946261885705,-4.353593626188561,-80.167899205618
2010-11-17,1289970000000,29.49,21.76,0.25072,100.8801253318029,1.2400040570690172,-1.2400040570690172,-100.0,4.185884659524781,-4.116883659524781,-98.35157904212693,5.425888716593798,-5.356887716593798,-98.72830049409275
2010-11-18,1290056400000,29.889999,18.75,0.25072,100.91767789281064,1.257638288577512,-1.257638288577512,-100.0,4.243476479880397,-3.4144765798803967,-80.46413350161032,5.501114768457909,-4.67211486845791,-84.93032894435707
2010-11-19,1290142800000,30.99,18.04,0.25072,99.14954927190088,1.2642149434757377,-1.2642149434757377,-100.0,4.359936878711544,-1.7909368787115447,-41.07712860377019,5.624151822187281,-3.055151822187282,-54.32200123287403
2010-11-22,1290402000000,33.400002,18.37,0.25072,99.84584998917765,1.3793614574823554,-1.3793614574823554,-100.0,4.7158286671732155,1.4741745328267832,31.260137652762516,6.095190124655571,0.09481307534443584,1.5555392597338147
2010-11-23,1290488400000,34.57,20.63,0.252064348,99.77887554108915,1.4260088475551491,-1.4260088475551491,-100.0,4.879332490661849,4.617666509338154,94.63725864502008,6.305341338216998,3.191657661783001,50.61831692502037
2010-11-24,1290574800000,35.470001,19.56,0.253314348,88.39429279142423,1.1749592204469261,-1.1749592204469261,-100.0,4.718168547712266,4.698832552287733,99.59018006183969,5.893127768159192,3.5238733318408153,59.79631649733518
2010-11-26,1290747600000,35.32,22.22,0.25369478300000003,87.20997960615792,1.1406958270821388,-1.1406958270821388,-100.0,4.6689154166074625,3.3730855833925406,72.24559201467609,5.809611243689601,2.232389756310405,38.425802737407366
2010-11-29,1291006800000,34.330002,21.53,0.255516957,90.26302794917265,1.1823631533545829,-1.1823631533545829,-100.0,4.6116625148824335,1.7913386851175694,38.84366384870288,5.794025668237016,0.6089755317629857,10.510404451630302
2010-11-30,1291093200000,35.330002,23.54,0.257268261,88.69159239549377,1.17771187041156,-1.17771187041156,-100.0,4.706877327072178,2.456123872927826,52.1815994396355,5.884589197483738,1.2784120025162657,21.72474508607869
2010-12-01,1291179600000,34.349998,21.36,0.257365652,59.14901070824533,0.4820822061251082,-0.4820822061251082,-100.0,3.9133522217748182,1.6116475782251776,41.18329981282003,4.395434427899927,1.1295653721000765,25.69860592004704
2010-12-02,1291266000000,32.349998,19.39,0.258043478,62.00051169067775,0.5086863944987163,-0.5086863944987163,-100.0,3.740164322973236,-0.7851675229732322,-20.992861681250012,4.248850717471953,-1.2938539174719494,-30.45185636086049
2010-12-03,1291352400000,31.49,18.01,0.258043478,58.969194886419665,0.4386445517106665,-0.4386445517106665,-100.0,3.5842163062332624,0.9647836937667408,26.917563320296782,4.022860857943929,0.5261391420560741,13.078730799677276
2010-12-06,1291611600000,30.309998999999998,18.02,0.257663043,60.01920058374029,0.4408507254952818,-0.4408507254952818,-100.0,3.4685557087194065,4.322444191280597,124.61798380272936,3.9094064342146884,3.8815934657853144,99.28856288294924
2010-12-07,1291698000000,31.559998999999998,17.99,0.257282609,59.9901849877239,0.4584911707267771,-0.4584911707267771,-100.0,3.6110653351372513,4.694933564862751,130.01519300077422,4.069556505864028,4.236442394135974,104.10083722959668
2010-12-08,1291784400000,32.369999,17.74,0.25697260899999996,60.404577141506145,0.4781767944513078,-0.4781767944513078,-100.0,3.711667269388364,4.165331630611636,112.22265705131564,4.189844063839672,3.687154836160328,88.0021972173669
2010-12-09,1291870800000,32.049999,17.25,0.256400435,60.708107914212505,0.4792134094548777,-0.4792134094548777,-100.0,3.680746313945889,5.074252586054115,137.8593402872783,4.159959723400767,4.595039176599237,110.45874196211672
2010-12-10,1291957200000,31.52,17.61,0.25553087,59.578587164822274,0.4502808602659396,-0.4502808602659396,-100.0,3.598882760260203,4.4431182397398,123.45826568183504,4.0491636205261425,3.9928373794738636,98.60894134367038
2010-12-13,1292216400000,30.549999,17.55,0.255628261,50.454024852656566,0.2823718502813701,-0.2823718502813701,-100.0,3.3340769686856224,3.650920931314378,109.50319880448542,3.6164488189669926,3.3685490810330108,93.14521647219682
2010-12-14,1292302800000,28.530001000000002,17.61,0.255628261,53.12741883915356,0.3038692187018812,-0.3038692187018812,-100.0,3.1537923915235417,1.5592087084764543,49.43916767213798,3.457661610225423,1.2553394897745802,36.30602503328075
2010-12-15,1292389200000,29.6,17.94,0.255628261,54.9059108031472,0.34399400393374524,-0.34399400393374524,-100.0,3.3008016786170065,2.429198321382998,73.59419189343122,3.6447956825507517,2.0852043174492523,57.21045839227826
2010-12-16,1292475600000,30.809998999999998,17.39,0.255628261,59.30527128034925,0.4352080513346559,-0.4352080513346559,-100.0,3.512885129043564,2.498114770956434,71.11290802829592,3.94809318037822,2.0629067196217816,52.250710035778816
2010-12-17,1292562000000,31.360001,16.11,0.25584391300000003,59.717332006042135,0.4505492999833178,-0.4505492999833178,-100.0,3.5831644075353,2.6728366924647027,74.59430794868909,4.033713707518618,2.222287392481385,55.0928388482099
2010-12-20,1292821200000,31.700001,16.41,0.25584391300000003,58.13355874200705,0.426212516205525,-0.426212516205525,-100.0,3.592790924223209,2.827209175776794,78.69116893819977,4.019003440428734,2.400996659571269,59.741094904739334
2010-12-21,1292907600000,32.259997999999996,16.49,0.25584391300000003,58.2558371685274,0.43601828621732697,-0.43601828621732697,-100.0,3.658535948267048,4.86746285173296,133.04400778236302,4.0945542344843755,4.4314445655156245,108.22776575271503
2010-12-22,1292994000000,32.630001,15.45,0.256282174,52.67750298305872,0.3396636122040313,-0.3396636122040313,-100.0,3.5991356031765736,5.3338664968234255,148.1985422309676,3.938799215380605,4.994202884619401,126.79506142678088
2010-12-23,1293080400000,30.09,16.47,0.256282174,62.28676859472836,0.4783324615583249,-0.4783324615583249,-100.0,3.4840789893737565,3.3949220106262463,97.44101729554829,3.9624114509320814,2.9165895490679246,73.60642843846651
2010-12-27,1293426000000,25.549999,17.67,0.256282174,91.68899786297202,0.9057515249589069,-0.9057515249589069,-100.0,3.4579888390146607,-1.1029899390146591,-31.89686231980296,4.363740363973568,-2.008741463973566,-46.032561436456106
2010-12-28,1293512400000,26.41,17.52,0.256282174,90.92537211075113,0.9219545053141224,-0.9219545053141224,-100.0,3.5600989320208503,-0.14909793202084742,-4.1880277730431965,4.482053437334972,-1.07105243733497,-23.896467373932456
2010-12-29,1293598800000,27.73,17.28,0.256282174,93.33826225358915,1.0155410639625373,-1.0155410639625373,-100.0,3.7855427660669454,2.687456233933055,70.99262642131589,4.801083830029483,1.6719151699705188,34.823702921268335
2010-12-30,1293685200000,26.5,17.52,0.256282174,94.46011364750862,0.9917102139769308,-0.9917102139769308,-100.0,3.6388449094607718,2.8911540905392314,79.45252305264259,4.630555123437703,1.8994438765622972,41.019787604907265
2011-01-03,1294030800000,26.629998999999998,17.75,0.256282174,94.76597126977569,1.0023988396019492,-1.0023988396019492,-100.0,3.662519378983085,2.5904785210169194,70.72941472697894,4.664918218585035,1.5880796814149658,34.04303370395769
2011-01-04,1294117200000,26.620001000000002,17.61,0.256282174,94.45733839166896,0.9961482143691924,-0.9961482143691924,-100.0,3.655270034781061,1.1367310652189389,31.09841555897594,4.651418249150254,0.14058285084975353,3.0223652941860464
2011-01-05,1294203600000,26.67,17.38,0.25647087,90.63852881856613,0.9256216919835394,-0.9256216919835394,-100.0,3.5897358831666035,1.0672641168333996,29.730992796381912,4.5153575751501425,0.14164242484986111,3.136903833029243
