Datetime,Timestamp,Price,VIX,10-Day-LIBOR,10-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2008-09-26,1222401600000,18.32,34.74,3.934184783,78.68832907245749,0.9606333333784356,-0.9606333333784356,-100.0,0.9408975974238007,3.5505024025762,377.35269090893183,,,
2008-09-29,1222660800000,15.0371,46.72,3.8710869569999997,120.13747257393484,1.1982988486991344,-0.4839988486991347,-40.390496012289475,1.1823593789207931,-1.1823593789207931,-100.0,,,
2008-09-30,1222747200000,16.2371,39.39,4.207771739,131.12087378891766,1.4116768778935782,-1.4116768778935782,-100.0,1.3929693041015296,-0.0244693041015287,-1.7566290965263942,,,
2008-10-01,1222833600000,15.5886,39.81,4.136195652,126.05839415332994,1.303368067033209,-1.303368067033209,-100.0,1.2857130039517894,0.3099869960482096,24.110123728657037,,,
2008-10-02,1222920000000,14.3,45.26,4.065652173999999,125.07323137485916,1.1862533446510577,-0.9305533446510584,-78.44473938446812,1.1703337670215612,-1.1703337670215612,-100.0,,,
2008-10-03,1223006400000,13.8671,45.14,4.05673913,117.14325313906073,1.078117683863951,-1.0309176838639509,-95.62199927647636,1.0627138600955757,-1.0627138600955757,-100.0,,,
2008-10-06,1223265600000,14.02,52.05,3.957717391,117.60237163808833,1.0940570646943062,-1.0511570646943051,-96.07881513822242,1.0788633315060103,-1.0788633315060103,-100.0,,,
2008-10-07,1223352000000,12.7371,53.68,4.165,122.36371649369437,1.0341063486483373,-0.7012063486483369,-67.8079531727923,1.0195803855171892,-1.0195803855171892,-100.0,,,
2008-10-08,1223438400000,12.8271,57.53,4.489402173999999,121.55380999772444,1.0351185130008744,-0.023618513000874586,-2.2817206633086884,1.0193512224484094,-1.0193512224484094,-100.0,,,
2008-10-09,1223524800000,12.6771,63.92,4.729891304,117.77263680632427,0.9919228811472784,0.3638771188527219,36.68401301841672,0.9755057657831916,-0.9755057657831916,-100.0,,,
2008-10-10,1223611200000,13.8286,69.95,4.674456522,133.97755460962398,1.2290012567228388,-1.2290012567228388,-100.0,1.2113026772678417,-1.1513026772678412,-95.04665504947668,,,
2008-10-13,1223870400000,15.7514,54.99,4.573043478,118.03266295885365,1.2348487384493998,-1.2348487384493998,-100.0,1.2151263461359862,1.3805736538640143,113.61564649257576,,,
2008-10-14,1223956800000,14.8686,55.13,4.1263586960000005,114.2622297915513,1.127971310496802,-1.127971310496802,-100.0,1.1111717187691426,-0.5154717187691418,-46.38992426302351,,,
2008-10-15,1224043200000,13.9929,69.25,3.894619565,116.24517630173952,1.079355279394676,-0.13655527939467582,-12.65155987111665,1.0644325512388448,-1.0644325512388448,-100.0,,,
2008-10-16,1224129600000,14.5557,67.61,3.5579347830000003,110.37052961707992,1.0659563471381528,0.2412436528618471,22.631663436268358,1.051774703702273,-1.051774703702273,-100.0,,,
2008-10-17,1224216000000,13.9143,70.33,3.2899456519999997,111.77739958849236,1.0313754722037336,0.4243245277962648,41.14161517624743,1.0188393992753957,-1.0188393992753957,-100.0,,,
2008-10-20,1224475200000,14.0629,52.97,2.8534239130000003,111.76840923537634,1.0415257881814224,0.17557421181857613,16.85740418632755,1.0305362719542774,-1.0305362719542774,-100.0,,,
2008-10-21,1224561600000,13.07,53.11,2.579673913,106.75347853548288,0.9244449416259516,1.8612550583740488,201.3375783202834,0.9152108522642476,-0.9152108522642476,-100.0,,,
2008-10-22,1224648000000,13.8386,69.65,2.313043478,110.24526774603905,1.0101068235739668,-0.09160682357396688,-9.069023338526016,1.001339934996829,-1.001339934996829,-100.0,,,
2008-10-23,1224734400000,14.0329,67.8,2.3359239130000002,109.73579717269313,1.0196301412100386,-0.8954301412100385,-87.819112540886,1.0106522508741689,-1.0106522508741689,-100.0,,,
2008-10-24,1224820800000,13.7686,79.13,2.303043478,101.5639566856115,0.9263785339100464,-0.6606785339100458,-71.31842003305738,0.9176936893642402,-0.9176936893642402,-100.0,,,
2008-10-27,1225080000000,13.1557,80.06,2.279619565,72.40530206234554,0.6325391059666252,-0.091139105966624,-14.408453976509211,0.6243252353127593,-0.6243252353127593,-100.0,,,
2008-10-28,1225166400000,14.2729,66.96,2.159891304,83.85914069298819,0.7937236815668065,-0.7937236815668065,-100.0,0.7852801765895291,-0.050980176589529684,-6.491972942821064,,,
2008-10-29,1225252800000,14.9357,69.96,1.795652174,80.65561246477311,0.7983625583671294,-0.7983625583671294,-100.0,0.7910166059707642,1.2703833940292366,160.60135582996722,,,
2008-10-30,1225339200000,15.8629,62.9,1.4834239130000002,83.65167055275208,0.8785847524123875,-0.8785847524123875,-100.0,0.8721391019878126,1.2136608980121864,139.15909689703906,,,
2008-10-31,1225425600000,15.37,59.89,1.215108696,81.47278581677051,0.8286912488536321,-0.8286912488536321,-100.0,0.823575327679686,1.6550246723203124,200.95607732484225,,,
2008-11-03,1225688400000,15.28,53.68,1.137282609,81.85456705686413,0.8275271295961284,-0.8275271295961284,-100.0,0.8227668635026957,1.8658331364973035,226.77543533462816,,,
2008-11-04,1225774800000,15.8557,47.73,1.069293478,68.77273145548921,0.7218850090677336,-0.7218850090677336,-100.0,0.71724064923594,2.29415935076406,319.85908121743734,,,
2008-11-05,1225861200000,14.7571,54.56,0.9696739129999999,78.6682049802128,0.7679098892127971,-0.7679098892127971,-100.0,0.7639899784457329,1.6660100215542668,218.06699937918168,,,
2008-11-06,1225947600000,14.1571,63.68,0.961630435,82.03735845827887,0.7680955589307175,-0.7680955589307175,-100.0,0.7643662150876134,1.8941337849123867,247.8044878913541,,,
2008-11-07,1226034000000,14.0343,56.1,0.9289673909999999,81.49905507720783,0.7563969704311324,-0.7563969704311324,-100.0,0.7528255325926391,1.484374467407361,197.17376777795468,,,
2008-11-10,1226293200000,13.6971,59.98,0.890543478,78.6881332472891,0.7127899303398202,-0.7127899303398202,-100.0,0.7094484576963458,-0.2909484576963459,-41.010513806892526,,,
2008-11-11,1226379600000,13.5386,61.44,0.914184783,65.8559777455208,0.5900840151914704,-0.5900840151914704,-100.0,0.5866935405946796,-0.01949354059467812,-3.3226103997871235,,,
2008-11-12,1226466000000,12.8743,66.46,0.946413043,62.684336593950526,0.5342632578858586,0.16283674211414212,30.47874614445805,0.5309254973595054,-0.5309254973595054,-100.0,,,
2008-11-13,1226552400000,13.7771,59.83,0.986195652,65.27594195164006,0.5953409553954421,-0.5953409553954421,-100.0,0.5916190154628289,-0.05311901546282805,-8.978584878863733,,,
2008-11-14,1226638800000,12.8914,66.31,0.9911413040000001,70.06272288853877,0.5977547146230062,-0.5977547146230062,-100.0,0.5942545873990204,-0.40715458739901933,-68.51517784340298,,,
2008-11-17,1226898000000,12.5914,69.15,1.0101086959999999,69.79665757058949,0.5816672304661381,0.0369327695338626,6.349467117868289,0.5781831420004879,-0.5781831420004879,-100.0,,,
2008-11-18,1226984400000,12.8443,67.64,0.983315217,66.37632098788546,0.5643453827547447,0.2913546172452541,51.62700469401592,0.560885576035556,-0.560885576035556,-100.0,,,
2008-11-19,1227070800000,12.3271,74.26,1.019402174,61.40772755625564,0.5012972703935246,0.2302027296064759,45.92140097347108,0.497854936723324,-0.497854936723324,-100.0,,,
2008-11-20,1227157200000,11.4986,80.86,1.085217391,65.87126921110406,0.5015440701025629,1.4284559298974369,284.8116476794005,0.498125816451581,-0.498125816451581,-100.0,,,
2008-11-21,1227243600000,11.7971,72.67,1.129728261,69.77565261529533,0.5449954799353378,1.9036045200646607,349.28812992917267,0.5413446703599716,-0.5413446703599716,-100.0,,,
2008-11-24,1227502800000,13.2786,64.7,1.171032609,97.15432684958392,0.8529572455511429,0.162742754448856,19.079825547844298,0.8486977443289243,-0.8486977443289243,-100.0,,,
2008-11-25,1227589200000,12.9714,60.9,1.20625,97.62228678855429,0.8372773788182046,0.2213226211817956,26.433608118517043,0.8329913059223406,-0.8329913059223406,-100.0,,,
2008-11-26,1227675600000,13.5714,54.92,1.281521739,96.7847211150136,0.8686568739594103,-0.8686568739594103,-100.0,0.8638927667548737,-0.8638927667548737,-100.0,,,
2008-11-28,1227848400000,13.2386,55.28,1.30125,91.0333486075794,0.7972719032421258,0.002728096757874887,0.342178966395406,0.7925530928608735,-0.7925530928608735,-100.0,,,
2008-12-01,1228107600000,12.7043,68.51,1.298206522,86.97427154678293,0.7311361013087838,0.10026389869121656,13.713438375117473,0.7266183280369365,-0.7266183280369365,-100.0,,,
2008-12-02,1228194000000,13.21,62.98,1.290054348,88.19000565988598,0.7708004917644526,-0.3479004917644541,-45.134959756975405,0.7661323803395232,-0.7661323803395232,-100.0,,,
2008-12-03,1228280400000,13.7,60.72,1.278043478,89.3650606036539,0.8099702979318559,-0.8099702979318559,-100.0,0.8051740977692345,0.15772590223076488,19.589043247634326,,,
2008-12-04,1228366800000,13.0586,63.64,1.163206522,90.44503771409096,0.7811413175578519,-0.7811413175578519,-100.0,0.7769803782307934,-0.4940803782307937,-63.58981411549013,,,
2008-12-05,1228453200000,13.4286,59.93,1.0425,80.38933875126666,0.7141330964881291,-0.7141330964881291,-100.0,0.7102982152626476,-0.13879821526264902,-19.54083683165745,,,
2008-12-08,1228712400000,14.2457,58.49,0.8793478259999999,83.2682732896146,0.7843011347432602,-0.7843011347432602,-100.0,0.7808695137925596,1.21623048620744,155.7533576000939,,,
2008-12-09,1228798800000,14.2943,58.91,0.735,62.14613324204565,0.5877207306487771,-0.5877207306487771,-100.0,0.5848425792121059,1.3694574207878942,234.15829651678462,,,
2008-12-10,1228885200000,14.03,55.73,0.61701087,61.53089635086019,0.5709441869800189,-0.5709441869800189,-100.0,0.5685726990708186,1.3128273009291809,230.8987580787204,,,
2008-12-11,1228971600000,13.5714,55.78,0.49826087,60.78754082342067,0.5454169362568564,-0.5454169362568564,-100.0,0.5435644332306282,0.7692355667693729,141.51690576910778,,,
2008-12-12,1229058000000,14.0386,54.28,0.403641304,61.211836839915335,0.5679463445154349,-0.5679463445154349,-100.0,0.566393948488316,1.099306051511685,194.08859406879105,,,
2008-12-15,1229317200000,13.5357,56.76,0.397880435,60.23449523608658,0.5388666823271739,-0.5388666823271739,-100.0,0.537391258579893,0.6712087414201076,124.90131365252199,,,
2008-12-16,1229403600000,13.6329,52.37,0.310597826,57.45106329742999,0.5175532343721434,-0.5175532343721434,-100.0,0.5163931880856794,0.92360681191432,178.85728030964583,,,
2008-12-17,1229490000000,12.7371,49.84,0.293369565,64.0449183839843,0.5389033918356461,-0.3117033918356462,-57.840309888179185,0.5378796857199646,-0.5378796857199646,-100.0,,,
2008-12-18,1229576400000,12.7757,47.34,0.287880435,59.96536710901743,0.5061579814106896,0.22954201858931,45.34987632706374,0.5051503844140335,-0.5051503844140335,-100.0,,,
2008-12-19,1229662800000,12.8571,44.93,0.290597826,57.87083725007971,0.4916268780906909,-0.06012687809069118,-12.230185282831405,0.4906032899864572,-0.4906032899864572,-100.0,,,
2008-12-22,1229922000000,12.2486,44.56,0.48429347799999994,49.44157235641347,0.4005666528841054,0.3522333471158952,87.933766972311,0.3989415779308656,-0.3989415779308656,-100.0,,,
2008-12-23,1230008400000,12.34,45.02,0.444076087,49.903089204045585,0.4072471420542314,0.4956528579457693,121.70812432116844,0.40574589121258064,-0.40574589121258064,-100.0,,,
2008-12-24,1230094800000,12.1486,44.21,0.444076087,49.858895431067076,0.4005763166298859,0.3908236833701135,97.56534950897176,0.3990983509917268,-0.3990983509917268,-100.0,,,
2008-12-26,1230267600000,12.2586,43.38,0.444076087,49.90070847451087,0.4045415091757176,0.0025584908242821673,0.6324421020466542,0.40305016123670256,-0.40305016123670256,-100.0,,,
2008-12-29,1230526800000,12.3729,43.9,0.450380435,45.128618378749174,0.3693672857568453,-0.2122672857568455,-57.467808856407814,0.36784066430563206,-0.36784066430563206,-100.0,,,
2008-12-30,1230613200000,12.3271,41.63,0.406743478,43.23817752187872,0.3525514126150666,-0.3525514126150666,-100.0,0.3511777994182559,-0.21407779941825567,-60.95994672011914,,,
2008-12-31,1230699600000,12.1929,40.0,0.391684783,42.2465185577376,0.34071007265021525,-0.34071007265021525,-100.0,0.3394017117862313,-0.057901711786231935,-17.059935108017584,,,
2009-01-02,1230872400000,12.9643,39.19,0.391684783,43.41889501176509,0.3722951359147917,-0.3722951359147917,-100.0,0.3709039998643915,0.8319960001356081,224.3157260206952,,,
2009-01-05,1231131600000,13.5114,39.08,0.328913043,47.77032887163549,0.4266874337814999,-0.4266874337814999,-100.0,0.4254699336553758,1.914530066344624,449.980107853018,,,
2009-01-06,1231218000000,13.2886,38.56,0.308097826,49.044691556644295,0.4307877002661789,-0.4307877002661789,-100.0,0.4296660520526281,1.026033947947372,238.7980020869085,,,
2009-01-07,1231304400000,13.0014,43.39,0.313560435,42.564568610219226,0.3658955886615196,-0.3658955886615196,-100.0,0.3647787257751931,0.013721274224807622,3.761533569604004,,,
2009-01-08,1231390800000,13.2429,42.56,0.299728261,43.024397650228494,0.37668605634139496,-0.37668605634139496,-100.0,0.375598629377266,0.24440137062273504,65.06982494263809,,,
2009-01-09,1231477200000,12.94,42.82,0.281902174,44.279669379668064,0.3787580570232558,-0.3787580570232558,-100.0,0.37775869448393706,-0.24345869448393745,-64.44820411520395,,,
2009-01-12,1231736400000,12.6657,45.84,0.26298913,46.34770980644373,0.3879807810744245,-0.0922807810744244,-23.784884606622466,0.3870682272589363,-0.3870682272589363,-100.0,,,
2009-01-13,1231822800000,12.53,43.27,0.258804348,46.710906646934134,0.3868197465598504,0.5402802534401507,139.6723559862413,0.38593133463748064,-0.38593133463748064,-100.0,,,
2009-01-14,1231909200000,12.19,49.14,0.248886522,48.89697652613511,0.39388971085002733,0.7018102891499733,178.17431372742453,0.39305852639339545,-0.39305852639339545,-100.0,,,
2009-01-15,1231995600000,11.9114,51.0,0.245054348,49.952579080823405,0.39317700513691456,0.5711229948630852,145.25849360498717,0.3923773222939584,-0.3923773222939584,-100.0,,,
2009-01-16,1232082000000,11.7614,46.11,0.253315217,35.16084971752241,0.2734353471700546,1.038064652829946,379.63806200386887,0.2726191175233863,-0.2726191175233863,-100.0,,,
2009-01-20,1232427600000,11.1714,56.65,0.258293043,27.42930623562583,0.20271297902939003,1.9087870209706093,941.6205267714344,0.2019224604522272,-0.2019224604522272,-100.0,,,
2009-01-21,1232514000000,11.8329,46.42,0.25663478300000003,47.300505754627935,0.3698991034281525,1.1615008965718472,314.0047882807188,0.3690671508340362,-0.3690671508340362,-100.0,,,
2009-01-22,1232600400000,12.6229,47.29,0.256847826,60.2135319299926,0.5021185690612073,0.6549814309387925,130.44357872750794,0.5012303360882964,-0.5012303360882964,-100.0,,,
2009-01-23,1232686800000,12.6229,47.27,0.271467391,59.08376863858256,0.4927377276256797,1.13006227237432,229.3435653526413,0.4917989390495059,-0.4917989390495059,-100.0,,,
2009-01-26,1232946000000,12.8057,45.69,0.304049565,58.823415110638635,0.4977294774725332,1.3408705225274664,269.3974504657425,0.4966627910754102,-0.4966627910754102,-100.0,,,
2009-01-27,1233032400000,12.9614,42.25,0.31103260899999996,57.97143273191072,0.4965099528360568,0.5177900471639436,104.2859350968365,0.495405501796137,-0.495405501796137,-100.0,,,
2009-01-28,1233118800000,13.4571,39.66,0.322880435,59.957051426188386,0.5331424401930871,-0.15884244019308724,-29.793621407359648,0.5319520724873934,-0.5319520724873934,-100.0,,,
2009-01-29,1233205200000,13.2857,42.63,0.329728261,58.00160272527836,0.5092299628563755,0.38647003714362427,75.89302777390287,0.5080298332958622,-0.5080298332958622,-100.0,,,
2009-01-30,1233291600000,12.8757,44.84,0.328804348,59.391927601774896,0.5053198610594425,0.7846801389405567,155.28385076640637,0.5041600266864608,-0.5041600266864608,-100.0,,,
2009-02-02,1233550800000,13.0729,45.52,0.33622347799999996,58.34261308223525,0.5040249265751964,-0.07262492657519637,-14.408995021074881,0.5028207585018682,-0.5028207585018682,-100.0,,,
2009-02-03,1233637200000,13.2829,43.06,0.353804348,46.97953314398622,0.4125848319480481,-0.21408483194804706,-51.88868212562022,0.4112973470133943,-0.4112973470133943,-100.0,,,
2009-02-04,1233723600000,13.3643,43.85,0.363478261,41.41698655414914,0.3660768403560581,-0.3660768403560581,-100.0,0.3647460483937319,0.05095395160626737,13.969706273901608,,,
2009-02-05,1233810000000,13.78,43.73,0.37326087,31.747419414812196,0.28953963265665994,-0.28953963265665994,-100.0,0.28813051709494264,0.4632694829050559,160.78459427898878,,,
2009-02-06,1233896400000,14.2457,43.37,0.3735869570000001,33.5117389036965,0.3159152321115819,-0.3159152321115819,-100.0,0.31445722242336416,1.509842777576635,480.14250267207535,,,
2009-02-09,1234155600000,14.6443,43.64,0.37266304299999997,34.40886790662167,0.333424313045712,-0.333424313045712,-100.0,0.331929214193158,1.4194707858068425,427.642619302806,,,
2009-02-10,1234242000000,13.9757,46.67,0.365897391,45.820982496929105,0.4234431825664933,-0.4234431825664933,-100.0,0.42204224671341617,0.5307577532865837,125.75938959186468,,,
2009-02-11,1234328400000,13.8314,44.53,0.368071304,43.280421289841655,0.3958882472104417,-0.3958882472104417,-100.0,0.3944935390587129,0.6955064609412869,176.3036379761276,,,
2009-02-12,1234414800000,14.1814,41.25,0.365543478,43.63407951109761,0.4092108296071029,-0.4092108296071029,-100.0,0.4077906491397831,1.0150093508602174,248.90451828685528,,,
2009-02-13,1234501200000,14.1657,42.93,0.372391304,38.64020121484243,0.3620870486405634,-0.3620870486405634,-100.0,0.3606418666121014,1.242158133387897,344.4298203802099,,,
2009-02-17,1234846800000,13.5043,48.66,0.372119565,47.898849460696965,0.4276858001594386,-0.4276858001594386,-100.0,0.4263090993132419,0.4536909006867589,106.42299247602912,,,
2009-02-18,1234933200000,13.4814,48.46,0.376956522,47.40623692457358,0.4225874987069496,-0.4225874987069496,-100.0,0.4211952687765113,0.03590473122348925,8.524485882233527,,,
2009-02-19,1235019600000,12.9486,47.08,0.377667391,51.67565534225709,0.4423602222764167,-0.4423602222764167,-100.0,0.4410204932384012,-0.18382049323840025,-41.68071462815967,,,
2009-02-20,1235106000000,13.0286,49.3,0.379782609,48.561351974260646,0.4183282949929152,-0.4183282949929152,-100.0,0.4169727392978695,0.4259272607021307,102.1475076330744,,,
2009-02-23,1235365200000,12.4214,52.62,0.38345173899999996,47.42266110177865,0.38950609673655023,-0.38950609673655023,-100.0,0.3882012317365327,0.160298768263468,41.29269954822317,,,
2009-02-24,1235451600000,12.8929,45.49,0.382282609,49.958337634887044,0.4258583473403714,-0.4258583473403714,-100.0,0.4245080806682244,-0.19270808066822465,-45.39562129533083,,,
2009-02-25,1235538000000,13.0229,44.67,0.378097826,47.193539668552845,0.406389762740857,-0.18928976274085674,-46.57837871313736,0.40504081064335373,-0.40504081064335373,-100.0,,,
2009-02-26,1235624400000,12.7414,44.66,0.389375652,47.767401692779636,0.4024486710915349,0.620451328908465,154.1690589325729,0.4010895131966876,-0.4010895131966876,-100.0,,,
2009-02-27,1235710800000,12.7586,46.35,0.38309782600000003,44.53151539117839,0.375740514722632,0.5699594852773684,151.68965361590216,0.374401463921374,-0.374401463921374,-100.0,,,
2009-03-02,1235970000000,12.5629,52.65,0.38763652200000004,44.259330021155634,0.3677284179665925,0.7007715820334061,190.56769827809987,0.3663942863834162,-0.3663942863834162,-100.0,,,
2009-03-03,1236056400000,12.6243,50.93,0.39298913,40.024305919435314,0.33425384036438643,1.2785461596356136,382.50754523622163,0.3328946771860606,-0.3328946771860606,-100.0,,,
2009-03-04,1236142800000,13.0243,47.56,0.390978261,44.355479658247226,0.3820661664986513,1.0965338335013488,287.0010300965028,0.3806711129528768,-0.3806711129528768,-100.0,,,
2009-03-05,1236229200000,12.6914,50.17,0.39771739100000003,41.49574640766117,0.34836225772098395,1.4773377422790157,424.0808840612892,0.3469794315554653,-0.3469794315554653,-100.0,,,
2009-03-06,1236315600000,12.1857,49.33,0.403451739,45.38973894918178,0.36580227512721386,1.9613977248727856,536.1906850335134,0.3644554065922279,-0.3644554065922279,-100.0,,,
2009-03-09,1236571200000,11.8729,49.68,0.406495217,40.98710501998015,0.3219241707445972,3.185175829255404,989.4180427298219,0.3206019766831858,-0.3206019766831858,-100.0,,,
2009-03-10,1236657600000,12.6611,44.37,0.41472826100000004,49.959787261758976,0.4182684676503197,2.1350315323496805,510.44525166898484,0.4168299422582278,-0.4168299422582278,-100.0,,,
2009-03-11,1236744000000,13.24,43.61,0.423614783,55.0366407600926,0.4817499489062103,1.491150051093789,309.527806796736,0.4802134189686145,-0.4802134189686145,-100.0,,,
2009-03-12,1236830400000,13.7643,41.18,0.4268756520000001,56.198783217973144,0.5113839754032874,1.4200160245967126,277.6809780707071,0.5097743039059335,-0.5097743039059335,-100.0,,,
2009-03-13,1236916800000,13.7043,42.36,0.429706087,56.453056697032366,0.5114583115364031,1.0485416884635974,205.0101962980745,0.509845030850645,-0.509845030850645,-100.0,,,
2009-03-16,1237176000000,13.6314,43.74,0.43016304299999997,55.53920577238022,0.5005219268334642,0.7951780731665359,158.86977783315194,0.4989155216308632,-0.4989155216308632,-100.0,,,
2009-03-17,1237262400000,14.2371,40.8,0.42464739100000004,58.215215207085826,0.5478802988610445,0.2321197011389549,42.366864006881535,0.5462240260671747,-0.5462240260671747,-100.0,,,
2009-03-18,1237348800000,14.5029,40.06,0.42798913,57.3875695551307,0.5501987298310418,0.4740012701689586,86.15092047095742,0.5484982586927458,-0.5484982586927458,-100.0,,,
