Datetime,Timestamp,Price,VIX,7-Day-LIBOR,7-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2010-04-06,1270526400000,34.3714,16.62,0.23388,9.135157689195392,0.1742374854725064,0.7971625145274892,457.5149327744842,0.1726958356300159,-0.1726958356300159,-100.0,0.3469333211025223,0.6244666788974733,179.99616667346206
2010-04-07,1270612800000,34.2786,16.48,0.23638,10.452156484874115,0.19871539383142434,0.8183846061685749,411.8375483596569,0.1971614721147006,-0.1971614721147006,-100.0,0.3958768659461249,0.6212231340538743,156.9233232584035
2010-04-08,1270699200000,34.5414,16.14,0.23763,8.161180800390643,0.15652588910774412,0.2434741108922545,155.54878000064244,0.15495177401282234,-0.15495177401282234,-100.0,0.31147766312056646,0.08852233687943212,28.42012361097206
2010-04-09,1270785600000,34.6128,15.58,0.23763,6.646639995818533,0.1278886512273516,2.2907113487726463,1791.176407592553,0.12631128230317756,-0.12631128230317756,-100.0,0.25419993353052917,2.1644000664694687,851.45579560489
2010-04-12,1271044800000,34.6328,16.2,0.24013,7.030054005247546,0.13530666502439104,3.2989933349756093,2438.1602594232268,0.13371178065701628,-0.13371178065701628,-100.0,0.2690184456814073,3.165281554318593,1176.6039114162331
2010-04-13,1271131200000,35.0986,15.59,0.24075,8.226383422358126,0.16032564314357955,3.4310743568564206,2140.0658619430724,0.1587051349200479,-0.1587051349200479,-100.0,0.31903077806362745,3.2723692219363727,1025.7221080041788
2010-04-14,1271217600000,35.56,15.89,0.242,9.785901505561712,0.19307430147151905,2.7469256985284787,1422.7298390271194,0.1914239660700119,-0.1914239660700119,-100.0,0.38449826754153094,2.555501732458467,664.6328340562519
2010-04-15,1271304000000,35.3428,18.36,0.24325,12.052607553894957,0.23615645131495103,1.8553435486850525,785.6416957293562,0.2345077239449793,-0.2345077239449793,-100.0,0.4706641752599303,1.6208358247400731,344.3720406051609
2010-04-16,1271390400000,35.2957,17.34,0.24600000000000002,11.757885233928745,0.2301042717485657,1.845595728251439,802.069302854193,0.22843912759240936,-0.22843912759240936,-100.0,0.4585433993409751,1.6171566006590297,352.6725284854671
2010-04-19,1271649600000,34.9414,15.73,0.24713000000000002,14.136579204614144,0.2737140488193539,3.1619859511806427,1155.2150738406176,0.2720580475893186,-0.2720580475893186,-100.0,0.5457720964086725,2.8899279035913246,529.5118461731241
2010-04-20,1271736000000,37.0314,16.32,0.25213,36.738814511095406,0.752432996399083,-0.4852329963990805,-64.48853236384622,0.7506424345341287,-0.7506424345341287,-100.0,1.5030754309332117,-1.2358754309332092,-82.22311438926877
2010-04-21,1271822400000,38.0671,16.47,0.25588,37.503610392298754,0.7895693820205558,-0.7895693820205558,-100.0,0.7877013657502943,-0.7706013657502879,-97.82912652643196,1.57727074777085,-1.5601707477708437,-98.91584878346512
2010-04-22,1271908800000,38.69,16.62,0.25338,37.538422331790315,0.8032240280085787,-0.8032240280085787,-100.0,0.8013439940875919,0.9343560059124024,116.59861592601784,1.6045680220961707,0.13113197790382358,8.172416257711268
2010-04-23,1271995200000,38.5,17.47,0.2555,39.22370840868125,0.8351201707995521,-0.8351201707995521,-100.0,0.8332337170180502,1.0974662829819517,131.71169871876145,1.6683538878176023,0.26234611218239934,15.724847953306721
2010-04-26,1272254400000,37.4343,22.81,0.25625,45.099559194395646,0.9334728627635442,-0.9334728627635442,-100.0,0.9316332428812828,1.3240667571187146,142.12317639329228,1.865106105644827,0.39059389435517033,20.942180885742662
2010-04-27,1272340800000,37.3714,21.08,0.25844,45.13098394791341,0.932560513396126,-0.932560513396126,-100.0,0.9307082893718108,2.746391710628192,295.08619854260576,1.8632688027679367,1.8138311972320662,97.3467271355357
2010-04-28,1272427200000,38.3771,18.44,0.26,44.25364073360021,0.9390698091567842,-0.9390698091567842,-100.0,0.9371562590018564,1.1556437409981406,123.31387961160185,1.8762260681586405,0.21657393184135643,11.543061655352956
2010-04-29,1272513600000,37.2986,22.05,0.26338,37.50831635728417,0.7737527529009931,-0.7737527529009931,-100.0,0.7718688022111522,-0.1189688022111497,-15.413085989528652,1.5456215551121453,-0.8927215551121428,-57.758094286370756
2010-04-30,1272600000000,38.05,20.19,0.265,35.46085837111333,0.7463200585286138,-0.7463200585286138,-100.0,0.74438633369423,-0.13578633369423446,-18.241379180130288,1.4907063922228438,-0.8821063922228483,-59.173717696850346
2010-05-03,1272859200000,36.9543,23.84,0.26625,37.135068940633005,0.7590026786967671,-0.7590026786967671,-100.0,0.7571157795664689,-0.7114157795664653,-93.96393507659134,1.5161184582632359,-1.4704184582632323,-96.98572365827177
2010-05-04,1272945600000,36.5693,24.91,0.26625,37.18177087752417,0.7520383929073908,-0.7520383929073908,-100.0,0.7501711520080718,-0.4408711520080715,-58.76940893127382,1.5022095449154627,-1.1929095449154623,-79.41032920161572
2010-05-05,1273032000000,35.1786,32.8,0.27094,40.124158894445216,0.7806186950117784,0.3578813049882221,45.845853715151186,0.7787908238933916,-0.7787908238933916,-100.0,1.55940951890517,-0.4209095189051695,-26.9915961011115
2010-05-06,1273118400000,33.6943,40.95,0.27894,44.4674386554214,0.8285215238604522,1.5285784761395504,184.4947212737721,0.8267190839543055,-0.8267190839543055,-100.0,1.6552406078147577,0.701859392185245,42.40225794797513
2010-05-07,1273204800000,36.2843,28.84,0.32313000000000003,66.6305534431493,1.3362968451562516,-1.3362968451562516,-100.0,1.3340483717846183,-0.5268483717846166,-39.492448919211775,2.67034521694087,-1.8631452169408682,-69.77169862237045
2010-05-10,1273464000000,36.6457,28.32,0.32188,65.64735937262465,1.3297183346832782,-1.3297183346832782,-100.0,1.32745625038282,1.3525437496171795,101.88989273485471,2.657174585066098,0.022825414933901556,0.8590107350185183
2010-05-11,1273550400000,37.4414,25.52,0.31813,65.87417954884735,1.3632648287164386,-1.3632648287164386,-100.0,1.3609805524257723,1.4633194475742286,107.51949724528029,2.724245381142211,0.10005461885778999,3.6727462052570123
2010-05-12,1273636800000,36.9086,26.68,0.31813,63.89533752458247,1.3035564668922746,-1.3035564668922746,-100.0,1.3013046963948651,0.35589530360513777,27.349113900158066,2.60486116328714,-0.9476611632871368,-36.38048647826049
2010-05-13,1273723200000,36.26,31.24,0.31625,64.53161837722772,1.293376046362937,-1.293376046362937,-100.0,1.2911769192172748,-0.0625769192172747,-4.846502310094693,2.5845529655802117,-1.3559529655802116,-52.46373294098119
2010-05-14,1273809600000,36.3171,30.84,0.315,58.97020744865197,1.1839282280182388,-1.1839282280182388,-100.0,1.1817343434506211,0.26266565654938034,22.22713235044064,2.36566257146886,-0.9212625714688585,-38.94310974776249
2010-05-17,1274068800000,36.0514,33.55,0.31875,50.06141042506529,0.9979702078678409,-0.8565702078678434,-85.83124036316697,0.995766448206048,-0.995766448206048,-100.0,1.9937366560738887,-1.8523366560738914,-92.90778952329414
2010-05-18,1274155200000,35.4771,35.32,0.31775,23.557877420750703,0.4627865751729914,0.7572134248270075,163.6204387614222,0.4606247248879782,-0.4606247248879782,-100.0,0.9234113000609696,0.29658869993902925,32.11880772083323
2010-05-19,1274241600000,33.9657,45.79,0.32025,31.52932984256904,0.5926326546784253,2.7030673453215783,456.11177919116165,0.5905466198902936,-0.5905466198902936,-100.0,1.1831792745687189,2.1125207254312848,178.54612321546287
2010-05-20,1274328000000,34.6171,40.1,0.32213,30.4770705771786,0.5838851367964963,2.5061148632035,429.2136766750693,0.581746615321169,-0.581746615321169,-100.0,1.1656317521176653,1.924368247882331,165.0922981796119
2010-05-21,1274414400000,35.2514,38.32,0.32213,34.97843017673046,0.6822248268141848,1.6549751731858182,242.58501129519541,0.6800471205379388,-0.6800471205379388,-100.0,1.3622719473521236,0.9749280526478792,71.56633112374274
2010-05-24,1274673600000,35.0314,34.61,0.324,34.106679160171794,0.6611068226762491,0.8738931773237546,132.1863800748747,0.6589301446811362,-0.6589301446811362,-100.0,1.3200369673573853,0.2149630326426184,16.284622170313778
2010-05-25,1274760000000,34.8727,35.02,0.33025,33.81347877746573,0.6524852493401738,0.32341475065982195,49.566599549472635,0.6502766353315046,-0.6502766353315046,-100.0,1.3027618846716784,-0.32686188467168265,-25.08991769851006
2010-05-26,1274846400000,36.1928,29.68,0.33125,42.40810557798565,0.8489775876018477,-0.8489775876018477,-100.0,0.8466784262489355,-0.2724784262489379,-32.18204430412939,1.6956560138507832,-1.1214560138507856,-66.13699976235115
2010-05-27,1274932800000,36.6971,32.07,0.3325,41.2661397789249,0.8376692811429258,-0.8376692811429258,-100.0,0.8353292872510565,1.11897071274894,133.95564238281472,1.6729985683939823,0.28130143160601406,16.814206355003233
2010-05-28,1275019200000,37.2614,35.54,0.33125,23.63598405363473,0.4877174675737877,-0.4877174675737877,-100.0,0.4853504230004049,0.9889495769995946,203.7599083330292,0.9730678905741925,0.501232109425807,51.51049729223288
2010-06-01,1275364800000,37.7071,30.17,0.33125,23.289789448186266,0.4863404592987415,-0.4863404592987415,-100.0,0.4839451014637426,1.007454898536256,208.17545120078773,0.9702855607624841,0.5211144392375147,53.707327029375236
2010-06-02,1275451200000,37.5886,29.46,0.33125,24.483897826063547,0.5096056041181747,-0.5096056041181747,-100.0,0.5072177740406367,0.7556822259593652,148.98575417406846,1.0168233781588114,0.2460766218411905,24.200527557378535
2010-06-03,1275537600000,36.5664,35.48,0.33,32.236391281996674,0.6523233537461159,-0.12012335374611993,-18.414694653546306,0.6500092246734397,-0.6500092246734397,-100.0,1.3023325784195556,-0.7701325784195596,-59.1348624138815
2010-06-04,1275624000000,35.8486,36.57,0.33,35.499921560831616,0.7041340363772832,1.6258659636227222,230.90290763214352,0.7018653337575279,-0.7018653337575279,-100.0,1.4059993701348112,0.9240006298651942,65.718424168042
2010-06-07,1275883200000,35.6186,33.7,0.33,26.98462203089645,0.5320939739573483,2.6879060260426506,505.1562614122197,0.529839827041382,-0.529839827041382,-100.0,1.0619338009987302,2.1580661990012686,203.2204076159592
2010-06-08,1275969600000,34.7428,33.73,0.32938,27.27113877793777,0.5245070651304466,3.886092934869549,740.9038301329773,0.5223124746035559,-0.5223124746035559,-100.0,1.0468195397340025,3.3637804602659926,321.33336574140856
2010-06-09,1276056000000,35.7871,30.57,0.32938,33.108568194488306,0.6556582557574515,2.152941744242547,328.36340049670434,0.6533977001705438,-0.6533977001705438,-100.0,1.3090559559279953,1.4995440440720031,114.55156193143554
2010-06-10,1276142400000,36.2157,28.79,0.32938,33.11187671784572,0.6635768481315587,2.2421231518684444,337.88447535226965,0.6612892192661589,-0.6612892192661589,-100.0,1.3248660673977177,1.5808339326022853,119.32028236690641
2010-06-11,1276228800000,36.3257,28.58,0.32938,33.522170759546235,0.6738241175733428,1.7104758824266604,253.84604644111488,0.6715295403630215,-0.6715295403630215,-100.0,1.3453536579363643,1.038946342063639,77.22477550306563
2010-06-14,1276488000000,37.0986,25.87,0.32938,32.375724320384734,0.6646702937035585,0.6653297062964469,100.0992089761097,0.6623268948951484,-0.6623268948951484,-100.0,1.3269971885987069,0.003002811401298544,0.2262861916436671
2010-06-15,1276574400000,38.1786,25.92,0.32938,31.679183088742843,0.6693320564355325,-0.6693320564355325,-100.0,0.6669204375133369,-0.5883204375133353,-88.21448622971167,1.3362524939488694,-1.2576524939488678,-94.11787814384358
2010-06-16,1276660800000,38.8386,25.05,0.32938,29.967463725610504,0.6441835080257974,-0.6441835080257974,-100.0,0.6417301990340718,-0.1317301990340738,-20.52734922438639,1.2859137070598692,-0.7759137070598712,-60.33948489700222
2010-06-17,1276747200000,39.1534,23.95,0.32938,16.04671877319041,0.3483308940194618,-0.3483308940194618,-100.0,0.3458577001279011,2.2118422998720955,639.5237980979282,0.6941885941473629,1.863511405852634,268.44454397028693
2010-06-18,1276833600000,38.5957,24.88,0.32813000000000003,22.138371932184878,0.4732420697852007,-0.4732420697852007,-100.0,0.4708133558129006,2.1920866441871003,465.59567971521744,0.9440554255981013,1.7188445744018992,182.0703030558756
2010-06-21,1277092800000,39.1214,27.05,0.32875,22.193980574595024,0.4808919743708557,-0.4808919743708557,-100.0,0.4784255282402938,3.145874471759704,657.5473686219475,0.9593175026111495,2.6649824973888485,277.7998410468984
2010-06-22,1277179200000,38.71,26.91,0.32875,25.50564410121998,0.5466471453384827,-0.5466471453384827,-100.0,0.5442066363149287,2.888693363685075,530.8081840467318,1.0908537816534114,2.342046218346592,214.6984552592139
2010-06-23,1277265600000,38.4286,29.74,0.32875,25.58856855549479,0.544433549292286,-0.544433549292286,-100.0,0.5420107814012347,2.367989218598769,436.88968925616547,1.0864443306935208,1.823555669306483,167.84621335751595
2010-06-24,1277352000000,38.1,28.53,0.32875,20.348992492754604,0.4295064424971429,-0.4295064424971429,-100.0,0.4271043915078003,0.7207956084921996,168.76333346692724,0.8566108340049432,0.2912891659950567,34.00484262301261
2010-06-25,1277438400000,38.3286,29.0,0.32875,17.19020930628366,0.3652023383296417,-0.3652023383296417,-100.0,0.3627858750343621,1.095814124965642,302.0553445918615,0.7279882133640039,0.7306117866360002,100.36038677877391
2010-06-28,1277697600000,36.5957,34.13,0.32875,30.063196227476677,0.6089152758564182,-0.11601527585641945,-19.052778022894564,0.6066080649012804,-0.6066080649012804,-100.0,1.2155233407576986,-0.7226233407576999,-59.449565181303
2010-06-29,1277784000000,35.9328,34.54,0.3275,30.411881200852648,0.6048013958960787,0.21739860410392356,35.945453429687284,0.6025445915916663,-0.6025445915916663,-100.0,1.207345987487745,-0.38514598748774276,-31.90021679611141
2010-06-30,1277870400000,35.4971,32.86,0.32875,25.496733141631765,0.5011011337939699,-0.027101133793973275,-5.408316199323555,0.4988631851279912,-0.4988631851279912,-100.0,0.9999643189219611,-0.5259643189219645,-52.598308656552334
2010-07-01,1277956800000,35.2771,30.12,0.32875,25.865856473473844,0.505188198423177,0.32151180157682546,63.64198581446418,0.5029641198678938,-0.5029641198678938,-100.0,1.0081523182910708,-0.18145231829106834,-17.99850230951708
2010-07-02,1278043200000,35.5186,29.65,0.32875,28.48870628174254,0.5601043501015539,-0.15730435010155475,-28.084829206028036,0.5578650459474872,-0.5578650459474872,-100.0,1.117969396049041,-0.715169396049042,-63.97039119107247
2010-07-06,1278388800000,36.9521,26.84,0.3275,41.88111042327,0.8560218240177413,-0.8560218240177413,-100.0,0.8537010013059856,0.3983989986940131,46.667275554854115,1.7097228253237269,-0.4576228253237282,-26.765907230435424
2010-07-07,1278475200000,36.87,25.71,0.3275,41.31475866463312,0.8425886262229376,-0.8425886262229376,-100.0,0.8402729599040413,0.9469270400959572,112.69278975775869,1.682861586126979,0.10433841387301968,6.200059157161539
2010-07-08,1278561600000,37.0886,24.98,0.325,30.03583827436941,0.6165430614323562,-0.6165430614323562,-100.0,0.6142314467608188,0.4900685532391833,79.78565015249302,1.230774508193175,-0.12647450819317285,-10.276009728121716
2010-07-09,1278648000000,36.755,24.43,0.32338,27.85891776065733,0.5667971143614174,-0.5667971143614174,-100.0,0.5645177104333179,-0.1295177104333156,-22.94307300543311,1.1313148247947353,-0.6963148247947331,-61.54916470055731
2010-07-12,1278907200000,35.9711,24.56,0.32063,30.478939831619783,0.6067550425249486,0.4255449574750507,70.1345563943217,0.6045432229520493,-0.6045432229520493,-100.0,1.211298265476998,-0.1789982654769986,-14.777389729565142
2010-07-13,1278993600000,36.1038,24.89,0.31813,29.9464547867641,0.5983663611035652,0.4321336388964383,72.21890583880008,0.5961636909485293,-0.5961636909485293,-100.0,1.1945300520520945,-0.16403005205209098,-13.731764367945553
2010-07-14,1279080000000,35.9214,25.14,0.31656,30.20893567564703,0.6005458477060301,0.5180541522939706,86.26388048020613,0.5983651207880776,-0.5983651207880776,-100.0,1.1989109684941077,-0.08031096849410702,-6.698659917590179
2010-07-15,1279166400000,35.7,26.25,0.31625,14.403798399634207,0.2851618507425755,1.740538149257425,610.3685134336791,0.2829966869505185,-0.2829966869505185,-100.0,0.568158537693094,1.4575414623069065,256.5378086590043
2010-07-16,1279252800000,35.0828,25.97,0.315,16.009395450670947,0.3113451267284333,1.885854873271569,605.7120254579996,0.3092258051551617,-0.3092258051551617,-100.0,0.620570931883595,1.5766290681164072,254.06105686112716
2010-07-19,1279512000000,35.9843,23.93,0.31375,24.602802805553132,0.4901591990307424,0.39834080096925817,81.26763748532129,0.4879940444761992,-0.4879940444761992,-100.0,0.9781532435069415,-0.08965324350694104,-9.165562155221213
2010-07-20,1279598400000,36.32,25.64,0.31313,25.564433965709892,0.5140222642135903,-0.0840222642135906,-16.346035972223387,0.5118412291215364,-0.5118412291215364,-100.0,1.0258634933351267,-0.595863493335127,-58.08409181205474
2010-07-21,1279684800000,37.0034,24.63,0.31425,23.764653963469463,0.4869108840856775,-0.0832108840856769,-17.089551046272152,0.4846808628149724,-0.4846808628149724,-100.0,0.9715917469006499,-0.5678917469006493,-58.449626472456956
2010-07-22,1279771200000,37.1343,23.47,0.31094,23.76578670688581,0.4886449247706075,-0.20434492477061286,-41.81869378189936,0.4864305860082148,-0.4864305860082148,-100.0,0.9750755107788223,-0.6907755107788276,-70.84328373984947
2010-07-23,1279857600000,37.04,22.73,0.311,23.406278926615816,0.4800486174902012,0.048551382509803176,10.113846960676687,0.477839475700474,-0.477839475700474,-100.0,0.9578880931906752,-0.42928809319067085,-44.816100778613354
2010-07-26,1280116800000,37.7257,23.19,0.30944,23.38326624289512,0.4884503362666557,-0.4884503362666557,-100.0,0.4862115839495687,-0.14621158394956524,-30.071596147888318,0.9746619202162243,-0.6346619202162209,-65.11610919152602
2010-07-27,1280203200000,37.28,24.25,0.30788000000000004,20.969412710653888,0.4329652100198018,-0.4329652100198018,-100.0,0.4307640595304605,-0.3065640595304586,-71.16751101858827,0.8637292695502623,-0.7395292695502604,-85.62049424761628
2010-07-28,1280289600000,36.8728,24.13,0.30475,20.142521764902007,0.4113824743572927,0.10861752564271043,26.403051275435292,0.409227498959293,-0.409227498959293,-100.0,0.8206099733165857,-0.30060997331658257,-36.63250302718528
2010-07-29,1280376000000,36.75,23.5,0.30206,20.039085832165945,0.4079031915543077,-0.09930319155430922,-24.34479396346869,0.405774350887274,-0.405774350887274,-100.0,0.8136775424415816,-0.5050775424415832,-62.07342787488147
2010-07-30,1280462400000,37.4071,22.01,0.2985,19.717438871029767,0.4085374839168381,-0.4085374839168381,-100.0,0.4063961168418971,1.259303883158104,309.8710423082166,0.8149336007587351,0.850766399241266,104.39702062219169
2010-08-02,1280721600000,37.4186,22.63,0.29313,19.67622701698997,0.40779212973948376,-0.40779212973948376,-100.0,0.4056886381937837,1.0429113618062154,257.0718683297343,0.8134807679332674,0.6351192320667316,78.07427748787696
2010-08-03,1280808000000,37.5686,22.21,0.28963,19.560248925738023,0.4070074411197879,-0.4070074411197879,-100.0,0.4049207331745777,1.5779792668254233,389.7007827813777,0.8119281742943656,1.1709718257056352,144.22111004132958
2010-08-04,1280894400000,37.3857,22.1,0.28713,16.075407769771793,0.3330465041170534,-0.3330465041170534,-100.0,0.33098787881726466,1.6776121211827366,506.8500173412485,0.664034382934318,1.3445656170656832,202.4843368989643
2010-08-05,1280980800000,37.1558,21.74,0.28438,14.809687173476904,0.3050087426605224,-0.3050087426605224,-100.0,0.3029823714851361,0.8571176285148638,282.8935638444935,0.6079911141456585,0.5521088858543414,90.80870970131822
2010-08-06,1281067200000,37.3928,22.14,0.28019,13.211601164087591,0.2739276917994182,-0.2739276917994182,-100.0,0.2719184411143587,0.9680815588856432,356.0190897382,0.5458461329137769,0.6941538670862251,127.17024546473706
2010-08-09,1281326400000,37.0586,22.37,0.27725,14.536005963405342,0.29858277656552445,-0.29858277656552445,-100.0,0.2966123774995708,1.064887622500429,359.0165830156463,0.5951951540650953,0.7663048459349042,128.74850218472966
2010-08-10,1281412800000,35.7414,25.39,0.27313000000000004,22.56520954716628,0.4464847303460324,-0.4464847303460324,-100.0,0.4446126056777757,-0.36601260567777416,-82.32168881487686,0.8910973360238081,-0.8124973360238066,-91.17941477070003
2010-08-11,1281499200000,35.97,25.73,0.26713000000000003,23.604684820788172,0.469973763739123,-0.469973763739123,-100.0,0.4681310530587446,0.3875689469412542,82.79069384713924,0.9381048167978676,-0.08240481679786882,-8.784180117436119
2010-08-12,1281585600000,35.5857,26.24,0.26438,22.716312811951628,0.4474804665507399,-0.4474804665507399,-100.0,0.4456762100571723,0.8643237899428299,193.93536617804943,0.8931566766079122,0.41684332339209007,46.670795204174524
2010-08-13,1281672000000,35.3771,26.1,0.26206,22.671244569640514,0.4439688721812054,-0.4439688721812054,-100.0,0.44219093166001133,0.23630906833998824,53.440505315852974,0.8861598038412167,-0.20765980384121707,-23.43367448411436
2010-08-16,1281931200000,35.9957,24.33,0.25994,27.328003193089234,0.54431618861733,-0.54431618861733,-100.0,0.5425217934592474,1.1274782065407545,207.82173548304598,1.0868379820765774,0.5831620179234243,53.65675726654309
2010-08-17,1282017600000,36.1528,24.59,0.25875,27.017381832847594,0.540484796179836,-0.540484796179836,-100.0,0.5386908198971803,1.0970091801028197,203.6435631689817,1.0791756160770163,0.5565243839229836,51.56939942231486
2010-08-18,1282104000000,35.6971,26.44,0.25875,27.346685772030487,0.5401652107518586,-0.5401652107518586,-100.0,0.5383938472403251,0.5159061527596727,95.82318880575643,1.0785590579921838,-0.024259057992185973,-2.2492099818201865
2010-08-19,1282190400000,35.6628,25.49,0.25831,16.789858414532656,0.33167576275379673,-0.33167576275379673,-100.0,0.3299091104836869,0.6042908895163102,183.16890025569356,0.6615848732374836,0.2726151267625134,41.20637242330888
2010-08-20,1282276800000,35.1143,25.66,0.25656,18.1999233542597,0.3539208884460265,0.29317911155397525,82.83747049834993,0.3521931919462702,-0.3521931919462702,-100.0,0.7061140803922967,-0.05901408039229494,-8.357584423115938
2010-08-23,1282536000000,34.2757,27.46,0.25656,21.875757585853272,0.4150673244972509,1.3335326755027452,321.2810541321177,0.413380888859443,-0.413380888859443,-100.0,0.8284482133566939,0.9201517866433022,111.06931873448615
2010-08-24,1282622400000,34.6986,26.7,0.25563,24.27128051903809,0.4661008347220914,1.802399165277912,386.6972618387557,0.464399779931096,-0.464399779931096,-100.0,0.9305006146531873,1.3379993853468157,143.79349828215965
2010-08-25,1282708800000,34.3257,27.37,0.25469,19.97544446066511,0.3796337229809907,2.12466627701901,559.6621554943889,0.3779571368663319,-0.3779571368663319,-100.0,0.7575908598473227,1.746709140152678,230.5610102667675
2010-08-26,1282795200000,34.5171,24.45,0.25281,20.268805623509067,0.3873380593254652,2.655561940674538,685.592824340345,0.3856645690355336,-0.3856645690355336,-100.0,0.7730026283609988,2.2698973716390043,293.6467857104029
2010-08-27,1282881600000,34.6428,27.21,0.25281,20.57876110619744,0.3946801976428702,2.5439198023571308,644.5521760529315,0.3930006130481054,-0.3930006130481054,-100.0,0.7876808106909756,2.1509191893090254,273.06989837954524
2010-08-30,1283140800000,34.7286,26.05,0.25281,20.912118974105784,0.40205291226665096,2.4993470877333515,621.6463086022184,0.4003691678361321,-0.4003691678361321,-100.0,0.802422080102783,2.0989779198972194,261.58027949933273
2010-08-31,1283227200000,35.7614,23.89,0.25281,26.82141002223609,0.5307421755035406,1.8564578244964596,349.7852460538205,0.5290083578985225,-0.5290083578985225,-100.0,1.0597505334020632,1.3274494665979368,125.26056130743275
2010-09-01,1283313600000,36.0243,23.19,0.25181,19.18296484240809,0.3826394741607793,1.887360525839224,493.24773142621035,0.38089981882791335,-0.38089981882791335,-100.0,0.7635392929886926,1.5064607070113105,197.29969640653715
2010-09-02,1283400000000,36.9671,21.31,0.25181,22.204977447229147,0.4543654631577354,1.1813345368422643,259.9965518136571,0.4525802789166633,-0.4525802789166633,-100.0,0.9069457420743987,0.7287542579256012,80.35257503483818
2010-09-03,1283486400000,36.83,23.8,0.25181,19.822562129626508,0.40421016499329104,2.2757898350067087,563.0214260060684,0.4024316014706315,-0.4024316014706315,-100.0,0.8066417664639225,1.8733582335360772,232.24166060087893
2010-09-07,1283832000000,37.56,23.25,0.25056,20.273201730125148,0.4215675399182075,1.3570324600817898,321.9015535079103,0.4197627275226168,-0.4197627275226168,-100.0,0.8413302674408243,0.937269732559173,111.40330602988757
2010-09-08,1283918400000,37.5814,22.81,0.25181,20.883094695719358,0.4344736574059027,2.4455263425940927,562.8710281759118,0.43265880790358224,-0.43265880790358224,-100.0,0.867132465309485,2.0128675346905105,232.12918616443517
2010-09-09,1284004800000,37.63,21.99,0.2515,21.111442249062254,0.4397810481770144,2.468818951822985,561.3745662885573,0.43796608879704013,-0.43796608879704013,-100.0,0.8777471369740546,2.0308528630259453,231.371060921612
2010-09-10,1284091200000,38.1486,21.21,0.2515,17.303772454167948,0.3656000892471418,2.592899910752859,709.2175267495862,0.3637601169005329,-0.3637601169005329,-100.0,0.7293602061476747,2.229139793852326,305.6294784200207
2010-09-13,1284350400000,38.2943,21.56,0.2515,17.592288192723288,0.37309983667477203,2.606900163325225,698.7138312787947,0.3712528369674999,-0.3712528369674999,-100.0,0.7443526736422719,2.235647326357725,300.3478600296066
2010-09-14,1284436800000,38.6028,22.1,0.2515,12.953002936179047,0.27717134210671546,2.880028657893281,1039.0788008611735,0.2753094629158106,-0.2753094629158106,-100.0,0.5524808050225261,2.60471919497747,471.4587676709001
2010-09-15,1284523200000,39.51,21.72,0.2515,14.31973034902161,0.3135162863975829,1.7712837136024184,564.9734289580673,0.31161065139617605,-0.31161065139617605,-100.0,0.6251269377937589,1.4596730622062424,233.50026593923806
2010-09-16,1284609600000,39.3386,22.01,0.2515,14.791730090621805,0.3224136611880617,1.3189863388119356,409.0975345001215,0.3205162931023544,-0.3205162931023544,-100.0,0.6429299542904161,0.9984700457095812,155.2999730447409
2010-09-17,1284696000000,40.4614,21.5,0.2515,18.77749861257597,0.4207051077750954,0.17069489222490475,40.57352503458467,0.4187535851214399,-0.4187535851214399,-100.0,0.8394586928965353,-0.24805869289653515,-29.549839080302288
2010-09-20,1284955200000,40.5386,22.35,0.2515,18.65362156080445,0.4187336937871784,-0.4187336937871784,-100.0,0.41677844764523897,-0.4138784476452351,-99.3041866688672,0.8355121414324174,-0.8326121414324135,-99.65290749754611
2010-09-21,1285041600000,41.1071,22.51,0.2515,18.670569869282893,0.4249907424092285,-0.4249907424092285,-100.0,0.4230080765381494,0.3240919234618538,76.6160131301004,0.8479988189473779,-0.10089881894737474,-11.898462202178603
2010-09-22,1285128000000,41.2743,23.87,0.25025,18.63298741003472,0.4258575564977711,-0.4258575564977711,-100.0,0.4238767203321245,1.0447232796678705,246.4686616545697,0.8497342768298956,0.6188657231700995,72.83050008043719
2010-09-23,1285214400000,41.76,21.71,0.25025,18.541077277449336,0.4287486222028498,-0.4287486222028498,-100.0,0.4267444763232717,0.05615552367672905,13.159051093186159,0.8554930985261215,-0.37259309852612077,-43.55302213051623
2010-09-24,1285300800000,41.5948,22.54,0.25025,18.327733564058754,0.4221503872389221,-0.4221503872389221,-100.0,0.4201541696375841,-0.13815416963758764,-32.881779980133594,0.8423045568765062,-0.5603045568765097,-66.52042331983469
2010-09-27,1285560000000,40.98,22.6,0.25025,21.897216823901886,0.4967154188442677,-0.15961541884426111,-32.13417840252396,0.4947487067239322,-0.4947487067239322,-100.0,0.9914641255681998,-0.6543641255681932,-65.99977837757696
2010-09-28,1285646400000,41.0528,23.25,0.25025,15.355936050997126,0.34925363321881875,0.6079463667811815,174.07016247137605,0.3472834272809564,-0.3472834272809564,-100.0,0.6965370604997752,0.2606629395002251,37.42269496948171
2010-09-29,1285732800000,40.5357,23.7,0.25025,17.731260976668185,0.3980448653180311,1.2605551346819688,316.68669652975086,0.3960994760428704,-0.3960994760428704,-100.0,0.7941443413609015,0.8644556586390983,108.85372011311023
