Datetime,Timestamp,Price,VIX,10-Day-LIBOR,10-Day-VM,105-Calls,105-Calls-P,105-Calls-ROI,105-Puts,105-Puts-P,105-Puts-ROI,105-Straddles,105-Straddles-P,105-Straddles-ROI
2008-09-18,1221710400000,19.1557,33.1,4.1875,60.4711489863691,0.4028797671321609,-0.4028797671321609,-100.0,1.3376025965061586,4.4758824034938405,334.6197454449419,1.7404823636383195,4.0730026363616805,234.0157373297044
2008-09-19,1221796800000,20.13,32.07,3.7476086960000004,69.46069805678192,0.5332857897824121,-0.5332857897824121,-100.0,1.5180951924365935,5.751304807563408,378.8500771372822,2.0513809822190057,5.218019017780995,254.36615933411818
2008-09-22,1222056000000,18.7214,33.85,3.745815217,75.68215297288404,0.5686080978776227,-0.5686080978776227,-100.0,1.4845149526484642,4.152955047351536,279.75164816914867,2.0531230505260867,3.5843469494739137,174.58023027677132
2008-09-23,1222142400000,18.12,35.72,3.7606800000000002,75.16396405031023,0.5444772328068224,-0.5444772328068224,-100.0,1.4308843971462757,4.858015602853729,339.51139676569585,1.975361629953098,4.313538370046905,218.36702225249377
2008-09-24,1222228800000,18.3871,35.19,3.8711413039999996,76.51351064502441,0.5682748652769236,-0.5682748652769236,-100.0,1.4671645512163671,5.012190448783633,341.6242877888665,2.0354394164932907,4.443915583506709,218.32708689324716
2008-09-25,1222315200000,18.8471,32.82,3.96201087,78.5314493566532,0.6066072505561682,-0.6066072505561682,-100.0,1.5274927993158087,5.584862200684196,365.6228168922142,2.134100049871977,4.978254950128024,233.27186325808228
2008-09-26,1222401600000,18.32,34.74,3.934184783,78.68832907245749,0.5914068272736017,-0.5914068272736017,-100.0,1.4866843045212352,3.9207156954787656,263.7221421895198,2.078091131794837,3.329308868205164,160.20995505282082
2008-09-29,1222660800000,15.0371,46.72,3.8710869569999997,120.13747257393484,0.8873486066186089,-0.8873486066186089,-100.0,1.6224671633513523,-1.5849121633513512,-97.68531525023731,2.5098157699699613,-2.47226076996996,-98.50367503267181
2008-09-30,1222747200000,16.2371,39.39,4.207771739,131.12087378891766,1.075576885059948,-1.075576885059948,-100.0,1.8677889325782964,0.3125660674217059,16.734549711151768,2.9433658176382442,-0.763010817638242,-25.923071235857513
2008-10-01,1222833600000,15.5886,39.81,4.136195652,126.05839415332994,0.9807472894650956,-0.9807472894650956,-100.0,1.7416394732296023,0.6334905267703981,36.37322973598477,2.722386762694698,-0.3472567626946974,-12.755599882177378
2008-10-02,1222920000000,14.3,45.26,4.065652173999999,125.07323137485916,0.8903389266221868,-0.8903389266221868,-100.0,1.588623370111215,-1.1293233701112122,-71.08817554611144,2.4789622967334015,-2.019662296733401,-81.47208609807284
2008-10-03,1223006400000,13.8671,45.14,4.05673913,117.14325313906073,0.7914453092056393,-0.7914453092056393,-100.0,1.4686262942488453,-0.822471294248845,-56.002762409310684,2.2600716034544845,-1.6139166034544843,-71.40997661258332
2008-10-06,1223265600000,14.02,52.05,3.957717391,117.60237163808833,0.8042298282397953,-0.8042298282397953,-100.0,1.489276408392084,-0.8311764083920847,-55.810755055837824,2.2935062366318792,-1.63540623663188,-71.30594242610607
2008-10-07,1223352000000,12.7371,53.68,4.165,122.36371649369437,0.7705684347969592,-0.7705684347969592,-100.0,1.3921711735092537,-1.0882161735092533,-78.1668371114294,2.1627396083062127,-1.8587846083062125,-85.94583467965208
2008-10-08,1223438400000,12.8271,57.53,4.489402173999999,121.55380999772444,0.769655499920292,-0.39951049992029297,-51.907704156166965,1.3944548448402063,-1.3944548448402063,-100.0,2.1641103447604984,-1.7939653447604993,-82.89620485867772
2008-10-09,1223524800000,12.6771,63.92,4.729891304,117.77263680632427,0.7296371826091077,-0.007692182609107867,-1.0542476168225707,1.3462542114768177,-1.3462542114768177,-100.0,2.075891394085925,-1.3539463940859253,-65.22240989789867
2008-10-10,1223611200000,13.8286,69.95,4.674456522,133.97755460962398,0.9426593746790868,-0.9426593746790868,-100.0,1.6155058662513389,-0.8640758662513379,-53.486396075822476,2.5581652409304256,-1.8067352409304247,-70.62621335099136
2008-10-13,1223870400000,15.7514,54.99,4.573043478,118.03266295885365,0.9089959215535846,-0.9089959215535846,-100.0,1.6758574096245038,1.7074125903754993,101.88292754322492,2.5848533311780884,0.7984166688219148,30.888277458203927
2008-10-14,1223956800000,14.8686,55.13,4.1263586960000005,114.2622297915513,0.8207564943091237,-0.8207564943091237,-100.0,1.5465469229950788,-0.207416922995078,-13.41161525143961,2.3673034173042025,-1.0281734173042016,-43.43226177889134
2008-10-15,1224043200000,13.9929,69.25,3.894619565,116.24517630173952,0.7901819312472256,-0.5470269312472258,-69.22797264976647,1.4741580666836045,-1.4741580666836045,-100.0,2.26433999793083,-2.0211849979308303,-89.26155081735973
2008-10-16,1224129600000,14.5557,67.61,3.5579347830000003,110.37052961707992,0.7657139987301579,-0.18629899873015887,-24.330102236489445,1.478608273122484,-1.478608273122484,-100.0,2.244322271852642,-1.664907271852643,-74.18307489673914
2008-10-17,1224216000000,13.9143,70.33,3.2899456519999997,111.77739958849236,0.7443288683673028,0.01565613163269397,2.103389012310639,1.4268809917925518,-1.4268809917925518,-100.0,2.1712098601598546,-1.411224860159856,-64.99716522363043
2008-10-20,1224475200000,14.0629,52.97,2.8534239130000003,111.76840923537634,0.7515560239737038,-0.2376010239737063,-31.614545874762324,1.443162031935204,-1.443162031935204,-100.0,2.1947180559089077,-1.6807630559089102,-76.58218564264962
2008-10-21,1224561600000,13.07,53.11,2.579673913,106.75347853548288,0.6555005192356926,1.4766994807643066,225.27815576502124,1.2993047254059054,-1.2993047254059054,-100.0,1.954805244641598,0.1773947553584012,9.074804553786917
2008-10-22,1224648000000,13.8386,69.65,2.313043478,110.24526774603905,0.7250717074528126,-0.4985017074528138,-68.75205615235733,1.4077964744468192,-1.4077964744468192,-100.0,2.1328681818996316,-1.9062981818996327,-89.37721506079174
2008-10-23,1224734400000,14.0329,67.8,2.3359239130000002,109.73579717269313,0.7306349020624879,-0.7306349020624879,-100.0,1.4228531172098258,-0.8454081172098249,-59.416401242290284,2.153488019272314,-1.576043019272313,-73.18559495886466
2008-10-24,1224820800000,13.7686,79.13,2.303043478,101.5639566856115,0.6438346602129155,-0.6438346602129155,-100.0,1.3231455734398183,-0.9004155734398189,-68.05113447184677,1.9669802336527338,-1.5442502336527342,-78.50868083127713
2008-10-27,1225080000000,13.1557,80.06,2.279619565,72.40530206234554,0.3708061796839779,-0.3708061796839779,-100.0,1.0199666154974183,-0.9035816154974192,-88.58933241229269,1.3907727951813962,-1.2743877951813969,-91.63163096062578
2008-10-28,1225166400000,14.2729,66.96,2.159891304,83.85914069298819,0.5050493870165447,-0.5050493870165447,-100.0,1.2098287067904074,0.2381162932095933,19.68181874616775,1.714878093806952,-0.2669330938069514,-15.565718331288025
2008-10-29,1225252800000,14.9357,69.96,1.795652174,80.65561246477311,0.4976510460945525,-0.4976510460945525,-100.0,1.236722796078368,1.5714622039216335,127.06664815306391,1.7343738421729205,1.0738111578270813,61.91347745891685
2008-10-30,1225339200000,15.8629,62.9,1.4834239130000002,83.65167055275208,0.5581784436805544,-0.5581784436805544,-100.0,1.3445555107347518,1.5343894892652497,114.11871633524152,1.9027339544153061,0.976211045584692,51.305703738527825
2008-10-31,1225425600000,15.37,59.89,1.215108696,81.47278581677051,0.5192077929937255,-0.5192077929937255,-100.0,1.2823360757610818,1.9647639242389177,153.21755048284103,1.8015438687548073,1.4455561312451923,80.23985184686805
2008-11-03,1225688400000,15.28,53.68,1.137282609,81.85456705686413,0.519745431681911,-0.519745431681911,-100.0,1.2787471522838059,2.1738528477161942,169.99864624009172,1.7984925839657169,1.6541074160342835,91.97187860441097
2008-11-04,1225774800000,15.8557,47.73,1.069293478,68.77273145548921,0.4094460018234933,-0.4094460018234933,-100.0,1.1973544240001104,2.6068305759998904,217.7158678957409,1.6068004258236037,2.1973845741763967,136.75528950959014
2008-11-05,1225861200000,14.7571,54.56,0.9696739129999999,78.6682049802128,0.4720275090943895,-0.4720275090943895,-100.0,1.2057666027889749,1.9620883972110263,162.72538919826243,1.6777941118833644,1.4900608881166368,88.81071149093542
2008-11-06,1225947600000,14.1571,63.68,0.961630435,82.03735845827887,0.4829490489799966,-0.4829490489799966,-100.0,1.1868882379447356,2.179466762055265,183.62864272960687,1.6698372869247322,1.6965177130752682,101.59778598546401
2008-11-07,1226034000000,14.0343,56.1,0.9289673909999999,81.49905507720783,0.473933795719466,-0.473933795719466,-100.0,1.1718987859890486,1.7670162140109509,150.7823231098956,1.6458325817085147,1.293082418291485,78.56706889039438
2008-11-10,1226293200000,13.6971,59.98,0.890543478,78.6881332472891,0.4381906659337789,-0.4381906659337789,-100.0,1.1195371196581316,-0.0161821196581311,-1.4454294881327892,1.5577277855919105,-0.45437278559190997,-29.168946576840828
2008-11-11,1226379600000,13.5386,61.44,0.914184783,65.8559777455208,0.3251619652235451,-0.3251619652235451,-100.0,0.9985319668969126,0.24559803310308936,24.595910921742643,1.3236939321204577,-0.07956393212045576,-6.010749931670409
2008-11-12,1226466000000,12.8743,66.46,0.946413043,62.684336593950526,0.28438540531133594,-0.2310004053113355,-81.22793961892796,0.9245957567586665,-0.9245957567586665,-100.0,1.2089811620700024,-1.155596162070002,-95.58429844278174
2008-11-13,1226552400000,13.7771,59.83,0.986195652,65.27594195164006,0.326093140563402,-0.326093140563402,-100.0,1.0110401036341568,0.21631489636584436,21.395283489577338,1.3371332441975587,-0.10977824419755766,-8.20997044789189
2008-11-14,1226638800000,12.8914,66.31,0.9911413040000001,70.06272288853877,0.3430811388119785,-0.3430811388119785,-100.0,0.9839760052267934,-0.15230600522679086,-15.478630009040346,1.327057144038772,-0.49538714403877115,-37.32975224647129
2008-11-17,1226898000000,12.5914,69.15,1.0101086959999999,69.79665757058949,0.33304648764079925,-0.33304648764079925,-100.0,0.958958194751867,-0.9479881947518668,-98.85605023659672,1.2920046823926663,-1.281034682392666,-99.15093186971389
2008-11-18,1226984400000,12.8443,67.64,0.983315217,66.37632098788546,0.3126577603805414,-0.0991727603805428,-31.71927038044341,0.951239963325392,-0.951239963325392,-100.0,1.2638977237059335,-1.0504127237059349,-83.10899719211226
2008-11-19,1227070800000,12.3271,74.26,1.019402174,61.40772755625564,0.26286598034011105,-0.14772098034011094,-56.196309674223,0.8756065299864009,-0.8756065299864009,-100.0,1.1384725103265119,-1.0233275103265118,-89.8860096352281
2008-11-20,1227157200000,11.4986,80.86,1.085217391,65.87126921110406,0.2764486502582759,1.0786213497417236,390.1705972280954,0.8477894839247453,-0.8477894839247453,-100.0,1.1242381341830212,0.23083186581697834,20.532292829999296
2008-11-21,1227243600000,11.7971,72.67,1.129728261,69.77565261529533,0.3120121887912841,1.5467328112087149,495.7283294606733,0.8980338387371479,-0.8980338387371479,-100.0,1.2100460275284322,0.6486989724715668,53.609446063515506
2008-11-24,1227502800000,13.2786,64.7,1.171032609,97.15432684958392,0.5815856451699526,-0.22981564516995426,-39.51535720982193,1.2410431688866232,-1.2410431688866232,-100.0,1.8226288140565758,-1.4708588140565775,-80.6998552153319
2008-11-25,1227589200000,12.9714,60.9,1.20625,97.62228678855429,0.5720892649575866,-0.1620592649575876,-28.32761858756471,1.2161588884169312,-1.2161588884169312,-100.0,1.7882481533745178,-1.3782181533745188,-77.0708556736798
2008-11-26,1227675600000,13.5714,54.92,1.281521739,96.7847211150136,0.5913294252686939,-0.5913294252686939,-100.0,1.2648971127039308,-0.5863271127039305,-46.35373951092015,1.8562265379726246,-1.177656537972624,-63.44357835002529
2008-11-28,1227848400000,13.2386,55.28,1.30125,91.0333486075794,0.5279357991545153,-0.3898657991545145,-73.84719880312744,1.1849110482542002,-1.1849110482542002,-100.0,1.7128468474087155,-1.5747768474087147,-91.93915088153501
2008-12-01,1228107600000,12.7043,68.51,1.298206522,86.97427154678293,0.4736640831182912,-0.2774790831182914,-58.581406741155575,1.104135421182851,-1.104135421182851,-100.0,1.5777995043011421,-1.3816145043011423,-87.56591065815448
2008-12-02,1228194000000,13.21,62.98,1.290054348,88.19000565988598,0.5027559056729602,-0.5027559056729602,-100.0,1.1583543886767858,-0.9207543886767836,-79.488142633843,1.661110294349746,-1.4235102943497437,-85.69631403717159
2008-12-03,1228280400000,13.7,60.72,1.278043478,89.3650606036539,0.5316755221626801,-0.5316755221626801,-100.0,1.2116395119919297,0.4362604880080703,36.005799059066675,1.7433150341546098,-0.09541503415460983,-5.4731951646868975
2008-12-04,1228366800000,13.0586,63.64,1.163206522,90.44503771409096,0.5156586042186575,-0.5156586042186575,-100.0,1.164219617925247,-0.22838961792524606,-19.617399879608506,1.6798782221439046,-0.7440482221439035,-44.29179522277095
2008-12-05,1228453200000,13.4286,59.93,1.0425,80.38933875126666,0.4442051031285184,-0.4442051031285184,-100.0,1.111608477841763,0.13132152215823645,11.81364884992628,1.5558135809702813,-0.3128835809702819,-20.11060867428297
2008-12-08,1228712400000,14.2457,58.49,0.8793478259999999,83.2682732896146,0.4969720595797993,-0.4969720595797993,-100.0,1.2056538575815647,1.5037311424184363,124.72328877500448,1.702625917161364,1.006759082838637,59.129787271012326
2008-12-09,1228798800000,14.2943,58.91,0.735,62.14613324204565,0.3108363981817384,-0.3108363981817384,-100.0,1.022529339173234,1.646485660826766,161.0208722380555,1.3333657373549723,1.3356492626450276,100.17126023461388
2008-12-10,1228885200000,14.03,55.73,0.61701087,61.53089635086019,0.29973596560828497,-0.29973596560828497,-100.0,0.9987459033036271,1.5841540966963734,158.614327373594,1.298481868911912,1.2844181310880884,98.91690918752616
2008-12-11,1228971600000,13.5714,55.78,0.49826087,60.78754082342067,0.28372665610782205,-0.28372665610782205,-100.0,0.9603515279302854,1.0310184720697162,107.35844553626416,1.2440781840381074,0.7472918159618942,60.06791418335842
2008-12-12,1229058000000,14.0386,54.28,0.403641304,61.211836839915335,0.2969641042409954,-0.2969641042409954,-100.0,0.9972640884125212,1.370365911587481,137.4125397184286,1.2942281926535166,1.0734018073464853,82.93760045094693
2008-12-15,1229317200000,13.5357,56.76,0.397880435,60.23449523608658,0.2783693290611655,-0.2783693290611655,-100.0,0.9536051341265191,0.931779865873482,97.71128872192696,1.2319744631876848,0.6534105368123164,53.03766890765274
2008-12-16,1229403600000,13.6329,52.37,0.310597826,57.45106329742999,0.2576383059982668,-0.2576383059982668,-100.0,0.9380652573974809,1.18357974260252,126.17243131743109,1.1957035633957478,0.9259414366042531,77.43904634478285
2008-12-17,1229490000000,12.7371,49.84,0.293369565,64.0449183839843,0.2911460413507987,-0.2911460413507987,-100.0,0.9269261499293328,-0.5172711499293321,-55.805001290422965,1.2180721912801316,-0.8084171912801308,-66.36857791084826
2008-12-18,1229576400000,12.7757,47.34,0.287880435,59.96536710901743,0.26055915738928537,-0.16364415738928614,-62.80499178341889,0.8982861805427973,-0.8982861805427973,-100.0,1.1588453379320827,-1.0619303379320835,-91.63693403876132
2008-12-19,1229662800000,12.8571,44.93,0.290597826,57.87083725007971,0.24615788440928554,-0.24615788440928554,-100.0,0.887938116899841,-0.67658311689984,-76.19710248075296,1.1340960013091266,-0.9227410013091255,-81.3635706539811
2008-12-22,1229922000000,12.2486,44.56,0.48429347799999994,49.44157235641347,0.1746936353547892,-0.034323635354790216,-19.64790261825027,0.785417306653887,-0.785417306653887,-100.0,0.9601109420086762,-0.8197409420086754,-85.37981457576886
2008-12-23,1230008400000,12.34,45.02,0.444076087,49.903089204045585,0.1791910460584849,0.10670895394151493,59.55038283926695,0.7946147326747539,-0.7946147326747539,-100.0,0.9738057787332388,-0.687905778733239,-70.64096288564761
2008-12-24,1230094800000,12.1486,44.21,0.444076087,49.858895431067076,0.17610662904318275,0.007863370956815885,4.465119228923362,0.78198476512312,-0.78198476512312,-100.0,0.9580913941663027,-0.7741213941663041,-80.7982828026461
2008-12-26,1230267600000,12.2586,43.38,0.444076087,49.90070847451087,0.17799243878802695,-0.17799243878802695,-100.0,0.7893565234520601,-0.5835265234520595,-73.92433027602623,0.967348962240087,-0.7615189622400864,-78.72225969795215
2008-12-29,1230526800000,12.3729,43.9,0.450380435,45.128618378749174,0.14670891345065762,-0.14670891345065762,-100.0,0.7637509609268847,-0.3022059609268837,-39.568652137619296,0.9104598743775423,-0.4489148743775413,-49.30638757522979
2008-12-30,1230613200000,12.3271,41.63,0.406743478,43.23817752187872,0.1335031209616262,-0.1335031209616262,-100.0,0.7484158271049743,0.0050391728950263115,0.6733119093056682,0.8819189480666005,-0.1284639480665999,-14.566412066349955
2008-12-31,1230699600000,12.1929,40.0,0.391684783,42.2465185577376,0.12558513072834154,-0.12558513072834154,-100.0,0.73385635182116,0.1572886481788398,21.433165739930924,0.8594414825495016,0.031703517450498264,3.688851200950988
2009-01-02,1230872400000,12.9643,39.19,0.391684783,43.41889501176509,0.14164891238138688,-0.14164891238138688,-100.0,0.7884032195284671,1.062711780471533,134.79292754627838,0.930052131909854,0.921062868090146,99.0334666723199
2009-01-05,1231131600000,13.5114,39.08,0.328913043,47.77032887163549,0.17983575345312894,-0.17983575345312894,-100.0,0.8541273783207011,2.1614426216792992,253.05858078556255,1.03396313177383,1.9816068682261703,191.65159833374298
2009-01-06,1231218000000,13.2886,38.56,0.308097826,49.044691556644295,0.18636721218225905,-0.18636721218225905,-100.0,0.8496194815580314,1.2705105184419698,149.53876953387527,1.0359866937402904,1.084143306259711,104.64838137501145
2009-01-07,1231304400000,13.0014,43.39,0.313560435,42.564568610219226,0.13604257538347794,-0.13604257538347794,-100.0,0.7849398693528364,0.24363013064716554,31.038062934429945,0.9209824447363144,0.10758755526368757,11.68182475991612
2009-01-08,1231390800000,13.2429,42.56,0.299728261,43.024397650228494,0.14180787340283094,-0.14180787340283094,-100.0,0.8028110750904958,0.4793339249095059,59.70693974986253,0.9446189484933267,0.3375260515066749,35.73145044835604
2009-01-09,1231477200000,12.94,42.82,0.281902174,44.279669379668064,0.14729875381590762,-0.14729875381590762,-100.0,0.7932494231496232,-0.011949423149623328,-1.5063891382583992,0.9405481769655308,-0.15924817696553095,-16.931421575799522
2009-01-12,1231736400000,12.6657,45.84,0.26298913,46.34770980644373,0.15850034341718056,-0.15850034341718056,-100.0,0.7908271619109186,-0.4532421619109179,-57.31241714254279,0.9493275053280992,-0.6117425053280985,-64.4395639960598
2009-01-13,1231822800000,12.53,43.27,0.258804348,46.710906646934134,0.15931733834104778,0.1412826616589533,88.68002888455997,0.7848845058225589,-0.7848845058225589,-100.0,0.9442018441636066,-0.6436018441636056,-68.16358685824441
2009-01-14,1231909200000,12.19,49.14,0.248886522,48.89697652613511,0.1698894771783781,0.3163105228216221,186.18605935758282,0.7785167334989183,-0.7785167334989183,-100.0,0.9484062106772964,-0.46220621067729617,-48.735046805230795
2009-01-15,1231995600000,11.9114,51.0,0.245054348,49.952579080823405,0.1731221522016302,0.19560784779836915,112.98834107061614,0.7678524852165259,-0.7678524852165259,-100.0,0.9409746374181561,-0.5722446374181568,-60.81403415805979
2009-01-16,1232082000000,11.7614,46.11,0.253315217,35.16084971752241,0.07890984127605183,0.6445201587239486,816.7804526043985,0.6661228001470505,-0.6661228001470505,-100.0,0.7450326414231023,-0.021602641423101865,-2.8995563713608856
2009-01-20,1232427600000,11.1714,56.65,0.258293043,27.42930623562583,0.03759466887812346,1.515335331121875,4030.718653313253,0.5953346243721054,-0.5953346243721054,-100.0,0.6329292932502288,0.9200007067497693,145.3560005139542
2009-01-21,1232514000000,11.8329,46.42,0.25663478300000003,47.300505754627935,0.1543291107935456,0.7854258892064525,508.92918722065286,0.7451005605697247,-0.7451005605697247,-100.0,0.8994296713632703,0.04032532863672955,4.483433215585187
2009-01-22,1232600400000,12.6229,47.29,0.256847826,60.2135319299926,0.25928723479121674,0.26666776520878305,102.84646886820681,0.8894995901696614,-0.8894995901696614,-100.0,1.1487868249608781,-0.6228318249608784,-54.21648398362237
2009-01-23,1232686800000,12.6229,47.27,0.271467391,59.08376863858256,0.2507701663915194,0.7408848336084803,295.44376999445814,0.8809294383865396,-0.8809294383865396,-100.0,1.131699604778059,-0.14004460477805925,-12.374715356158829
2009-01-26,1232946000000,12.8057,45.69,0.304049565,58.823415110638635,0.252447545662573,0.945867454337426,374.678807771692,0.8916125249455948,-0.8916125249455948,-100.0,1.1440600706081678,0.0542549293918313,4.742314742528341
2009-01-27,1233032400000,12.9614,42.25,0.31103260899999996,57.97143273191072,0.2489513071124789,0.11727869288752092,47.10908902138566,0.8958616335205623,-0.8958616335205623,-100.0,1.1448129406330412,-0.7785829406330413,-68.00962087330288
2009-01-28,1233118800000,13.4571,39.66,0.322880435,59.957051426188386,0.2744290954221835,-0.2744290954221835,-100.0,0.9460342093312042,-0.6474792093312036,-68.44141606559208,1.2204633047533877,-0.9219083047533874,-75.53756849245643
2009-01-29,1233205200000,13.2857,42.63,0.329728261,58.00160272527836,0.2554390203667669,-0.02402402036676854,-9.404992366582887,0.9184638843282276,-0.9184638843282276,-100.0,1.1739029046949945,-0.9424879046949961,-80.28670011169919
2009-01-30,1233291600000,12.8757,44.84,0.328804348,59.391927601774896,0.2582246638746897,0.3879903361253083,150.25301235887787,0.9007918377830588,-0.9007918377830588,-100.0,1.1590165016577485,-0.5128015016577505,-44.24453844481829
