Datetime,Timestamp,Price,VIX,14-Day-LIBOR,14-Day-VM,107-Calls,107-Calls-P,107-Calls-ROI,107-Puts,107-Puts-P,107-Puts-ROI,107-Straddles,107-Straddles-P,107-Straddles-ROI
2010-08-30,1283140800000,34.7286,26.05,0.254809565,18.443179435833873,0.015480792452198909,3.363517207547804,21727.03508514544,2.4428511696964317,-2.4428511696964317,-100.0,2.4583319621486304,0.9206660378513725,37.45084276765829
2010-08-31,1283227200000,35.7614,23.89,0.254331739,22.57703764408434,0.04495185079395237,2.7974501492060475,6223.214616966126,2.544517238869972,-2.544517238869972,-100.0,2.5894690896639245,0.25293291033607535,9.76775167333248
2010-09-01,1283313600000,36.0243,23.19,0.253636087,22.27437207712513,0.04258325489971115,2.6857157451002887,6306.976184477871,2.560534486723263,-2.560534486723263,-100.0,2.6031177416229743,0.12518125837702554,4.808897284030586
2010-09-02,1283400000000,36.9671,21.31,0.253636087,24.375020223527542,0.06470180360851385,2.1405011963914835,3308.255839887937,2.6485508994117524,-2.6485508994117524,-100.0,2.713252703020266,-0.508049703020276,-18.724746959792533
2010-09-03,1283486400000,36.83,23.8,0.253636087,23.62330436754723,0.056501478996561876,2.13019852100344,3770.1641777077416,2.6307678455341867,-2.6307678455341867,-100.0,2.6872693245307486,-0.5005693245307468,-18.627434174955884
2010-09-07,1283832000000,37.56,23.25,0.25272087,24.82210765407477,0.07081312512880045,0.7199868748711968,1016.7421273409816,2.6961176127236404,-2.6961176127236404,-100.0,2.766930737852441,-1.9761307378524506,-71.41959539566317
2010-09-08,1283918400000,37.5814,22.81,0.253590435,23.844499540868238,0.05998963797066593,0.7807123620293273,1301.4120245417791,2.6867764953672117,-2.6867764953672117,-100.0,2.7467661333378777,-1.9060641333378845,-69.39302586425988
2010-09-09,1284004800000,37.63,21.99,0.253277391,23.778648211999606,0.059365881649304786,0.2122341183506875,357.5018385213739,2.6895545152918103,-2.6895545152918103,-100.0,2.748920396941115,-2.477320396941123,-90.11975754910118
2010-09-10,1284091200000,38.1486,21.21,0.253277391,22.36017230312265,0.0458947908540317,-0.0458947908540317,-100.0,2.7123315197770883,-2.253329519777082,-83.07721616427891,2.75822631063112,-2.2992243106311148,-83.35879843394797
2010-09-13,1284350400000,38.2943,21.56,0.253277391,17.733145163480522,0.01350432057526163,-0.01350432057526163,-100.0,2.690124905037024,-1.5209239050370231,-56.5372969184154,2.7036292256122856,-1.5344282256122845,-56.75438817853383
2010-09-14,1284436800000,38.6028,22.1,0.253277391,17.62271711577086,0.013099978461881157,-0.013099978461881157,-100.0,2.711283496579746,-2.6833874965797406,-98.97111460180406,2.7243834750416274,-2.696487475041622,-98.9760619143537
2010-09-15,1284523200000,39.51,21.72,0.253277391,16.613103120987777,0.009174556077878426,-0.009174556077878426,-100.0,2.7707677773166712,-1.8078677773166727,-65.24789959364581,2.7799423333945494,-1.8170423333945518,-65.3625908554652
2010-09-16,1284609600000,39.3386,22.01,0.253277391,17.632360733086394,0.013394844911796431,-0.013394844911796431,-100.0,2.763007881941,-1.9878058819410072,-71.94354728168864,2.7764027268527967,-2.0012007268527965,-72.07890654686346
2010-09-17,1284696000000,40.4614,21.5,0.253277391,19.10000231284985,0.022003647814048618,-0.022003647814048618,-100.0,2.8500959779034223,-1.5663979779034207,-54.95948171737323,2.8720996257174707,-1.5884016257174696,-55.304544852641584
2010-09-20,1284955200000,40.5386,22.35,0.253326087,19.151074616675754,0.022374519162424056,-0.022374519162424056,-100.0,2.855862014769812,-1.673860014769808,-58.6113756936791,2.8782365339322364,-1.6962345339322322,-58.933118037204636
2010-09-21,1285041600000,41.1071,22.51,0.25294565199999997,17.334545011940147,0.01258463377978225,-0.01258463377978225,-100.0,2.8858144441843265,-1.5498174441843275,-53.704681092979364,2.898399077964109,-1.5624020779641028,-53.90569193327111
2010-09-22,1285128000000,41.2743,23.87,0.252076087,17.48515285490423,0.01334081846594004,-0.01334081846594004,-100.0,2.8982720009062035,-1.6118710009062056,-55.6148974424147,2.9116128193721433,-1.6252118193721454,-55.81826706349659
2010-09-23,1285214400000,41.76,21.71,0.252076087,15.917652253188368,0.007219705517288122,-0.007219705517288122,-100.0,2.9260996423958123,-1.4299996423958137,-48.87050398683514,2.9333193479131006,-1.4372193479131021,-48.99634773607608
2010-09-24,1285300800000,41.5948,22.54,0.252076087,15.955504709441946,0.0073133477807161285,0.4490506522192845,6140.151756536774,2.9146463745641213,-2.9146463745641213,-100.0,2.9219597223448375,-2.465595722344837,-84.38157800362238
2010-09-27,1285560000000,40.98,22.6,0.252076087,17.963482331354328,0.01562899719981714,0.3485710028001867,2230.283864944739,2.879989624912504,-2.879989624912504,-100.0,2.8956186221123215,-2.5314186221123176,-87.42237678612787
2010-09-28,1285646400000,41.0528,23.25,0.252076087,17.897085600380375,0.015310727321780737,1.486793272678222,9710.794539219176,2.8847598238899583,-2.8847598238899583,-100.0,2.900070551211739,-1.397966551211736,-48.204570424247876
2010-09-29,1285732800000,40.5357,23.7,0.252076087,19.56023160594656,0.0251098470451292,0.8144911529548726,3243.712124136047,2.8584154374983584,-2.8584154374983584,-100.0,2.8835252845434876,-2.0439242845434857,-70.88282858137221
2010-09-30,1285819200000,40.36,22.5,0.252076087,19.559730177853478,0.024997557107219626,1.1512024428927818,4605.259777805645,2.8460223236880893,-2.8460223236880893,-100.0,2.871019880795309,-1.6948198807953077,-59.03197996406144
2010-10-01,1285905600000,39.8057,23.53,0.25226782600000003,20.977541652386837,0.035367509989706385,1.589633490010291,4494.615228702697,2.8176454867090257,-2.8176454867090257,-100.0,2.853012996698732,-1.2280119966987346,-43.042635912268445
2010-10-04,1286164800000,41.2771,21.76,0.25226782600000003,25.329780572934236,0.08439218500371526,-0.08439218500371526,-100.0,2.969515829929968,-2.7273188299299704,-91.84388924420351,3.0539080149336835,-2.811711014933686,-92.06927651993288
2010-10-05,1286251200000,41.3128,21.49,0.25226782600000003,23.91034849312193,0.06671835187469632,-0.06671835187469632,-100.0,2.954337300834517,-2.8696413008345085,-97.13316417945627,3.0210556527092134,-2.9363596527092053,-97.19647667119092
2010-10-06,1286337600000,41.3171,21.56,0.25226782600000003,23.712192429822196,0.06440932645401133,-0.06440932645401133,-100.0,2.952328830241413,-2.750131830241408,-93.15127102615222,3.0167381566954243,-2.814541156695419,-93.29749585487743
2010-10-07,1286424000000,42.01,20.71,0.252076087,21.821312907708393,0.045135666404808816,-0.045135666404808816,-100.0,2.9814897408364804,-2.0064897408364857,-67.29822723701707,3.0266254072412893,-2.051625407241295,-67.78590447079183
2010-10-08,1286510400000,42.1943,18.96,0.252076087,21.829450570955895,0.045413231135366335,-0.045413231135366335,-100.0,2.994649239771221,-1.452448239771222,-48.50144786513239,3.0400624709065873,-1.4978614709065887,-49.270746415283575
2010-10-11,1286769600000,42.6486,18.93,0.252076087,21.55423837880571,0.04322444311453566,-0.04322444311453566,-100.0,3.0242144545119767,-0.3873124545119779,-12.807043294635642,3.0674388976265123,-0.43053689762651315,-14.03571226666158
2010-10-12,1286856000000,42.8771,19.07,0.252076087,21.57762457799313,0.04368142878333048,-0.04368142878333048,-100.0,3.0406428019043616,-0.6164458019043693,-20.273535632606627,3.084324230687692,-0.6601272306876926,-21.402653590038042
2010-10-13,1286942400000,43.1871,19.88,0.252076087,21.2975525139755,0.04131981110987448,-0.04131981110987448,-100.0,3.0599491147968148,-1.0440521147968127,-34.119917542032034,3.1012689259066892,-1.0853719259066867,-34.99767198000627
2010-10-14,1287028800000,44.9628,19.88,0.25294565199999997,26.40000495622605,0.10790016503932344,-0.10790016503932344,-100.0,3.2506287282135062,0.17386727178649866,5.348727471625262,3.3585288932528297,0.06596710674717521,1.9641667183420957
2010-10-15,1287115200000,44.2128,19.03,0.25294565199999997,26.700848291022524,0.1107204110442952,-0.1107204110442952,-100.0,3.201026829192351,-1.3604308291923528,-42.49982589291832,3.311747240236646,-1.4711512402366411,-44.422207780915
2010-10-18,1287374400000,45.4286,19.09,0.25294565199999997,28.156141339522176,0.13797628560633154,-0.13797628560633154,-100.0,3.3132624956514083,-0.00896049565140089,-0.27044327647330585,3.45123878125774,-0.1469367812577329,-4.2575084070011675
2010-10-19,1287460800000,44.2128,20.63,0.25294565199999997,30.690620887080893,0.17977843408533012,-0.17977843408533012,-100.0,3.2700848522333885,-1.4794888522333878,-45.243133407469,3.4498632863187186,-1.6592672863187108,-48.09660988303343
2010-10-20,1287547200000,44.3614,19.79,0.25294565199999997,30.349708961286925,0.1739332331060286,-0.1739332331060286,-100.0,3.274626225588591,-0.9622282255885892,-29.38436814771541,3.4485594586946196,-1.1361614586946107,-32.94597272580247
2010-10-21,1287633600000,44.2171,19.27,0.25294565199999997,29.272363527610796,0.15366930262121592,-0.15366930262121592,-100.0,3.244276274400754,-1.3647792744007532,-42.06729510583497,3.3979455770219698,-1.518448577021962,-44.6872541835341
2010-10-22,1287720000000,43.9243,18.78,0.25294565199999997,26.636067572510253,0.10900217751012864,-0.10900217751012864,-100.0,3.179143543871461,-1.416542543871465,-44.557363463571185,3.2881457213815897,-1.525544721381586,-46.39528934078364
2010-10-25,1287979200000,44.12,19.85,0.25294565199999997,26.586169567313515,0.10872019241549412,-0.10872019241549412,-100.0,3.1925402438189887,0.011559756181007684,0.3620864671444092,3.301260436234483,-0.097160436234486,-2.9431315132867897
2010-10-26,1288065600000,44.0071,20.22,0.251483913,26.699259931733803,0.11017830116703388,-0.11017830116703388,-100.0,3.186133470247796,0.03936352975220814,1.2354639289215559,3.29631177141483,-0.07081477141482573,-2.1483032044760404
2010-10-27,1288152000000,43.9757,20.71,0.251483913,26.181336657641822,0.10224437944017327,-0.10224437944017327,-100.0,3.1760047892137067,0.7936942107862991,24.990334192247747,3.27824916865388,0.6914498313461257,21.09204626535603
2010-10-28,1288238400000,43.6057,20.88,0.25023391300000003,26.63741771776352,0.10822758039397497,-0.10822758039397497,-100.0,3.1561485448437665,0.5733504551562305,18.166142911521682,3.2643761252377415,0.46512287476225556,14.24844616299787
2010-10-29,1288324800000,42.9971,21.2,0.250035217,27.19718157643549,0.11526938870212168,-0.11526938870212168,-100.0,3.1206543585545963,-1.1751573585545927,-37.657402055218135,3.235923747256718,-1.2904267472567077,-39.87815684317895
2010-11-01,1288584000000,43.4543,21.83,0.250035217,27.464156120410532,0.12072056031111256,-0.12072056031111256,-100.0,3.1580626158325416,-0.4805616158325421,-15.216975541374895,3.278783176143654,-0.6012821761436546,-18.33857696106803
2010-11-02,1288670400000,44.1943,21.57,0.249944783,28.18881676821529,0.13477294798072406,-0.13477294798072406,-100.0,3.223840710539207,-0.7016397105392116,-21.764093624273947,3.358613658519931,-0.8364126585199356,-24.903509112998865
2010-11-03,1288756800000,44.6857,19.56,0.249944783,22.592414448102808,0.05633766141009211,-0.05633766141009211,-100.0,3.179753018534413,0.5296459814655847,16.656827696312877,3.236090679944505,0.4733083200554926,14.62592884027617
2010-11-04,1288843200000,45.4671,18.52,0.249850435,22.439159750075422,0.05558190594938983,-0.05558190594938983,-100.0,3.2336168712262814,0.4454801287737169,13.77652784835879,3.289198777175671,0.3898982228243346,11.85389662460983
2010-11-05,1288929600000,45.3043,18.26,0.249850435,19.341406360752227,0.026400340300027025,-0.026400340300027025,-100.0,3.193055998509898,0.2825450014900994,8.848733051407635,3.219456338809925,0.2561446611900724,7.956146449395754
2010-11-08,1289192400000,45.5171,18.29,0.249850435,14.969802657502253,0.004987702970019325,-0.004987702970019325,-100.0,3.1865175414247484,0.2496794585752511,7.8354961279646655,3.191505244394768,0.24469175560523215,7.666970187029573
2010-11-09,1289278800000,45.1543,19.08,0.249850435,15.546220618519692,0.006581470709343895,-0.006581470709343895,-100.0,3.162752509385712,0.7023484906142841,22.20687481963925,3.1693339800950557,0.6957670199049399,21.953098798507575
2010-11-10,1289365200000,45.4328,18.47,0.249850435,15.527906923177849,0.006564906514184954,-0.006564906514184954,-100.0,3.182202388791083,0.23089361120891286,7.255780211284084,3.188767295305268,0.22432870469473487,7.034966302652679
2010-11-11,1289451600000,45.2364,18.64,0.249850435,15.309708472737164,0.0058836725576423285,-0.0058836725576423285,-100.0,3.167793292992009,-0.21484529299200966,-6.782175259582244,3.1736769655496513,-0.22072896554964494,-6.9549915743052555
2010-11-12,1289538000000,44.0043,20.61,0.24898087,19.7554713854092,0.028744813716652832,-0.028744813716652832,-100.0,3.104549472011392,-1.3685484720113903,-44.082031365560034,3.133294285728045,-1.3972932857280362,-44.59502230903168
2010-11-15,1289797200000,43.8621,20.2,0.249850435,19.773253076713065,0.02878990998703657,-0.02878990998703657,-100.0,3.094639446255485,-1.8978924462554898,-61.32838668982718,3.1234293562425215,-1.9266823562425195,-61.6848385698825
2010-11-16,1289883600000,43.0843,22.58,0.249850435,21.14902796281534,0.03983975669886641,-0.03983975669886641,-100.0,3.0513230458129574,-2.409722045812956,-78.97302283740784,3.091162802511824,-2.4495618025118224,-79.24402430442525
2010-11-17,1289970000000,42.9286,21.76,0.249850435,20.93797664444611,0.0377860948021711,-0.0377860948021711,-100.0,3.03838634884049,-2.9633843488404916,-97.53151866191669,3.076172443642661,-3.001170443642656,-97.56184019673516
2010-11-18,1290056400000,44.0614,18.75,0.25072,22.95038443010832,0.05959643243548918,-0.05959643243548918,-100.0,3.139360810111661,-1.673262810111666,-53.299474361857484,3.19895724254715,-1.7328592425471476,-54.169503096182964
2010-11-19,1290142800000,43.8186,18.04,0.25072,22.765444459710913,0.057171628654941735,-0.057171628654941735,-100.0,3.1199649888214647,-2.028362988821464,-65.01236379539172,3.1771366174764064,-2.0855346174763976,-65.64195590471441
2010-11-22,1290402000000,44.7657,18.37,0.25072,23.458739180459684,0.06663807140847222,-0.06663807140847222,-100.0,3.195630981341843,-1.24913198134184,-39.08874299426558,3.262269052750315,-1.3157700527503122,-40.33297166709865
2010-11-23,1290488400000,44.1043,20.63,0.25072,23.86355666427584,0.0706368470899581,-0.0706368470899581,-100.0,3.1533998106440753,-1.7174988106440665,-54.46498743504622,3.2240366577340334,-1.788135657734025,-55.46263419321013
2010-11-24,1290574800000,44.9707,19.56,0.252064348,24.192623729918104,0.07629192631197146,-0.07629192631197146,-100.0,3.219588933597649,-0.8666399335976536,-26.91771997828457,3.2958808599096203,-0.9429318599096179,-28.609403676547792
2010-11-26,1290747600000,45.0,22.22,0.253314348,24.164246917135802,0.07597049967200586,-0.07597049967200586,-100.0,3.2212923926410184,-0.964092392641021,-29.92874520932877,3.2972628923130243,-1.0400628923130197,-31.54322012775322
2010-11-29,1291006800000,45.2671,21.53,0.25369478300000003,24.220898896953763,0.07717158547945191,-0.07717158547945191,-100.0,3.2411556442067213,-0.606758644206721,-18.72044143548763,3.318327229686173,-0.6839302296861733,-20.610692748070395
2010-11-30,1291093200000,44.45,23.54,0.255516957,25.210220739884807,0.08919312471700369,-0.08919312471700369,-100.0,3.1960320167875764,-1.6645320167875752,-52.08120594676158,3.28522514150458,-1.753725141504579,-53.38219044255217
2010-12-01,1291179600000,45.2,21.36,0.257268261,26.18306245787131,0.10512697081732993,-0.10512697081732993,-100.0,3.2643547320203576,-1.2153547320203515,-37.231086441029966,3.3694817028376876,-1.320481702837681,-39.189460554886125
2010-12-02,1291266000000,45.45,19.39,0.257365652,26.227279590249072,0.1063912233031088,-0.1063912233031088,-100.0,3.283090772907656,-1.102990772907653,-33.596109556568656,3.389481996210765,-1.209381996210762,-35.68043723385395
2010-12-03,1291352400000,45.3486,18.01,0.258043478,22.995318606617627,0.0618793470915624,-0.0618793470915624,-100.0,3.231478992457859,-0.937076992457861,-28.99839344909748,3.2933583395494215,-0.9989563395494234,-30.332452061262636
2010-12-06,1291611600000,45.7357,18.02,0.258043478,23.0015486295929,0.062482302452737226,-0.062482302452737226,-100.0,3.2591379544591845,-0.704738954459188,-21.623477260143503,3.3216202569119218,-0.7672212569119181,-23.09780160195664
2010-12-07,1291698000000,45.4586,17.99,0.257663043,21.413959147840696,0.04465822635618544,-0.04465822635618544,-100.0,3.221953319835748,-1.07695131983575,-33.425416600717604,3.2666115461919336,-1.1216095461919355,-34.33556547301918
2010-12-08,1291784400000,45.8586,17.74,0.257282609,21.222154872415672,0.04313176518602591,-0.04313176518602591,-100.0,3.248391721053657,-0.6496897210536545,-20.000350230018423,3.291523486239683,-0.6928214862396729,-21.048656925464297
2010-12-09,1291870800000,45.6796,17.25,0.25697260899999996,19.083729347479178,0.024726352563203324,-0.024726352563203324,-100.0,3.2174810195185373,-0.5774090195185337,-17.945996138461663,3.2422073720817406,-0.6021353720817371,-18.571772344565392
2010-12-10,1291957200000,45.7943,17.61,0.256400435,18.72355523155013,0.022266724190370683,-0.022266724190370683,-100.0,3.2230490476336087,-0.3031480476336057,-9.405629363790778,3.2453157718239796,-0.3254147718239766,-10.027214443945534
2010-12-13,1292216400000,45.9528,17.55,0.25553087,16.78365103355662,0.011421068570556137,-0.011421068570556137,-100.0,3.223298111930049,-1.1352021119300488,-35.218650975174974,3.2347191805006053,-1.146623180500598,-35.44737940197784
2010-12-14,1292302800000,45.7557,17.61,0.255628261,15.267579786981097,0.005830313947583377,-0.005830313947583377,-100.0,3.203929198005945,-1.5724301980059463,-49.07818184573469,3.2097595119535285,-1.5782605119535305,-49.170677930103466
2010-12-15,1292389200000,45.7657,17.94,0.255628261,13.198633790841244,0.0017148488166528475,-0.0017148488166528475,-100.0,3.2005126838000493,-1.945513683800044,-60.7875636190289,3.202227532616702,-1.947228532616697,-60.808562564119796
2010-12-16,1292475600000,45.8928,17.39,0.255628261,13.210622460913019,0.001734265366298143,-0.001734265366298143,-100.0,3.2094157666068814,-1.7798197666068774,-55.4561919064968,3.2111500319731796,-1.781554031973176,-55.480248952380805
2010-12-17,1292562000000,45.8014,16.11,0.255628261,13.112567930169025,0.0016138320449927135,-0.0016138320449927135,-100.0,3.20290692183076,-2.2125089218307608,-69.0781523106549,3.204520753875753,-2.214122753875747,-69.09372489467714
2010-12-20,1292821200000,46.03,16.41,0.25584391300000003,9.87113904793599,5.497535257113946e-05,-5.497535257113946e-05,-100.0,3.217322009755613,-2.8873220097556143,-89.74302233350075,3.217376985108184,-2.8873769851081788,-89.74319759458001
2010-12-21,1292907600000,46.315,16.49,0.25584391300000003,7.695766689752038,5.458940332968732e-07,-5.458940332968732e-07,-100.0,3.2371876564388278,-2.4858376564388323,-76.79003877005567,3.237188202332861,-2.4858382023328587,-76.79004268400132
2010-12-22,1292994000000,46.4514,15.45,0.25584391300000003,7.526593802594419,3.260146466166255e-07,-3.260146466166255e-07,-100.0,3.2467211151058706,-2.7465231151058727,-84.59374913130823,3.2467214411205174,-2.74652344112052,-84.59375067830372
2010-12-23,1293080400000,46.2286,16.47,0.256282174,7.850195736022571,8.515130889958331e-07,-8.515130889958331e-07,-100.0,3.2311407195233603,-3.149338719523364,-97.46832443707176,3.2311415710364493,-3.149339571036446,-97.46832510425213
2010-12-27,1293426000000,46.3828,17.67,0.256282174,7.221611835769202,1.1725377747348807e-07,0.15320388274621774,130660082.81128362,3.2419177671490114,-3.2419177671490114,-100.0,3.2419178844027887,-3.0887138844027935,-95.27427882312887
2010-12-28,1293512400000,46.4957,17.52,0.256282174,6.467279237304496,5.1545840229537155e-09,-5.1545840229537155e-09,-100.0,3.249808780697116,-2.1637097806971117,-66.57960288460339,3.2498087858517,-2.1637097858516956,-66.57960293761214
2010-12-29,1293598800000,46.47,17.28,0.256282174,5.623535023201669,3.516552691415241e-11,-3.516552691415241e-11,-100.0,3.2480124785968627,-1.93081247859687,-59.445968613734465,3.2480124786320284,-1.9308124786320287,-59.445968614173324
2010-12-30,1293685200000,46.2371,17.52,0.256282174,5.826151525966724,1.4007382440746643e-10,-1.4007382440746643e-10,-100.0,3.2317339741556736,-1.2837369741556728,-39.722854183598564,3.2317339742957474,-1.2837369742957465,-39.72285418621116
2011-01-03,1294030800000,46.08,17.75,0.256282174,6.039230893904422,5.212830804618858e-10,-5.212830804618858e-10,-100.0,3.2207534976618604,-0.5894534976618644,-18.30172653976109,3.2207534981831434,-0.5894534981831474,-18.30172655298406
2011-01-04,1294117200000,47.0814,17.61,0.256282174,10.776804290531834,0.00018969776346525885,-0.00018969776346525885,-100.0,3.2909358718145683,-1.1209378718145615,-34.061370852434585,3.2911255695780337,-1.121127569578027,-34.065171500635586
2011-01-05,1294203600000,47.3271,17.38,0.256282174,10.496370253358702,0.00013478961105122672,-0.00013478961105122672,-100.0,3.3080541219574533,-1.4394571219574532,-43.51371135081949,3.3081889115685046,-1.4395919115685034,-43.51601284117577
2011-01-06,1294290000000,47.7143,17.02,0.25647087,10.712088269519462,0.00017783561677620768,-0.00017783561677620768,-100.0,3.3351567491059333,-1.4022557491059326,-42.044672997208906,3.3353345847227094,-1.4024335847227083,-42.04776309838501
2011-01-07,1294376400000,47.6757,17.4,0.25647087,10.832538441957517,0.0002052297515378401,-0.0002052297515378401,-100.0,3.3324862060172507,-1.3494872060172511,-40.494907483204905,3.3326914357687887,-1.3496924357687892,-40.49857185345575
2011-01-10,1294635600000,48.0171,17.14,0.25647087,10.754243656993639,0.00018831084100480453,-0.00018831084100480453,-100.0,3.3563313536374015,0.007665646362596591,0.2283936106096616,3.3565196644784066,0.0074773355215982384,0.22277049649760342
2011-01-11,1294722000000,48.9221,17.54,0.25647087,12.5666889673604,0.001138265451615772,-0.001138265451615772,-100.0,3.420536054030877,0.4518109459691218,13.208776017334836,3.421674319482493,0.4506726805175121,13.171115612945698
2011-01-12,1294808400000,48.8057,16.89,0.25647087,12.847505957518337,0.001413729572887934,-0.001413729572887934,-100.0,3.4126757696337933,-0.4805767696337924,-14.08211040468582,3.414089499206681,-0.48199049920667303,-14.11768787311145
2011-01-13,1294894800000,49.2028,16.24,0.25647087,12.971245702359287,0.0015637294524784295,-0.0015637294524784295,-100.0,3.44058097343644,0.017815026563560817,0.5177912306411215,3.4421447028889185,0.01625129711108908,0.4721270752345104
2011-01-14,1294981200000,49.3828,16.39,0.25647087,12.324186219764107,0.0009411696330740572,-0.0009411696330740572,-100.0,3.452539468026892,0.3242565319731057,9.391826942920268,3.453480637659966,0.32331536234003844,9.362014624153582
2011-01-18,1295326800000,49.7828,15.46,0.25647087,12.38476335875884,0.000998211031009305,-0.000998211031009305,-100.0,3.480554408113385,0.28704159188662004,8.24700775306108,3.481552619144394,0.28604338085561043,8.21597178462024
2011-01-19,1295413200000,48.6643,15.87,0.25647087,17.112864074542838,0.013726714395905448,-0.013726714395905448,-100.0,3.4151056372703934,-1.6129046372703968,-47.22854308423531,3.4288323516662986,-1.626631351666295,-47.43980413261693
2011-01-20,1295499600000,48.4057,17.31,0.25584391300000003,17.435778243702927,0.015373293953765852,-0.015373293953765852,-100.0,3.3986898893742112,-2.3473908893742106,-69.0675220682293,3.414063183327977,-2.3627641833279767,-69.20680890928298
2011-01-21,1295586000000,47.5257,17.99,0.255652174,19.41551491538886,0.028282436419758694,0.2849185635802407,1007.4045932661966,3.3500951678302044,-3.3500951678302044,-100.0,3.3783776042499634,-3.065176604249964,-90.72924827568133
2011-01-24,1295845200000,46.6743,18.47,0.255652174,21.124611721861672,0.04292179334785784,0.6641772066521416,1547.412526008282,3.30522585135585,-3.30522585135585,-100.0,3.3481476447037077,-2.6410486447037083,-78.88088952353911
2011-01-25,1295931600000,48.2071,17.65,0.255652174,23.528524970121413,0.07269241603283305,-0.07269241603283305,-100.0,3.4421316567883835,-2.8391346567883886,-82.48187285890715,3.5148240728212166,-2.9118270728212146,-82.84417690595822
2011-01-26,1296018000000,48.7714,17.59,0.255652174,23.87072945054481,0.07821806066235526,-0.07821806066235526,-100.0,3.487099096579996,-2.613101096579996,-74.93624425938506,3.5653171572423514,-2.691319157242344,-75.48610792662232
2011-01-27,1296104400000,49.1214,16.64,0.255652174,23.825835210133445,0.07815350175257585,-0.07815350175257585,-100.0,3.5114978166117936,-2.3658998166117873,-67.37580201301728,3.5896513183643695,-2.4440533183643627,-68.08609253664224
2011-01-28,1296190800000,49.03,16.15,0.255652174,23.854728614826108,0.07840985796813492,-0.07840985796813492,-100.0,3.505365762269463,-2.9189657622694654,-83.27136054354717,3.583775620237598,-2.997375620237593,-83.63736845887892
2011-01-31,1296450000000,48.0143,20.04,0.255652174,25.592725160195084,0.10224576501218507,-0.10224576501218507,-100.0,3.458209233825073,-3.2686082338250695,-94.51736470582816,3.5604549988372582,-3.370853998837255,-94.67480981891579
2011-02-01,1296536400000,48.4743,19.53,0.255652174,24.573494750709084,0.08772392889176217,-0.08772392889176217,-100.0,3.4758391357421417,-1.6883381357421428,-48.57354065615175,3.563563064633904,-1.7760620646338978,-49.83950143215323
2011-02-02,1296622800000,49.29,17.63,0.255652174,25.623389046499227,0.1054551790411944,-0.1054551790411944,-100.0,3.5505838048419776,0.8169161951580222,23.00794010393398,3.656038983883172,0.7114610161168349,19.45988593811913
2011-02-03,1296709200000,49.1886,17.3,0.256043478,25.416529258036398,0.1019418561329566,-0.1019418561329566,-100.0,3.539975221858775,0.1461267781412232,4.127903981895522,3.6419170779917316,0.04418492200827373,1.2132325108466966
2011-02-04,1296795600000,49.0628,16.69,0.255347826,25.37916917721761,0.10109123321616044,-0.10109123321616044,-100.0,3.5303458239533683,-0.01594982395336331,-0.4517921118419583,3.6314370571695287,-0.11704105716951663,-3.222995616527155
2011-02-07,1297054800000,49.5,15.93,0.256043478,25.43380990042004,0.10286251263477643,-0.10286251263477643,-100.0,3.562661157105822,-0.33476115710581666,-9.396379345201737,3.6655236697405984,-0.4376236697405931,-11.938912667601537
2011-02-08,1297141200000,50.2686,16.28,0.255967391,24.055866864847943,0.08328758085789856,-0.08328758085789856,-100.0,3.5968090320434385,-0.2680070320434353,-7.451244412917128,3.680096612901337,-0.3512946129013339,-9.545798652942922
2011-02-09,1297227600000,50.7428,15.81,0.256,23.959386399750727,0.08266449645446627,-0.08266449645446627,-100.0,3.6293294554823565,0.7640665445176467,21.052554029325464,3.711993951936823,0.6814020480631799,18.35676611777996
2011-02-10,1297314000000,51.1657,15.87,0.256,21.85244144464636,0.05534658600866305,-0.05534658600866305,-100.0,3.6315701151425017,0.8129288848574987,22.385052720525533,3.6869167011511648,0.7575822988488428,20.54785503052735
2011-02-11,1297400400000,50.6486,16.09,0.256,20.42385758358153,0.039353124477613736,-0.039353124477613736,-100.0,3.5794339801619586,-0.7511319801619507,-20.98465803042872,3.6187871046395723,-0.7904851046395645,-21.84392399392879
2011-02-14,1297659600000,50.9786,15.69,0.25653260899999997,16.495754635387947,0.01128759123686962,-0.01128759123686962,-100.0,3.574422634861562,-0.4559206348615632,-12.755084706966135,3.5857102260984317,-0.46720822609843227,-13.029726236600997
2011-02-15,1297746000000,51.3114,15.95,0.25553260899999997,16.17533351860335,0.009931827386699843,-0.009931827386699843,-100.0,3.5963488909813965,0.5411491090185976,15.047180499523929,3.6062807183680965,0.5312172816319043,14.730336407984598
2011-02-16,1297832400000,51.4143,16.37,0.255304348,16.105196751612745,0.009654820597543969,-0.009654820597543969,-100.0,3.603268909311701,0.5872320906882962,16.29720416288524,3.612923729909245,0.5775772700907527,15.986422998895168
2011-02-17,1297918800000,51.8757,16.72,0.255,16.091100806238398,0.009681885738690554,-0.009681885738690554,-100.0,3.635552110508321,1.5186468894916771,41.77211172691294,3.6452339962470113,1.5089650037529942,41.39555938813708
2011-02-18,1298005200000,51.1857,16.59,0.254652174,14.005774819695286,0.003261527789964136,-0.003261527789964136,-100.0,3.5809112669630134,1.6634877330369875,46.45431313487414,3.584172794752978,1.6602262052470236,46.3210425478788
2011-02-22,1298350800000,50.08,16.43,0.254347826,17.689779820959203,0.01739772895450864,-0.01739772895450864,-100.0,3.5177702762197565,-0.21647027621975926,-6.153621732581727,3.535168005174265,-0.23386800517426742,-6.615470745151728
