Datetime,Timestamp,Price,VIX,6-Month-LIBOR,6-Month-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI,90-Straddles,90-Straddles-P,90-Straddles-ROI
2009-07-22,1248235200000,22.5457,23.43,0.96125,46.98142717569922,4.128260513095759,10.122009486904245,245.18824465643544,1.7777298442765064,-1.7777298442765064,-100.0,5.905990357372265,8.34427964262774,141.28501974629594
2009-07-23,1248321600000,22.8551,23.09,0.95063,46.8187101230087,4.175105713763491,9.86810428623651,236.355794625887,1.7933903702408098,-1.7933903702408098,-100.0,5.968496084004301,8.074713915995698,135.28892039715174
2009-07-24,1248408000000,22.8714,24.28,0.94563,45.98753767788576,4.130810308549068,9.917729691450935,240.09162732370788,1.7479015419043984,-1.7479015419043984,-100.0,5.878711850453467,8.169828149546536,138.9731008659038
2009-07-27,1248667200000,22.8571,25.01,0.95063,45.691035390821064,4.11178392097581,10.41542607902419,253.30674663838843,1.7298601587331484,-1.7298601587331484,-100.0,5.841644079708958,8.685565920291038,148.6835863633063
2009-07-28,1248753600000,22.8614,25.61,0.9475,45.67197820664639,4.111301195523103,10.8734388044769,264.47682345232346,1.729245441895504,-1.729245441895504,-100.0,5.840546637418607,9.144193362581396,156.5639987188413
2009-07-29,1248840000000,23.2557,25.4,0.93625,45.58973379211606,4.176828205076442,10.235841794923557,245.0625520696087,1.7548439639369215,-1.7548439639369215,-100.0,5.931672169013363,8.480997830986631,142.97819551273864
2009-07-30,1248926400000,23.3414,25.92,0.9325,45.556781694543524,4.19010063674361,10.098339363256386,241.00469746961596,1.759577802169778,-1.759577802169778,-100.0,5.949678438913388,8.338761561086606,140.1548276382067
2009-07-31,1249012800000,23.7757,25.56,0.93,45.14800298669344,4.2439378407267965,9.299332159273208,219.12036670359555,1.7684542699944954,-1.7684542699944954,-100.0,6.012392110721292,7.530877889278708,125.25593392103707
2009-08-03,1249272000000,23.65,24.89,0.90375,44.50466383663387,4.182425749899236,11.563974250100765,276.4896483907542,1.7227727958828778,-1.7227727958828778,-100.0,5.905198545782114,9.841201454217885,166.65318495086208
2009-08-04,1249358400000,23.5871,24.9,0.90875,43.73667259065992,4.127029766242522,12.711680233757484,308.0103840717124,1.6733974474360398,-1.6733974474360398,-100.0,5.800427213678562,11.03828278632144,190.3012033370744
2009-08-05,1249444800000,23.4157,25.67,0.90938,43.6380949264187,4.09140384618836,13.524466153811636,330.5580837836705,1.6555361165896585,-1.6555361165896585,-100.0,5.746939962778018,11.868930037221979,206.52608369140933
2009-08-06,1249531200000,23.6443,24.76,0.90875,43.60073099748925,4.1291373999071,13.0909926000929,317.0394039294364,1.6695548893163041,-1.6695548893163041,-100.0,5.798692289223404,11.421437710776594,196.96574919146508
2009-08-07,1249617600000,23.5314,24.99,0.9075,43.28967253782627,4.0913632961943485,12.164676703805648,297.3257523994711,1.6436551002369235,-1.6436551002369235,-100.0,5.735018396431272,10.521021603568727,183.4522729711842
2009-08-10,1249876800000,23.2614,25.99,0.9081299999999999,42.44514420455053,3.996265465408735,12.439874534591269,311.2874918413092,1.576577595651158,-1.576577595651158,-100.0,5.572843061059893,10.86329693894011,194.93276268350593
2009-08-11,1249963200000,23.6157,25.45,0.89125,42.387619847677335,4.052770880829197,13.070199119170802,322.5003214713347,1.5979896036036756,-1.5979896036036756,-100.0,5.6507604844328725,11.472209515567126,203.02062965102851
2009-08-12,1250049600000,24.06,24.71,0.86875,40.18235214113653,3.997984800841067,11.646615199158935,291.3121429753512,1.4994121690846116,-1.4994121690846116,-100.0,5.497396969925679,10.147203030074323,184.58195916332937
2009-08-13,1250136000000,23.8257,24.27,0.85125,40.087099013642025,3.9524244595941767,12.654445540405819,320.16919411801086,1.4800260541008257,-1.4800260541008257,-100.0,5.432450513695002,11.174419486304995,205.69758450877197
2009-08-14,1250222400000,22.7986,27.89,0.83188,40.167096908956104,3.785314044968942,12.65024595503106,334.1927725083865,1.4214499442139754,-1.4214499442139754,-100.0,5.206763989182917,11.228796010817085,215.65786415794864
2009-08-17,1250481600000,23.4286,26.18,0.83125,40.13401710641407,3.887988138536953,11.595571861463046,298.2409268827259,1.4588679714217705,-1.4588679714217705,-100.0,5.346856109958724,10.136703890041273,189.58250758162868
2009-08-18,1250568000000,23.5143,26.26,0.825,39.785331968505076,3.8818643101297017,10.133865689870305,261.0566696889956,1.444508231841585,-1.444508231841585,-100.0,5.326372541971287,8.689357458028718,163.13837212018956
2009-08-19,1250654400000,23.7614,25.09,0.81375,39.56829218854021,3.909405990438653,8.399634009561346,214.8570404328579,1.4476186160938758,-1.4476186160938758,-100.0,5.357024606532528,6.952015393467471,129.77381856693285
2009-08-20,1250740800000,24.1743,25.01,0.80875,39.40668214994865,3.967522663698727,10.559907336301276,266.158714931115,1.4634913303944446,-1.4634913303944446,-100.0,5.431013994093171,9.096416005906832,167.49019641268077
2009-08-21,1250827200000,24.1514,25.14,0.79625,38.93820788796138,3.935488286245602,10.973951713754396,278.84600119654743,1.4351636034500732,-1.4351636034500732,-100.0,5.370651889695676,9.538788110304324,177.609502649125
2009-08-24,1251086400000,24.2,24.92,0.79625,38.829015298324265,3.9369978814565303,11.724402118543471,297.8005696616204,1.431641781037854,-1.431641781037854,-100.0,5.368639662494385,10.292760337505616,191.7200815210492
2009-08-25,1251172800000,23.9157,24.95,0.785,38.29720947415864,3.8592094966724537,11.525260503327544,298.64303850995987,1.384475654135341,-1.384475654135341,-100.0,5.243685150807795,10.140784849192201,193.39042214672256
2009-08-26,1251259200000,24.2071,24.68,0.7825,38.312745279249604,3.906979873477352,10.566630126522645,270.4551973316915,1.4023602872226233,-1.4023602872226233,-100.0,5.309340160699975,9.164269839300022,172.60656808419336
2009-08-27,1251345600000,24.2928,24.76,0.77313,38.226576296258614,3.9151336855102574,10.538446314489748,269.17206821039315,1.4026534420571952,-1.4026534420571952,-100.0,5.317787127567453,9.13579287243255,171.7968894443428
2009-08-28,1251432000000,24.03,26.01,0.755,38.01879942372752,3.859528311524837,10.564871688475165,273.7347892209438,1.376154489340668,-1.376154489340668,-100.0,5.235682800865505,9.188717199134494,175.50179314941533
2009-08-31,1251691200000,23.614,29.15,0.755,37.9206383775648,3.787107783632376,10.437392216367623,275.60325220943884,1.3467253684406586,-1.3467253684406586,-100.0,5.133833152073034,9.090666847926965,177.07367143897474
2009-09-01,1251777600000,23.5971,28.9,0.72875,37.632931841042854,3.766320094938576,8.96198990506142,237.95082943441585,1.3304233896040314,-1.3304233896040314,-100.0,5.096743484542607,7.63156651545739,149.73416925145222
2009-09-02,1251864000000,23.7929,27.1,0.72625,37.63484623579908,3.797521114610392,9.40596888538961,247.6870727380964,1.3416752981503273,-1.3416752981503273,-100.0,5.139196412760719,8.064293587239284,156.91740380296608
2009-09-03,1251950400000,24.33,25.26,0.71938,36.740434167289294,3.8303195291690026,9.524080470830995,248.64976402888425,1.3197747633483887,-1.3197747633483887,-100.0,5.150094292517391,8.204305707482607,159.30399020854244
2009-09-04,1252036800000,24.7043,25.26,0.7125,36.76630326253229,3.890322172276594,8.907207827723404,228.9581025242173,1.3419061436510429,-1.3419061436510429,-100.0,5.232228315927637,7.565301684072361,144.59043503592
2009-09-08,1252382400000,24.4486,25.62,0.70438,36.802493765507315,3.8516459758133976,9.017314024186607,234.11585802047435,1.3304851769051886,-1.3304851769051886,-100.0,5.182131152718586,7.686828847281415,148.33335206595157
2009-09-09,1252468800000,24.4486,24.32,0.7,36.280451299316674,3.820656784015938,10.368403215984065,271.37750921153696,1.2999696229097475,-1.2999696229097475,-100.0,5.120626406925686,9.068433593074312,177.09617676480337
2009-09-10,1252555200000,24.6514,23.55,0.68875,36.28173567942328,3.8516672433778703,10.659172756622134,276.74178694819324,1.311297773326956,-1.311297773326956,-100.0,5.162965016704826,9.347874983295172,181.05633009423903
2009-09-11,1252641600000,24.5943,24.15,0.6825,36.21525850995774,3.8383977133987166,11.288132286601286,294.08448861872074,1.3045924335304155,-1.3045924335304155,-100.0,5.142990146929132,9.98353985307087,194.1193657357485
2009-09-14,1252900800000,24.8171,23.86,0.6775,36.21526728516992,3.8728310872793412,11.498878912720654,296.9114493655494,1.3166209329226604,-1.3166209329226604,-100.0,5.189452020202001,10.182257979797996,196.21065846951694
2009-09-15,1252987200000,25.0228,23.42,0.67625,36.21333124592306,3.904729702619587,11.163350297380417,285.8930360759977,1.3274704058224345,-1.3274704058224345,-100.0,5.232200108442021,9.835879891557976,187.9874562841745
2009-09-16,1253073600000,25.9814,23.69,0.675,36.420111838275545,4.067139630590996,9.116000369409006,224.13787569138267,1.391291611172698,-1.391291611172698,-100.0,5.458431241763694,7.724708758236307,141.51884334701901
2009-09-17,1253160000000,26.3643,23.65,0.67938,36.396660090927575,4.125907491717008,7.99482250828299,193.7712497028362,1.4101134397567732,-1.4101134397567732,-100.0,5.536020931473781,6.584709068526217,118.94299443649787
2009-09-18,1253246400000,26.4314,23.92,0.6756300000000001,35.75822198288771,4.095626024361833,7.73471397563817,188.8530332024973,1.3733584347945549,-1.3733584347945549,-100.0,5.468984459156387,6.361355540843612,116.31694308791064
2009-09-21,1253505600000,26.2886,24.06,0.67625,35.497170867010105,4.0571033020864915,7.025956697913512,173.17667741662362,1.3494711126519905,-1.3494711126519905,-100.0,5.406574414738482,5.6764855852615215,104.99227699127294
2009-09-22,1253592000000,26.3543,23.08,0.66813,35.415040012961704,4.061472328171663,8.00675767182834,197.13928902804352,1.3480199239480708,-1.3480199239480708,-100.0,5.409492252119734,6.658737747880269,123.09358138503688
2009-09-23,1253678400000,26.5,23.49,0.66063,35.283745886332284,4.075053723252248,8.290646276747752,203.4487601829969,1.347479209252862,-1.347479209252862,-100.0,5.42253293250511,6.943167067494887,128.0428750533613
2009-09-24,1253764800000,26.26,24.95,0.6393800000000001,35.275254942768065,4.0360752261047175,8.65562477389528,214.4564778652296,1.3356720610362238,-1.3356720610362238,-100.0,5.371747287140941,7.319952712859056,136.26762990846183
2009-09-25,1253851200000,26.0528,25.61,0.63625,35.157392702012324,3.9966600478744017,9.654419952125595,241.56220034927009,1.3179247384575603,-1.3179247384575603,-100.0,5.314584786331962,8.336495213668034,156.86070594090086
2009-09-28,1254110400000,26.5931,24.88,0.63875,35.082490955371284,4.074967260359854,10.169842739640153,249.5686980989896,1.34038443879502,-1.34038443879502,-100.0,5.415351699154874,8.829458300845127,163.04496533850354
2009-09-29,1254196800000,26.4828,25.19,0.63125,35.05167403771532,4.055566165094515,10.948513834905484,269.96264859730945,1.3332043465186034,-1.3332043465186034,-100.0,5.388770511613118,9.615309488386881,178.4323431043375
2009-09-30,1254283200000,26.4786,25.61,0.62875,34.85262705756119,4.042150013288925,11.280509986711076,279.0720272534518,1.320512835864753,-1.320512835864753,-100.0,5.362662849153678,9.959997150846316,185.72857237180548
2009-10-01,1254369600000,25.8371,28.27,0.62,34.86859159298215,3.9445793702168435,11.397730629783158,288.9466673136456,1.2898799155910297,-1.2898799155910297,-100.0,5.234459285807873,10.107850714192129,193.1020982739788
2009-10-02,1254456000000,26.4143,28.68,0.60313,34.87297435794228,4.03174412911973,11.31678587088027,280.69206547963944,1.3197105889848275,-1.3197105889848275,-100.0,5.3514547181045575,9.997075281895443,186.81042461359604
2009-10-05,1254715200000,26.5748,26.84,0.60188,34.23174275680407,4.015516994978652,10.777163005021348,268.3879315788737,1.2871514479054538,-1.2871514479054538,-100.0,5.302668442884106,9.490011557115896,178.96671570803144
2009-10-06,1254801600000,27.1443,25.7,0.6,33.710130261007805,4.067773061097603,9.930956938902398,244.1374380954953,1.2811642561003724,-1.2811642561003724,-100.0,5.348937317197976,8.649792682802026,161.71048882908192
2009-10-07,1254888000000,27.1786,24.68,0.6,32.94704789207766,4.023801267644222,9.615458732355783,238.96455348514905,1.233671256279119,-1.233671256279119,-100.0,5.257472523923341,8.38178747607666,159.42617746334557
2009-10-08,1254974400000,27.0386,24.18,0.5975,32.962113272155605,4.003845892555265,9.99001410744474,249.51045508569973,1.228387284855364,-1.228387284855364,-100.0,5.232233177410629,8.761626822589372,167.45482331361615
2009-10-09,1255060800000,27.21,23.12,0.59688,32.940977296533056,4.027820202642489,8.078879797357512,200.5769719327911,1.2348423810066604,-1.2348423810066604,-100.0,5.262662583649149,6.844037416350851,130.04894970114483
2009-10-12,1255320000000,27.2586,23.01,0.60125,32.928752651565176,4.0345633424337075,7.3654966575662915,182.5599459574556,1.236069822903123,-1.236069822903123,-100.0,5.270633165336831,6.129426834663169,116.29393741485053
2009-10-13,1255406400000,27.1457,22.99,0.59563,32.702078541198865,4.0028963350776685,7.063073664922335,176.44907770976013,1.2166687650303576,-1.2166687650303576,-100.0,5.219565100108026,5.846404899891974,112.00942583838976
2009-10-14,1255492800000,27.3271,22.86,0.59313,32.64306036319445,4.0256482262732485,6.657061773726749,165.36620687022966,1.2211041385414791,-1.2211041385414791,-100.0,5.246752364814728,5.435957635185269,103.60614066025629
2009-10-15,1255579200000,27.2228,21.72,0.59,32.3848405944236,3.9934786167324656,7.0246013832675365,175.90181537056003,1.2000157788595631,-1.2000157788595631,-100.0,5.193494395592029,5.824585604407969,112.15157196186787
2009-10-16,1255665600000,26.8643,21.43,0.59125,32.42327697842474,3.943414652110613,8.830815347889391,223.9382902115789,1.1865906205484116,-1.1865906205484116,-100.0,5.130005272659025,7.6442247273409745,149.01007544927452
2009-10-19,1255924800000,27.1228,21.49,0.5925,32.39904372946305,3.979908461338304,8.479571538661691,213.05946156888007,1.1964070304976522,-1.1964070304976522,-100.0,5.176315491835956,7.28316450816404,140.7017118576136
2009-10-20,1256011200000,28.3943,20.9,0.58563,32.774443679546444,4.1910600597134815,7.342669940286517,175.19839457486782,1.2779330860341362,-1.2779330860341362,-100.0,5.468993145747618,6.064736854252381,110.8931149231368
2009-10-21,1256097600000,29.2743,22.22,0.585,32.77319993867805,4.320811882296738,6.0873181177032665,140.88366454101532,1.3174825018253689,-1.3174825018253689,-100.0,5.638294384122107,4.769835615877897,84.59713684532223
2009-10-22,1256184000000,29.3143,20.69,0.5818800000000001,32.59193026139713,4.3139213377326975,5.2743086622673045,122.26251360066212,1.3068930178903972,-1.3068930178903972,-100.0,5.620814355623095,3.9674156443769046,70.58435652492025
2009-10-23,1256270400000,29.1343,22.27,0.58063,32.49258360385527,4.280507044012643,5.6024229559873575,130.882227231088,1.2921040969949154,-1.2921040969949154,-100.0,5.572611141007559,4.3103188589924395,77.3482798265574
2009-10-26,1256529600000,28.9257,24.31,0.58063,31.9589369175467,4.213551652779128,5.674718347220875,134.67779239108194,1.2465455079755507,-1.2465455079755507,-100.0,5.460097160754679,4.4281728392453195,81.10062346643791
2009-10-27,1256616000000,28.1957,24.83,0.5768800000000001,32.105526802641144,4.116621960676032,6.207248039323975,150.78499066998663,1.2249623133905905,-1.2249623133905905,-100.0,5.341584274066623,4.98228572593338,93.27355837335308
2009-10-28,1256702400000,27.4857,27.91,0.57,32.19559155236039,4.018242856918679,6.3274271430813185,157.4675142441091,1.200235439667792,-1.200235439667792,-100.0,5.218478296586471,5.127191703413527,98.25070474600506
2009-10-29,1256788800000,28.05,24.76,0.56438,32.25056789214277,4.103919626921453,6.635380373078545,161.6839747433373,1.228754325157429,-1.228754325157429,-100.0,5.332673952078882,5.406626047921114,101.38677324934525
2009-10-30,1256875200000,26.9286,30.69,0.56438,32.1028533826999,3.930495643427776,8.153764356572225,207.4487570087051,1.1702754528722419,-1.1702754528722419,-100.0,5.100771096300018,6.983488903699983,136.9104547499817
2009-11-02,1257138000000,27.0443,29.78,0.56219,32.09614494066228,3.9467881297734064,8.716741870226597,220.85659487191788,1.174970664377878,-1.174970664377878,-100.0,5.121758794151284,7.541771205848714,147.249636481533
2009-11-03,1257224400000,26.9643,28.81,0.5634399999999999,31.673612072834977,3.9084670106060986,8.957962989393907,229.19377252220337,1.1446997028845542,-1.1446997028845542,-100.0,5.053166713490652,7.813263286509349,154.62112630580643
2009-11-04,1257310800000,27.2586,27.72,0.5539999999999999,31.68283462047689,3.9509791041287285,8.55628089587127,216.5610262765007,1.1581857885650555,-1.1581857885650555,-100.0,5.109164892693784,7.398095107306215,144.80047645136
2009-11-05,1257397200000,27.7186,25.43,0.55,31.111232072635666,3.9802698123021076,8.798690187697899,221.0576318344839,1.140837732028527,-1.140837732028527,-100.0,5.121107544330634,7.657852455669371,149.53508375638512
2009-11-06,1257483600000,27.7628,24.19,0.54063,30.867169214463605,3.9700620648375953,8.323417935162407,209.6546048708409,1.127253716150733,-1.127253716150733,-100.0,5.097315780988328,7.196164219011674,141.17556235875182
2009-11-09,1257742800000,28.78,23.15,0.53625,31.087419763997865,4.129943580366747,6.840856419633251,165.6404327689574,1.1835357020213042,-1.1835357020213042,-100.0,5.313479282388051,5.657320717611946,106.47111651236857
2009-11-10,1257829200000,28.9971,22.84,0.53125,30.932014440703806,4.150165368352622,6.502444631647383,156.67916949122642,1.1821732654710155,-1.1821732654710155,-100.0,5.332338633823637,5.320271366176362,99.77369652462184
2009-11-11,1257915600000,29.0357,23.04,0.5243800000000001,30.93204197644829,4.155116810332554,7.119853189667449,171.3514568823304,1.1840568532920759,-1.1840568532920759,-100.0,5.3391736636246305,5.935796336375369,111.17443841198653
2009-11-12,1258002000000,28.8557,24.24,0.52063,30.867082095447845,4.124675409762767,7.323794590237235,177.5605074984184,1.1725128744458804,-1.1725128744458804,-100.0,5.297188284208647,6.15128171579135,116.12352413692422
2009-11-13,1258088400000,29.2071,23.36,0.51781,30.87977300411016,4.1755316317000135,7.1066783682999874,170.1981686438954,1.1877827693982956,-1.1877827693982956,-100.0,5.363314401098309,5.918895598901694,110.35891533208667
2009-11-16,1258347600000,29.5186,22.89,0.50625,30.72643971693098,4.208532165111283,6.610427834888718,157.07205209667023,1.1904290220035971,-1.1904290220035971,-100.0,5.39896118711488,5.419998812885121,100.3896606224999
2009-11-17,1258434000000,29.5714,22.41,0.50188,30.514232502288728,4.20108194369254,6.340458056307463,150.9244080760424,1.1781524428530563,-1.1781524428530563,-100.0,5.379234386545597,5.162305613454401,95.96729278735702
2009-11-18,1258520400000,29.4228,21.63,0.4925,30.0563892152897,4.1478997247816025,6.764380275218401,163.0796481121434,1.141382748303661,-1.141382748303661,-100.0,5.2892824730852634,5.622997526914739,106.30926889474327
2009-11-19,1258606800000,28.6443,22.63,0.48938000000000004,30.06827527975625,4.038679024695984,7.2400509753040145,179.26779848143585,1.1121073967145672,-1.1121073967145672,-100.0,5.150786421410551,6.127943578589445,118.97102844561934
2009-11-20,1258693200000,28.56,22.19,0.48563,29.23984309770591,3.971841634269986,6.065558365730016,152.71400333273485,1.054357095237842,-1.054357095237842,-100.0,5.026198729507827,5.011201270492171,99.70161428501405
2009-11-23,1258952400000,29.4114,21.16,0.4825,28.99843683293593,4.073655531864159,5.426084468135841,133.19939365744048,1.0696056924713808,-1.0696056924713808,-100.0,5.14326122433554,4.356478775664459,84.70265432079573
2009-11-24,1259038800000,29.2057,20.47,0.47813,28.73900208035784,4.02741213307711,5.273157866922894,130.9316675990143,1.0449374003510992,-1.0449374003510992,-100.0,5.072349533428209,4.228220466571791,83.35822361425667
2009-11-25,1259125200000,29.17,20.48,0.47625,28.72823861390781,4.021607956396053,5.102492043603945,126.87691338706524,1.0430217193653686,-1.0430217193653686,-100.0,5.064629675761422,4.059470324238573,80.1533494870633
2009-11-27,1259298000000,28.6557,24.74,0.48438000000000003,28.82404449377037,3.9576811061762593,6.247888893823742,157.86741594903745,1.0305791427286426,-1.0305791427286426,-100.0,4.988260248904902,5.217309751095096,104.59177129421982
2009-11-30,1259557200000,28.5586,24.51,0.48813,28.454417289071763,3.9204347375257136,6.529625262474287,166.55360182313098,1.0027770892857868,-1.0027770892857868,-100.0,4.9232118268115,5.5268481731885,112.26102730517574
