Datetime,Timestamp,Price,VIX,9-Day-LIBOR,9-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI,90-Calls,90-Calls-P,90-Calls-ROI
2009-09-29,1254196800000,26.4828,25.19,0.239977391,16.16951574345114,2.6496926062434767,0.7743873937565233,29.225555897760838,2.2996592190280924e-06,-2.2996592190280924e-06,-100.0,,,
2009-09-30,1254283200000,26.4786,25.61,0.239348261,14.358727540083013,2.6492665504748167,0.665693449525186,25.127462142526827,1.6415129024466903e-07,-1.6415129024466903e-07,-100.0,,,
2009-10-01,1254369600000,25.8371,28.27,0.239348261,19.394929764577316,2.585133163742647,1.4885768362573548,57.58221112688278,5.085009767889521e-05,-5.085009767889521e-05,-100.0,,,
2009-10-02,1254456000000,26.4143,28.68,0.23639087,23.194613632878863,2.6433195791613717,0.8066104208386271,30.515054902840586,0.0005039427011582984,-0.0005039427011582984,-100.0,,,
2009-10-05,1254715200000,26.5748,26.84,0.236956957,23.365658426828908,2.659426633682965,0.28755336631703443,10.81260760026344,0.0005492394847114862,-0.0005492394847114862,-100.0,,,
2009-10-06,1254801600000,27.1443,25.7,0.23753217399999998,25.695021313568486,2.7173209663195905,-0.02439096631959004,-0.8976107946727319,0.0014601610650826352,-0.0014601610650826352,-100.0,,,
2009-10-07,1254888000000,27.1786,24.68,0.23639087,24.7686164667735,2.720312865864642,1.2132471341353614,44.599544021556326,0.0010271358964945576,-0.0010271358964945576,-100.0,,,
2009-10-08,1254974400000,27.0386,24.18,0.235815652,24.39706501155046,2.7061533838660385,2.2334066161339656,82.5306735918752,0.0008784492985557528,-0.0008784492985557528,-100.0,,,
2009-10-09,1255060800000,27.21,23.12,0.23130434800000002,22.47098676776972,2.722760308361817,2.1025396916381816,77.22088812522762,0.00036364381814141256,-0.00036364381814141256,-100.0,,,
2009-10-12,1255320000000,27.2586,23.01,0.23239173899999999,22.129950035648307,2.7275705146896847,1.8739894853103145,68.70544593504371,0.00030477811658448367,-0.00030477811658448367,-100.0,,,
2009-10-13,1255406400000,27.1457,22.99,0.23302087,22.420153287631468,2.716327114099194,1.7782428859008057,65.46497572662629,0.00035341008331434687,-0.00035341008331434687,-100.0,,,
2009-10-14,1255492800000,27.3271,22.86,0.23302087,15.453449589567835,2.7341240096289425,0.8671859903710555,31.71714184568916,9.254199442801241e-07,-9.254199442801241e-07,-100.0,,,
2009-10-15,1255579200000,27.2228,21.72,0.23302087,12.956030754981876,2.723687701298445,0.2614922987015582,9.600671126021489,1.0441937304014435e-08,-1.0441937304014435e-08,-100.0,,,
2009-10-16,1255665600000,26.8643,21.43,0.23302087,15.471318958991356,2.6878200855788883,1.1843099144211138,44.062097786059354,9.327556507708081e-07,-9.327556507708081e-07,-100.0,,,
2009-10-19,1255924800000,27.1228,21.49,0.2307382610000001,11.433014531066993,2.713668781705984,-0.19558878170598604,-7.207540692679029,1.6083594062695218e-10,-1.6083594062695218e-10,-100.0,,,
2009-10-20,1256011200000,28.3943,20.9,0.2307382610000001,26.91407918522628,2.8432051984995645,-1.3537751984995658,-47.6144036038619,0.0023213117390821487,-0.0023213117390821487,-100.0,,,
2009-10-21,1256097600000,29.2743,22.22,0.228913043,29.24940797538477,2.933652716125657,-2.3162227161256546,-78.95354154886422,0.004735627145127819,-0.004735627145127819,-100.0,,,
2009-10-22,1256184000000,29.3143,20.69,0.228346957,29.49959028917384,2.9379775020110936,-2.0622475020110898,-70.19276017598662,0.005062063481247271,-0.005062063481247271,-100.0,,,
2009-10-23,1256270400000,29.1343,22.27,0.228346957,30.33786335275878,2.9211081778394075,-1.4233781778394068,-48.72733535298943,0.0062018604188963655,-0.0062018604188963655,-100.0,,,
2009-10-26,1256529600000,28.9257,24.31,0.22720565199999998,30.74152578923161,2.9008053026419884,-1.1711353026419855,-40.37276481725065,0.006776881345096852,-0.006776881345096852,-100.0,,,
2009-10-27,1256616000000,28.1957,24.83,0.22660869600000005,35.26741948451468,2.8372082338497613,0.5666617661502436,19.97251239403565,0.01622035385857601,-0.01622035385857601,-100.0,,,
2009-10-28,1256702400000,27.4857,27.91,0.224847391,38.40712112583999,2.775498400616627,1.4844715993833724,53.48486596330123,0.02555696706527022,-0.02555696706527022,-100.0,,,
2009-10-29,1256788800000,28.05,24.76,0.222618696,38.5719212118357,2.8330679146554303,0.9576320853445672,33.80194595373964,0.02668219704934893,-0.02668219704934893,-100.0,,,
2009-10-30,1256875200000,26.9286,30.69,0.223184783,45.24092507558253,2.7493400481614643,1.8706199518385347,68.03887184087883,0.055146346904908494,-0.055146346904908494,-100.0,,,
2009-11-02,1257138000000,27.0443,29.78,0.22187478300000002,36.19579490544878,2.723874029208961,2.143355970791042,78.68777879619833,0.01811245932210304,-0.01811245932210304,-100.0,,,
2009-11-03,1257224400000,26.9643,28.81,0.22187478300000002,29.428549444966364,2.7023294602846235,2.5484005397153773,94.30384330143691,0.004571829327254973,-0.004571829327254973,-100.0,,,
2009-11-04,1257310800000,27.2586,27.72,0.22187478300000002,30.887231930330024,2.73380881759574,2.30485118240426,84.3091575229928,0.006606696301495685,-0.006606696301495685,-100.0,,,
2009-11-05,1257397200000,27.7186,25.43,0.21902608699999998,33.59253534636972,2.785031739402882,1.6910282605971183,60.71845561658407,0.011824491355559295,-0.011824491355559295,-100.0,,,
2009-11-06,1257483600000,27.7628,24.19,0.218233478,33.77731776657993,2.789886310510248,0.8678936894897546,31.108568339153,0.012261797193194424,-0.012261797193194424,-100.0,,,
2009-11-09,1257742800000,28.78,23.15,0.21820652199999999,37.24478883526845,2.9020416945997103,-0.2440416945997121,-8.409310419414004,0.022648091871933732,-0.022648091871933732,-100.0,,,
2009-11-10,1257829200000,28.9971,22.84,0.21820652199999999,33.38430229135703,2.9130031223688353,0.4010068776311684,13.766098448431196,0.011889007092335755,-0.011889007092335755,-100.0,,,
2009-11-11,1257915600000,29.0357,23.04,0.21820652199999999,32.30342271302393,2.914571562922916,0.15899843707708786,5.455293639029202,0.009595578533649896,-0.009595578533649896,-100.0,,,
2009-11-12,1258002000000,28.8557,24.24,0.21809782600000002,20.1464372247748,2.887064055416033,0.31280594458397104,10.834742097154301,9.748310422814412e-05,-9.748310422814412e-05,-100.0,,,
2009-11-13,1258088400000,29.2071,23.36,0.21809782600000002,20.156419219781217,2.9222229239732838,-0.5529129239732846,-18.920970040899576,9.934443204497913e-05,-9.934443204497913e-05,-100.0,,,
2009-11-16,1258347600000,29.5186,22.89,0.217477826,18.95875759637576,2.9533259914868744,-0.9614659914868752,-32.5553628098745,4.139703372727302e-05,-4.139703372727302e-05,-100.0,,,
2009-11-17,1258434000000,29.5714,22.41,0.21745,19.439519163388894,2.958627188934372,-1.4342871889343698,-48.47813182744955,6.022890136623584e-05,-6.022890136623584e-05,-100.0,,,
2009-11-18,1258520400000,29.4228,21.63,0.21745,20.12961242979276,2.9437980538937016,-1.3915180538936978,-47.269480732659815,9.826451413631232e-05,-9.826451413631232e-05,-100.0,,,
2009-11-19,1258606800000,28.6443,22.63,0.21682087,26.85728002043673,2.8681077642268638,-0.5793777642268623,-20.20069717927915,0.002299540121653648,-0.002299540121653648,-100.0,,,
2009-11-20,1258693200000,28.56,22.19,0.21910347800000002,18.66318289896423,2.8574200676761308,-0.9443200676761272,-33.047995930263035,3.143334657889057e-05,-3.143334657889057e-05,-100.0,,,
2009-11-23,1258952400000,29.4114,21.16,0.21796217399999998,24.44085889555355,2.9435359728196886,-2.4209959728196893,-82.24788129565664,0.0009733908081778208,-0.0009733908081778208,-100.0,,,
2009-11-24,1259038800000,29.2057,20.47,0.217798696,24.8629418521591,2.9231279095971594,-2.0839579095971565,-71.29205337731355,0.0011463364503963849,-0.0011463364503963849,-100.0,,,
2009-11-25,1259125200000,29.17,20.48,0.216657391,24.56707430238337,2.9194191986051483,-0.9153191986051468,-31.35278411001995,0.0010167385771669146,-0.0010167385771669146,-100.0,,,
2009-11-27,1259298000000,28.6557,24.74,0.216766087,25.46482565722949,2.868365289181209,-0.5970952891812082,-20.816570728746072,0.0014168649215453716,-0.0014168649215453716,-100.0,,,
2009-11-30,1259557200000,28.5586,24.51,0.217907391,24.31233100515169,2.8581369723421735,-0.7508769723421729,-26.271553099390047,0.0008959860695578055,-0.0008959860695578055,-100.0,,,
2009-12-01,1259643600000,28.1386,21.92,0.21785347800000002,24.721554086754608,2.8162643208607636,-0.001004320860761965,-0.03566145596926796,0.0010439808446643523,-0.0010439808446643523,-100.0,,,
2009-12-02,1259730000000,28.0328,21.12,0.21696826100000002,24.738474492701798,2.805676870745703,-0.2965968707457023,-10.571312535604703,0.0010471521730113233,-0.0010471521730113233,-100.0,,,
2009-12-03,1259816400000,28.0686,22.46,0.216995217,21.29655716916821,2.808408339659227,-0.2087483396592269,-7.432976775897073,0.00019672949627089906,-0.00019672949627089906,-100.0,,,
2009-12-04,1259902800000,27.6171,21.25,0.21728739100000002,22.55265722893601,2.7634265821472286,-0.21021658214722905,-7.607098502464546,0.00038492287299959904,-0.00038492287299959904,-100.0,,,
2009-12-07,1260162000000,26.9928,22.1,0.216146087,13.535481320501235,2.7005747562165685,0.924505243783436,34.23364754688897,3.609993867985231e-08,-3.609993867985231e-08,-100.0,,,
2009-12-08,1260248400000,27.1243,23.69,0.216146087,15.541729247341195,2.713732066785145,1.1929979332148548,43.96152250314653,1.0392200348434963e-06,-1.0392200348434963e-06,-100.0,,,
2009-12-09,1260334800000,28.2571,22.66,0.21609130399999998,30.402672401602825,2.8331757988467987,0.35823420115320204,12.644263066874132,0.0061107796029212244,-0.0061107796029212244,-100.0,,,
2009-12-10,1260421200000,28.0614,22.32,0.215516087,29.32361346732408,2.8121118653832973,0.8040281346167077,28.59161274891591,0.004629812458973981,-0.004629812458973981,-100.0,,,
2009-12-11,1260507600000,27.81,21.59,0.21457695699999998,29.53699275823945,2.78717411028763,2.0466258897123737,73.43014138076816,0.00484987628149397,-0.00484987628149397,-100.0,,,
2009-12-14,1260766800000,28.14,21.15,0.21481434800000002,29.526549759561316,2.8202356565423585,2.0837643434576414,73.88617822144553,0.004894226491049036,-0.004894226491049036,-100.0,,,
2009-12-15,1260853200000,27.7386,21.49,0.215380435,30.470833510579567,2.7812831576505768,2.125376842349425,76.41713273612841,0.006097377812912086,-0.006097377812912086,-100.0,,,
2009-12-16,1260939600000,27.8614,20.54,0.215380435,30.59541440501484,2.7937799491618094,2.365260050838192,84.66164457754869,0.00630830003860211,-0.00630830003860211,-100.0,,,
2009-12-17,1261026000000,27.4086,22.51,0.21418521699999998,30.62231962554424,2.7484081719112443,2.688451828088759,97.81850656553713,0.006245434060013154,-0.006245434060013154,-100.0,,,
2009-12-18,1261112400000,27.9186,21.68,0.21361913,29.02268871615082,2.797436319054899,2.6486236809451,94.68039229003523,0.004252847854870011,-0.004252847854870011,-100.0,,,
2009-12-21,1261371600000,28.3186,20.49,0.212477826,29.55408926269377,2.8381557647199114,2.30080423528009,81.06687673314326,0.004960503699575679,-0.004960503699575679,-100.0,,,
2009-12-22,1261458000000,28.6228,19.54,0.216413043,21.006811025910395,2.8638231833809087,1.514256816619092,52.875359952614964,0.0001685840925557472,-0.0001685840925557472,-100.0,,,
2009-12-23,1261544400000,28.8714,19.71,0.216413043,20.66578050964187,2.888663962227305,1.2098760377726947,41.883585408107464,0.00013742401672901458,-0.00013742401672901458,-100.0,,,
2009-12-24,1261630800000,29.8628,19.47,0.216413043,24.727462289446407,2.9888247626210465,0.417455237378956,13.967203517574886,0.0011106127954467887,-0.0011106127954467887,-100.0,,,
2009-12-28,1261976400000,30.23,19.93,0.216413043,24.749492073208934,3.0255860154673684,-0.21688601546737016,-7.168396943884848,0.0011342309988091046,-0.0011342309988091046,-100.0,,,
2009-12-29,1262062800000,29.8714,20.01,0.21810260899999998,24.082388409573802,2.9894359358129354,-0.19939593581293732,-6.670018695641137,0.0008501734499180846,-0.0008501734499180846,-100.0,,,
2009-12-30,1262149200000,30.2343,19.96,0.216961304,24.04130526631754,3.0257311316163005,-0.14380113161629993,-4.752607728879185,0.0008454622649786275,-0.0008454622649786275,-100.0,,,
2009-12-31,1262235600000,30.1046,21.68,0.215244783,20.614818360515734,3.0120366559658365,-0.1875766559658345,-6.227568831020298,0.00013869821944180458,-0.00013869821944180458,-100.0,,,
2010-01-04,1262581200000,30.5728,20.04,0.215244783,20.306072634664538,3.0588553760581405,-1.1557753760581375,-37.78457082686767,0.00011505455946608442,-0.00011505455946608442,-100.0,,,
2010-01-05,1262667600000,30.6257,19.35,0.21033087,20.579382094207094,3.0641373890007806,0.0927326109992208,3.0263855443329533,0.00013793582154321762,-0.00013793582154321762,-100.0,,,
2010-01-06,1262754000000,30.1386,19.16,0.21033087,24.29019654853087,3.016203697536368,0.10545630246363302,3.4963256145388844,0.0009369797278686588,-0.0009369797278686588,-100.0,,,
2010-01-07,1262840400000,30.0828,19.06,0.21022217399999998,24.527748330439483,3.0107153766586165,-0.3606353766586139,-11.978394884303475,0.0010319889196094972,-0.0010319889196094972,-100.0,,,
2010-01-08,1262926800000,30.2828,18.13,0.210140435,17.569330250219036,3.029704513298487,-2.0342245132984864,-67.14267032872438,1.2344674005854456e-05,-1.2344674005854456e-05,-100.0,,,
2010-01-11,1263186000000,30.0157,17.55,0.210303913,17.070807611667746,3.0029781437427228,-1.0064081437427213,-33.51366861726131,7.341837992989354e-06,-7.341837992989354e-06,-100.0,,,
2010-01-12,1263272400000,29.6743,18.25,0.20972869600000002,16.970927539417776,2.968817601584295,-0.2556876015842917,-8.612438886371642,6.520221908863774e-06,-6.520221908863774e-06,-100.0,,,
2010-01-13,1263358800000,30.0928,17.85,0.20972869600000002,17.453471816263402,3.010691491734512,-0.3965114917345112,-13.170113670666199,1.0932825896867778e-05,-1.0932825896867778e-05,-100.0,,,
2010-01-14,1263445200000,29.9186,17.63,0.20972869600000002,17.573978960243227,2.993264703778788,-1.4500047037787882,-48.442247755377544,1.2252369695139442e-05,-1.2252369695139442e-05,-100.0,,,
2010-01-15,1263531600000,29.4186,17.91,0.20972869600000002,16.51669080111715,2.9432330611604307,-1.9823730611604304,-67.35358770327345,3.880415899871558e-06,-3.880415899871558e-06,-100.0,,,
2010-01-19,1263877200000,30.72,17.58,0.20972869600000002,30.225703630221965,3.0797955924431726,-2.9091955924431687,-94.46067133745495,0.00636584281293351,-0.00636584281293351,-100.0,,,
2010-01-20,1263963600000,30.2464,18.68,0.20951130399999998,30.142079095345878,3.03218726377375,-2.273947263773749,-74.99362888767223,0.006141015223360635,-0.006141015223360635,-100.0,,,
2010-01-21,1264050000000,29.7246,22.27,0.20951130399999998,31.59557934460718,2.98229132219684,-1.273031322196836,-42.68635034819754,0.008449333740001508,-0.008449333740001508,-100.0,,,
2010-01-22,1264136400000,28.25,27.31,0.20951130399999998,40.44739527611369,2.8606201432128198,-0.8499201432128167,-29.71104518121215,0.03430671346420011,-0.03430671346420011,-100.0,,,
2010-01-25,1264395600000,29.0107,25.41,0.210652609,44.29523862402316,2.9565486368283658,-1.1433786368283665,-38.6727491165146,0.054122492456704974,-0.054122492456704974,-100.0,,,
2010-01-26,1264482000000,29.42,24.55,0.210652609,44.951942268966896,3.0019622528542453,-1.7485622528542455,-58.247309778519856,0.05858697520102552,-0.05858697520102552,-100.0,,,
2010-01-27,1264568400000,29.6977,23.14,0.210652609,44.53289623927692,3.027900031500806,-1.7287300315008058,-57.093365484855354,0.056741772385854324,-0.056741772385854324,-100.0,,,
2010-01-28,1264654800000,28.47,23.73,0.210652609,49.53715092860807,2.9332546601886484,-0.6825546601886465,-23.26953296802225,0.08492379156910079,-0.08492379156910079,-100.0,,,
2010-01-29,1264741200000,27.4376,24.62,0.210652609,52.06082376950233,2.8440549106238637,0.8435050893761371,29.65853740113295,0.09901230293732954,-0.09901230293732954,-100.0,,,
2010-02-01,1265000400000,27.8186,22.59,0.208206522,44.78410631676793,2.8376389120435093,0.7513210879564909,26.47698002616659,0.054493593995394114,-0.054493593995394114,-100.0,,,
2010-02-02,1265086800000,27.98,21.48,0.208233478,45.52231500890029,2.8581650553647786,1.0169349446352207,35.579993630054105,0.058872112695635526,-0.058872112695635526,-100.0,,,
2010-02-03,1265173200000,28.4614,21.6,0.209374783,47.06244943001963,2.9164429133775123,0.4039970866224891,13.852391376130962,0.06898051722459941,-0.06898051722459941,-100.0,,,
2010-02-04,1265259600000,27.4357,26.08,0.209374783,43.125166173331024,2.7901671040419416,1.5074028959580588,54.02554183132536,0.04532236477639251,-0.04532236477639251,-100.0,,,
2010-02-05,1265346000000,27.9228,26.11,0.20932087,41.397446514569396,2.831589747596542,0.8478902524034595,29.94396533336618,0.03801271036249276,-0.03801271036249276,-100.0,,,
2010-02-08,1265605200000,27.7314,26.51,0.21046217399999997,39.945787685868225,2.806063088481288,0.8664769115187134,30.87873950787302,0.031627918610326766,-0.031627918610326766,-100.0,,,
2010-02-09,1265691600000,28.0271,26.0,0.21046217399999997,40.103143109355024,2.8366259281689814,0.09028407183101804,3.1827979478878867,0.03260694789786567,-0.03260694789786567,-100.0,,,
2010-02-10,1265778000000,27.8737,25.4,0.21046217399999997,34.028394010412434,2.8015692295505588,0.7772007704494435,27.741622882334614,0.012897413687236958,-0.012897413687236958,-100.0,,,
2010-02-11,1265864400000,28.3814,23.96,0.20932087,28.398176072884134,2.84309740578102,0.4707425942189829,16.557385380528892,0.003639066196360785,-0.003639066196360785,-100.0,,,
2010-02-12,1265950800000,28.6257,22.73,0.210652609,27.948049256274032,2.8671305621465986,0.6011394378534051,20.96658749308355,0.0032224151201630524,-0.0032224151201630524,-100.0,,,
2010-02-16,1266296400000,29.0571,22.25,0.21076130399999998,28.630758739265808,2.9110459333463266,0.7932640666536771,27.25013911895916,0.003976919083717889,-0.003976919083717889,-100.0,,,
2010-02-17,1266382800000,28.9357,21.72,0.20934782600000001,27.820015164267392,2.898050279692864,0.895519720307135,30.900765476092516,0.0031360193282786164,-0.0031360193282786164,-100.0,,,
2010-02-18,1266469200000,28.9897,20.63,0.21048913,15.93768253933788,2.9003259929741283,0.9132440070258738,31.48763308807888,1.881935708435015e-06,-1.881935708435015e-06,-100.0,,,
2010-02-19,1266555600000,28.81,20.02,0.21048913,15.512295990768855,2.8823467773445373,1.2900532226554657,44.757044252807525,1.06010645433449e-06,-1.06010645433449e-06,-100.0,,,
2010-02-22,1266814800000,28.6308,19.94,0.21048913,15.381133596725686,2.864418223396367,2.6464617766036334,92.39090000850851,8.766035829486735e-07,-8.766035829486735e-07,-100.0,,,
2010-02-23,1266901200000,28.1513,21.37,0.21048913,18.054622850636164,2.816463142856474,3.1444668571435272,111.64594378303812,1.819354427316615e-05,-1.819354427316615e-05,-100.0,,,
2010-02-24,1266987600000,28.6651,20.27,0.20934782600000001,19.81864446565097,2.8679187529983885,3.1934912470016137,111.35222166467726,7.706384702755273e-05,-7.706384702755273e-05,-100.0,,,
2010-02-25,1267074000000,28.8571,20.1,0.20934782600000001,17.94289920250016,2.887067432049029,3.2615425679509684,112.97077898995121,1.6823189839541668e-05,-1.6823189839541668e-05,-100.0,,,
2010-02-26,1267160400000,29.2314,19.5,0.20934782600000001,18.586281966286574,2.9245281634998825,2.9815118365001183,101.9484740722087,3.016585609342051e-05,-3.016585609342051e-05,-100.0,,,
2010-03-01,1267419600000,29.8557,19.26,0.20934782600000001,20.131035212045468,2.987056832271719,2.514213167728286,84.17024880695607,9.983164042286566e-05,-9.983164042286566e-05,-100.0,,,
2010-03-02,1267506000000,29.8357,19.06,0.208781739,19.818462140723806,2.985032525470793,2.139937474529209,71.68891649486139,8.02018859551029e-05,-8.02018859551029e-05,-100.0,,,
2010-03-03,1267592400000,29.9043,18.83,0.209293913,19.80920952543869,2.9918987568016817,2.158531243198322,72.14586517311756,7.98561335382253e-05,-7.98561335382253e-05,-100.0,,,
2010-03-04,1267678800000,30.1014,18.72,0.209293913,18.981383570698608,3.0115810533407164,1.914258946659281,63.56325507280679,4.2998393033143185e-05,-4.2998393033143185e-05,-100.0,,,
2010-03-05,1267765200000,31.2786,17.42,0.209293913,24.59835139789983,3.1304171019083533,0.8116428980916446,25.927627906097683,0.0011043720855993672,-0.0011043720855993672,-100.0,,,
2010-03-08,1268024400000,31.2971,17.79,0.20986913,19.90990479216288,3.13125734348672,0.4513526565132828,14.41442229116475,8.975953787559478e-05,-8.975953787559478e-05,-100.0,,,
2010-03-09,1268110800000,31.86,17.92,0.21109130399999998,19.88428793457049,3.18758217423241,0.2455178257675925,7.702321457068466,8.973393760418856e-05,-8.973393760418856e-05,-100.0,,,
2010-03-10,1268197200000,32.12,18.57,0.212880435,19.78236086714475,3.2136015042532016,0.5011984957467988,15.596161972275109,8.41323371021073e-05,-8.41323371021073e-05,-100.0,,,
2010-03-11,1268283600000,32.2143,18.06,0.212880435,20.32037829323687,3.2230742311355587,0.5511557688644402,17.100312600316872,0.00012240441959578824,-0.00012240441959578824,-100.0,,,
2010-03-12,1268370000000,32.3714,17.58,0.21173913,19.5214238681147,3.2387311507302208,0.0056088492697767825,0.17318045273724506,7.010096359600683e-05,-7.010096359600683e-05,-100.0,,,
2010-03-15,1268625600000,31.9771,18.0,0.21173913,22.1170531258536,3.199567791492018,1.0067422085079831,31.46494383350823,0.0003552688796995551,-0.0003552688796995551,-100.0,,,
2010-03-16,1268712000000,32.0643,17.69,0.21173913,22.08534130242586,3.2082868622592318,1.1324431377407649,35.29744023398562,0.0003502423406578289,-0.0003502423406578289,-100.0,,,
2010-03-17,1268798400000,32.0171,16.91,0.212907391,22.624104441751673,3.2036854214288155,1.6730245785711908,52.22187445061435,0.00046271906600973967,-0.00046271906600973967,-100.0,,,
2010-03-18,1268884800000,32.0928,16.62,0.221934348,12.65502047187974,3.2108605711939937,1.477019428806006,46.00073394830597,6.041106553052014e-09,-6.041106553052014e-09,-100.0,,,
2010-03-19,1268971200000,31.75,16.97,0.228364348,14.568976991152882,3.1766092653818987,1.9583907346181029,61.65035013781153,2.8051272068805384e-07,-2.8051272068805384e-07,-100.0,,,
2010-03-22,1269230400000,32.1071,16.87,0.229989565,12.517980726251052,3.2123486650515645,1.961261334948436,61.05381262892748,4.296971924260147e-09,-4.296971924260147e-09,-100.0,,,
2010-03-23,1269316800000,32.6228,16.35,0.23577695699999998,14.474640908880223,3.2639871228574866,1.5954928771425152,48.88171481956482,2.462671693453331e-07,-2.462671693453331e-07,-100.0,,,
2010-03-24,1269403200000,32.7671,17.55,0.23539565199999998,14.534644426298977,3.278421927472362,1.6025880725276416,48.8829109852625,2.734149171267818e-07,-2.734149171267818e-07,-100.0,,,
2010-03-25,1269489600000,32.3786,18.4,0.235406957,16.085492053846163,3.2395539741661916,1.898306025833808,58.59775885729456,2.5329459399490058e-06,-2.5329459399490058e-06,-100.0,,,
2010-03-26,1269576000000,32.9857,17.77,0.234896957,16.922854406885918,3.3002962945709307,1.5539737054290723,47.085884621492866,6.8718043035539715e-06,-6.8718043035539715e-06,-100.0,,,
2010-03-29,1269835200000,33.1986,17.59,0.236033043,16.986399355615205,3.321606299646781,1.4124537003532218,42.523212353716396,7.409719893835187e-06,-7.409719893835187e-06,-100.0,,,
2010-03-30,1269921600000,33.6921,17.13,0.232696087,17.542180452931188,3.3709631497338783,0.9389468502661238,27.853963646569362,1.3359628728372866e-05,-1.3359628728372866e-05,-100.0,,,
2010-03-31,1270008000000,33.5714,17.59,0.235162609,18.166715381418594,3.358915930766877,1.5254240692331251,45.414178284743635,2.399860448464193e-05,-2.399860448464193e-05,-100.0,,,
2010-04-01,1270094400000,33.71,17.47,0.235162609,15.635565943531795,3.3727606319713,1.8482393680287041,54.7990079849945,1.4669321842737172e-06,-1.4669321842737172e-06,-100.0,,,
2010-04-02,1270180800000,34.07,17.02,0.235162609,15.587062877947798,3.4087793396038752,1.2710206603961218,37.286680473246,1.387871967229316e-06,-1.387871967229316e-06,-100.0,,,
2010-04-05,1270440000000,34.22,16.23,0.235162609,14.571720582135216,3.4237860831145674,1.0739139168854308,31.36626795061061,3.0359399370918645e-07,-3.0359399370918645e-07,-100.0,,,
2010-04-06,1270526400000,34.3714,16.62,0.235162609,14.571700765674029,3.4389339852958365,0.5682060147041668,16.52273690433422,3.0492723283787645e-07,-3.0492723283787645e-07,-100.0,,,
2010-04-07,1270612800000,34.2786,16.48,0.237629565,11.661268132830315,3.429667603114844,2.7509923968851595,80.21163317362571,4.193063944274533e-10,-4.193063944274533e-10,-100.0,,,
2010-04-08,1270699200000,34.5414,16.14,0.238825652,9.22682268915193,3.455970628734839,3.5238693712651634,101.96467938603925,1.082858572136686e-14,-1.082858572136686e-14,-100.0,,,
2010-04-09,1270785600000,34.6128,15.58,0.23871695699999998,9.320092672288565,3.4631135779410087,4.075366422058991,117.6792597279468,1.8926536939111588e-14,-1.8926536939111588e-14,-100.0,,,
2010-04-12,1271044800000,34.6328,16.2,0.241238696,7.262923384032832,3.465134017439574,3.865345982560424,111.5496821510116,4.727838949437898e-22,-4.727838949437898e-22,-100.0,,,
2010-04-13,1271131200000,35.0986,15.59,0.241813478,7.886161618103343,3.5117434300896018,2.3338165699104003,66.45749088369058,3.998035135407703e-19,-3.998035135407703e-19,-100.0,,,
2010-04-14,1271217600000,35.56,15.89,0.243076522,8.940681664537005,3.557918155915239,1.8094818440847649,50.857882750236946,1.8181325948559463e-15,-1.8181325948559463e-15,-100.0,,,
2010-04-15,1271304000000,35.3428,18.36,0.244353478,10.442054648730503,3.5361964546652835,3.0323835453347208,85.75268891902527,5.241895140370212e-12,-5.241895140370212e-12,-100.0,,,
2010-04-16,1271390400000,35.2957,17.34,0.24689130399999998,10.81999815153781,3.5315037776365195,2.000966222363484,56.66045821711234,2.394700056057408e-11,-2.394700056057408e-11,-100.0,,,
2010-04-19,1271649600000,34.9414,15.73,0.24786913,12.924995313512001,3.496061960440485,3.106678039559512,88.86221339075142,1.2467606870650242e-08,-1.2467606870650242e-08,-100.0,,,
2010-04-20,1271736000000,37.0314,16.32,0.252596957,32.06984949664219,3.716864487171754,-0.0908244871717443,-2.44357811497332,0.011648728431702504,-0.011648728431702504,-100.0,,,
2010-04-21,1271822400000,38.0671,16.47,0.256129565,33.58571126607182,3.8250841654828354,-1.5161741654828376,-39.63766808491789,0.016210510817929902,-0.016210510817929902,-100.0,,,
2010-04-22,1271908800000,38.69,16.62,0.254010435,33.260189941797194,3.886661986810502,-3.529061986810497,-90.79930281528131,0.015481121513056915,-0.015481121513056915,-100.0,,,
2010-04-23,1271995200000,38.5,17.47,0.256108696,33.99393264382202,3.8698799812394142,-3.8698799812394142,-100.0,0.01769189973034746,0.9380081002696528,5301.907169757799,,,
2010-04-26,1272254400000,37.4343,22.81,0.256956957,39.93117329403222,3.788160484093972,-1.1947304840939663,-31.538539328270158,0.0425959234727944,-0.0425959234727944,-100.0,,,
2010-04-27,1272340800000,37.3714,21.08,0.258983478,40.00671864967646,3.782220403658173,-0.770780403658172,-20.37904514799485,0.04293262405245035,-0.04293262405245035,-100.0,,,
2010-04-28,1272427200000,38.3771,18.44,0.260584348,40.74060348562063,3.8882140734152335,-0.9862040734152302,-25.36393456723931,0.04828486197768322,-0.04828486197768322,-100.0,,,
2010-04-29,1272513600000,37.2986,22.05,0.264227826,45.2328276683221,3.8083451095658023,-0.4684851095658011,-12.301540330183315,0.07629810802340131,-0.07629810802340131,-100.0,,,
2010-04-30,1272600000000,38.05,20.19,0.26610087,44.627868415942885,3.8806044618709983,-1.8656044618709977,-48.0750996449536,0.07335758712908325,-0.07335758712908325,-100.0,,,
2010-05-03,1272859200000,36.9543,23.84,0.267445652,38.099521296712325,3.7305221050344737,-0.6722921050344723,-18.021394488647847,0.03289890443201804,-0.03289890443201804,-100.0,,,
