Datetime,Timestamp,Price,VIX,5-Day-LIBOR,5-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2010-10-06,1286337600000,20.459999,21.49,0.242043333,61.218031162357924,0.5850398116281301,-0.5050378116281298,-86.32537505826147,0.5843614384428122,-0.5843614384428122,-100.0,,,
2010-10-07,1286424000000,20.43,21.56,0.241833333,30.593792291900087,0.29216179166063583,0.027838208339364456,9.528353513008394,0.29148500081715056,-0.29148500081715056,-100.0,,,
2010-10-08,1286510400000,20.43,20.71,0.241833333,29.55260648611579,0.2822313036240498,-0.17223030362404934,-61.02452187708815,0.2815545127805645,-0.2815545127805645,-100.0,,,
2010-10-11,1286769600000,20.24,18.96,0.241833333,23.42211073578856,0.22167769115502975,-0.22167769115502975,-100.0,0.22100719449951534,-0.21100719449951733,-95.47526042188645,,,
2010-10-12,1286856000000,20.24,18.93,0.242043333,21.521175262745682,0.2037148747868596,-0.2037148747868596,-100.0,0.2030437959040672,-0.013042795904068429,-6.423636755801593,,,
2010-10-13,1286942400000,20.540001,19.07,0.242043333,13.813868794858045,0.1328214544509727,-0.022822454450974302,-17.182807209356803,0.13214042871364207,-0.13214042871364207,-100.0,,,
2010-10-14,1287028800000,20.75,19.88,0.243293333,15.037824615542053,0.14603910692973088,-0.14603910692973088,-100.0,0.14534756548650307,-0.14534756548650307,-100.0,,,
2010-10-15,1287115200000,20.540001,19.03,0.243293333,17.83602601656502,0.17139603098221734,0.008601969017783873,5.018767919238656,0.17071148823833934,-0.17071148823833934,-100.0,,,
2010-10-18,1287374400000,20.23,19.09,0.243293333,20.308292317880536,0.19216019939169196,0.42783980060830906,222.64745871553603,0.19148598814366835,-0.19148598814366835,-100.0,,,
2010-10-19,1287460800000,20.049999,20.63,0.243083333,21.25024891976653,0.1992678005000581,1.110734199499943,557.4077681956543,0.1986001649606628,-0.1986001649606628,-100.0,,,
2010-10-20,1287547200000,20.65,19.79,0.243293333,29.50504080754711,0.2848139895540527,0.06518601044594874,22.887222129788533,0.28412578084067164,-0.28412578084067164,-100.0,,,
2010-10-21,1287633600000,20.75,19.27,0.243293333,28.69945870250263,0.2783894343347768,0.16161156566522195,58.052334511688464,0.2776978928915508,-0.2776978928915508,-100.0,,,
2010-10-22,1287720000000,20.719998999999998,18.78,0.242876667,27.38977853270142,0.2653174824204587,0.8546835175795398,322.13614790189,0.26462812343658193,-0.26462812343658193,-100.0,,,
2010-10-25,1287979200000,20.85,19.85,0.242876667,22.889217648195878,0.2231727922922193,0.3368272077077794,150.92664488722383,0.22247910814610167,-0.22247910814610167,-100.0,,,
2010-10-26,1288065600000,21.360001,20.22,0.24175,21.251097787157182,0.21229384530693807,-0.21229384530693807,-100.0,0.2115864898631461,-0.10158548986314564,-48.011330935567294,,,
2010-10-27,1288152000000,21.0,20.71,0.24175,23.55874606992,0.23134106080098604,0.5386589391990135,232.84190767258625,0.2306456271107145,-0.2306456271107145,-100.0,,,
2010-10-28,1288238400000,21.190001000000002,20.88,0.240916667,23.90682466965949,0.2368765196996403,3.4731224803003595,1466.2164425179342,0.2361772128260995,-0.2361772128260995,-100.0,,,
2010-10-29,1288324800000,21.84,21.2,0.24081666699999998,29.182355359291247,0.2979332414425517,2.3020677585574467,772.6790563587841,0.2972127826401465,-0.2972127826401465,-100.0,,,
2010-11-01,1288584000000,21.41,21.83,0.24081666699999998,36.56168827112089,0.3658228355717341,3.204177164428266,875.8822175276587,0.3651165616267047,-0.3651165616267047,-100.0,,,
2010-11-02,1288670400000,21.25,21.57,0.2407300000000001,33.006630085175054,0.32782280648243045,3.052176193517571,931.0444951245793,0.327122062899619,-0.327122062899619,-100.0,,,
2010-11-03,1288756800000,21.77,19.56,0.2407300000000001,33.400717348657544,0.33984989383674424,7.2501511061632575,2133.339229361671,0.3391320026462541,-0.3391320026462541,-100.0,,,
2010-11-04,1288843200000,24.9,18.52,0.2407300000000001,96.52460840831446,1.1220363356586844,2.0179646643413167,179.84842381745895,1.1212152290604696,-1.1212152290604696,-100.0,,,
2010-11-05,1288929600000,24.440001000000002,18.26,0.2407300000000001,103.18268238270036,1.1771569427480468,4.222842057251953,358.7322899692392,1.1763510051544124,-1.1763510051544124,-100.0,,,
2010-11-08,1289192400000,24.98,18.29,0.2407300000000001,96.41501666895901,1.1243650690526756,4.695633930947324,417.6253834445062,1.1235413243609729,-1.1235413243609729,-100.0,,,
2010-11-09,1289278800000,24.629998999999998,19.08,0.2407300000000001,98.16916914171705,1.1287517636688182,3.9112492363311815,346.51101882829596,1.1279395606691036,-1.1279395606691036,-100.0,,,
2010-11-10,1289365200000,29.360001,18.47,0.2407300000000001,142.06874615260617,1.9458262915066875,-1.815827291506689,-93.31908502997268,1.9448581111635264,-1.9448581111635264,-100.0,,,
2010-11-11,1289451600000,28.040001,18.64,0.2407300000000001,140.1522011324451,1.833336864365476,0.016661135634523202,0.9087874660879456,1.8324122125648703,-1.8324122125648703,-100.0,,,
2010-11-12,1289538000000,29.84,20.61,0.240103333,136.44878594051957,1.8995944008291816,-0.7495944008291833,-39.46076070249428,1.8986129534823772,-1.8986129534823772,-100.0,,,
2010-11-15,1289797200000,30.799999,20.2,0.2419800000000001,135.80645724574993,1.9515028721061576,0.6485001278938434,33.2308057120075,1.9504819323481024,-1.9504819323481024,-100.0,,,
2010-11-16,1289883600000,29.67,22.58,0.24239666699999998,142.68141171333284,1.9748326985145948,2.925167301485404,148.12228416541916,1.9738475218423408,-1.9738475218423408,-100.0,,,
2010-11-17,1289970000000,29.49,21.76,0.2419800000000001,72.83297339100973,1.0030543728580277,4.976946627141976,496.1791465961152,1.0020768561553428,-1.0020768561553428,-100.0,,,
2010-11-18,1290056400000,29.889999,18.75,0.24281333300000002,59.78257327780175,0.8346648173734366,4.595336182626563,550.5606666263218,0.8336706297598937,-0.8336706297598937,-100.0,,,
2010-11-19,1290142800000,30.99,18.04,0.2432300000000001,47.87745790657962,0.6932037205476771,2.6467982794523253,381.8211300656577,0.6921711764207661,-0.6921711764207661,-100.0,,,
2010-11-22,1290402000000,33.400002,18.37,0.24364666699999998,67.42930603832976,1.0518507199658096,0.8781492800341901,83.4861129403167,1.0507359715600657,-1.0507359715600657,-100.0,,,
2010-11-23,1290488400000,34.57,20.63,0.24406333300000002,47.92840138083182,0.7741073066297837,-0.7741073066297837,-100.0,0.7729515356187768,-0.5529495356187759,-71.53741342607192,,,
2010-11-24,1290574800000,35.470001,19.56,0.24489666699999998,36.58266509136793,0.6064166933989164,-0.6064166933989164,-100.0,0.6052267839030101,2.5147762160969944,415.5097366774825,,,
2010-11-26,1290747600000,35.32,22.22,0.24552,44.94191896365463,0.7416715077628346,-0.7416715077628346,-100.0,0.7404836145335985,3.0895163854664034,417.2295409146046,,,
2010-11-29,1291006800000,34.330002,21.53,0.24552,62.42540017528807,1.0009917389632044,-1.0009917389632044,-100.0,0.9998371416547228,3.020165858345276,302.0657797675853,,,
2010-11-30,1291093200000,35.330002,23.54,0.247603333,42.488142539052355,0.7014216481167779,-0.7014216481167779,-100.0,0.7002233360761956,3.0697796639238035,438.4000797696582,,,
2010-12-01,1291179600000,34.349998,21.36,0.24916666699999998,44.15251382126161,0.7086545090535203,-0.7086545090535203,-100.0,0.7074820804991049,1.2725169195008943,179.86560431370592,,,
2010-12-02,1291266000000,32.349998,19.39,0.249063333,52.31984047998246,0.7907101653585631,-0.7907101653585631,-100.0,0.7896064583890876,-0.4896074583890879,-62.00651643452342,,,
2010-12-03,1291352400000,31.49,18.01,0.25021,50.907943533532226,0.7489421751853359,-0.7189421751853349,-95.99435029912992,0.7478628631480895,-0.7478628631480895,-100.0,,,
2010-12-06,1291611600000,30.309998999999998,18.02,0.250103333,52.02872571736904,0.7367318672073075,-0.4967318672073091,-67.42369772740328,0.7356934422873618,-0.7356934422873618,-100.0,,,
2010-12-07,1291698000000,31.559998999999998,17.99,0.25051999999999996,59.71986042887713,0.8803914498766705,-0.8803914498766705,-100.0,0.8793083984676713,2.150689601532332,244.58877059291547,,,
2010-12-08,1291784400000,32.369999,17.74,0.250313333,68.06455881815756,1.0290214003784008,-1.0290214003784008,-100.0,1.027911468402685,1.7420875315973134,169.4783631808697,,,
2010-12-09,1291870800000,32.049999,17.25,0.249793333,53.488872638938204,0.8008649260808802,-0.8008649260808802,-100.0,0.7997682494917235,0.4402317505082749,55.04491467222602,,,
2010-12-10,1291957200000,31.52,17.61,0.24916999999999997,50.88900478979593,0.7493748840516314,-0.7493748840516314,-100.0,0.7482990341386841,-0.5883000341386851,-78.61830729420049,,,
2010-12-13,1292216400000,30.549999,17.55,0.248543333,47.734129063435574,0.6813286825173712,0.4686733174826294,68.78813845778173,0.6802885634329154,-0.6802885634329154,-100.0,,,
2010-12-14,1292302800000,28.530001000000002,17.61,0.248126667,54.05589671381324,0.7204537842775434,3.0095432157224615,417.7288372133919,0.7194840673253982,-0.7194840673253982,-100.0,,,
2010-12-15,1292389200000,29.6,17.94,0.24896,60.38863065526862,0.8349498592508073,2.1950511407491917,262.89616273710016,0.8339403948205106,-0.8339403948205106,-100.0,,,
2010-12-16,1292475600000,30.809998999999998,17.39,0.248543333,73.53940316322961,1.0581185893993954,-1.0581185893993954,-100.0,1.0570696182373318,-0.3370706182373304,-31.88726763327066,,,
2010-12-17,1292562000000,31.360001,16.11,0.24833666699999998,74.98678599353836,1.09818046994803,-1.09818046994803,-100.0,1.0971136609533971,4.712888339046604,429.5715664456389,,,
2010-12-20,1292821200000,31.700001,16.41,0.24958333300000002,70.08536555882293,1.0376072389379305,-1.0376072389379305,-100.0,1.036523450354764,4.253477549645236,410.3599921631707,,,
2010-12-21,1292907600000,32.259997999999996,16.49,0.24958333300000002,20.656438090592662,0.31168788038523765,-0.31168788038523765,-100.0,0.31058494611323617,4.219413053886767,1358.5375294874755,,,
2010-12-22,1292994000000,32.630001,15.45,0.24875,18.977391975389175,0.28968145536768475,-0.28968145536768475,-100.0,0.28856959585255737,5.841431404147443,2024.2712635367452,,,
2010-12-23,1293080400000,30.09,16.47,0.24958333300000002,67.91613202137864,0.9544565606082394,-0.9544565606082394,-100.0,0.9534278162095386,2.50657318379046,262.9012014517919,,,
2010-12-27,1293426000000,25.549999,17.67,0.251046667,126.68392380021255,1.5103661233036227,-0.440364123303624,-29.156117613417848,1.5094874751119318,-1.5094874751119318,-100.0,,,
2010-12-28,1293512400000,26.41,17.52,0.251046667,133.25090919642938,1.6419500009958732,-1.3819500009958716,-84.16516947274236,1.6410417779175663,-1.6410417779175663,-100.0,,,
2010-12-29,1293598800000,27.73,17.28,0.251463333,142.74574861554717,1.8465526505604453,-1.8465526505604453,-100.0,1.8455974508173585,-0.945597450817356,-51.23530325632928,,,
2010-12-30,1293685200000,26.5,17.52,0.25188,137.9139040080794,1.70506234059037,-0.32506334059036845,-19.06460150177364,1.7041479974606482,-1.7041479974606482,-100.0,,,
2011-01-03,1294030800000,26.629998999999998,17.75,0.253546667,135.91763590051573,1.6886874510882866,-0.07868645108828964,-4.6596219470678015,1.6877625428370118,-1.6877625428370118,-100.0,,,
2011-01-04,1294117200000,26.620001000000002,17.61,0.253546667,57.349662604900416,0.7131488321119459,1.116851167888056,156.60842696475726,0.7122242711093794,-0.7122242711093794,-100.0,,,
2011-01-05,1294203600000,26.67,17.38,0.25188,52.92181235616869,0.6593752858036463,-0.3693762858036482,-56.019128068085315,0.6584550770764892,-0.6584550770764892,-100.0,,,
2011-01-06,1294290000000,26.83,17.02,0.250836667,34.63509764871025,0.4343200206641171,-0.3043210206641156,-70.06838418334468,0.4333981258487167,-0.4333981258487167,-100.0,,,
2011-01-07,1294376400000,27.879998999999998,17.4,0.250836667,25.370414948715727,0.3307312741253305,-0.3307312741253305,-100.0,0.32977330071751965,1.3302266992824805,403.376106066858,,,
2011-01-10,1294635600000,28.24,17.14,0.250003333,24.95616693513223,0.32953866547407884,-0.32953866547407884,-100.0,0.3285715458533041,2.1614284541466944,657.8258164545076,,,
2011-01-11,1294722000000,28.450001,17.54,0.250003333,23.119617431646184,0.3075952242457394,-0.3075952242457394,-100.0,0.3066209128371629,2.503381087162838,816.4417306044314,,,
2011-01-12,1294808400000,26.959999,16.89,0.24958666699999998,53.82941509759043,0.6779603828824463,-0.6779603828824463,-100.0,0.6770386375037596,2.2529593624962416,332.76673408225264,,,
2011-01-13,1294894800000,26.959999,16.24,0.24958666699999998,53.72951076314283,0.6767033973824326,-0.6767033973824326,-100.0,0.6757816520037476,3.6642163479962537,542.2189751869637,,,
2011-01-14,1294981200000,26.219998999999998,16.39,0.24958666699999998,44.43599346676322,0.5443994065133264,-0.5443994065133264,-100.0,0.5435029612683788,2.6364950387316224,485.09304026215517,,,
2011-01-18,1295326800000,25.75,15.46,0.24916999999999997,38.44796834924204,0.4626664806018574,-0.4626664806018574,-100.0,0.4617875740264044,0.7982124259735972,172.8527294517363,,,
2011-01-19,1295413200000,25.639999,15.87,0.24916999999999997,34.14789889183361,0.4092221214915117,-0.4092221214915117,-100.0,0.4083469695025492,0.5516520304974506,135.09394502657298,,,
2011-01-20,1295499600000,24.030001000000002,17.31,0.24916666699999998,41.077414163779785,0.4612567005046966,0.2587422994953048,56.095076605325175,0.4604365124122562,-0.4604365124122562,-100.0,,,
2011-01-21,1295586000000,22.620001000000002,17.99,0.248126667,42.15501428990129,0.4455680332836227,1.8544309667163803,416.194795899094,0.4447991935479614,-0.4447991935479614,-100.0,,,
2011-01-24,1295845200000,23.040001,18.47,0.248126667,57.251681269966056,0.6161789667602893,0.3538200332397121,57.42163435081321,0.6153958514864044,-0.6153958514864044,-100.0,,,
2011-01-25,1295931600000,24.49,17.65,0.248126667,84.89690580291781,0.970799456019794,-0.970799456019794,-100.0,0.969967056183636,-0.579967056183639,-59.79244887610272,,,
2011-01-26,1296018000000,24.68,17.59,0.248126667,85.83254554133602,0.9890996273298764,-0.9890996273298764,-100.0,0.9882607695121416,-0.2182607695121419,-22.085341869827246,,,
2011-01-27,1296104400000,24.75,16.64,0.248126667,69.25622418717597,0.8005430087284626,-0.8005430087284626,-100.0,0.7997017716543553,0.010297228345645948,1.287633554236589,,,
2011-01-28,1296190800000,24.92,16.15,0.248126667,38.08762018534515,0.4435597780382654,-0.4435597780382654,-100.0,0.4427127627701157,0.8472882372298844,191.38554577199972,,,
2011-01-31,1296450000000,24.01,20.04,0.24770999999999999,55.46641217403286,0.62211657196206,-0.62211657196206,-100.0,0.6213018574150801,-0.07130085741507841,-11.476041245349705,,,
2011-02-01,1296536400000,24.1,19.53,0.24770999999999999,30.33781265205737,0.3417746449817205,-0.3417746449817205,-100.0,0.3409568765276472,0.689043123472354,202.09098889269112,,,
2011-02-02,1296622800000,23.91,17.63,0.247603333,28.776827863353443,0.32165572444461965,0.25834427555537864,80.31701472170084,0.3208447524868383,-0.3208447524868383,-100.0,,,
2011-02-03,1296709200000,23.940001000000002,17.3,0.24733333300000002,28.48020161461507,0.3187436524468588,-0.3187436524468588,-100.0,0.3179325483465512,0.41206945165344777,129.60908022675488,,,
2011-02-04,1296795600000,23.629998999999998,16.69,0.24633333300000002,25.92573891897136,0.28643406693782403,-0.28643406693782403,-100.0,0.2856367028003959,0.12436329719960425,43.53897660221552,,,
2011-02-07,1297054800000,23.459999,15.93,0.24766666699999998,11.021778925940854,0.12112913596569184,-0.12112913596569184,-100.0,0.12033322347266663,0.08966577652733321,74.51456375861198,,,
2011-02-08,1297141200000,23.07,16.28,0.247633333,10.815810996400756,0.11689683760922345,-0.1068968376092254,-91.4454486498367,0.11611426170568605,-0.11611426170568605,-100.0,,,
2011-02-09,1297227600000,24.49,15.81,0.2478,49.932822704308265,0.5713082855663298,-0.5713082855663298,-100.0,0.5704769815936093,1.079523018406389,189.23165232552884,,,
